player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Vic Beasley Jr.,9441,ED,TEN,4,4,0,31,0,,,13.0,,,0,0,,44.3,0,,,0,0,0.0,0,3,75.0,23,0,0,0,0,0,0,0.0,,0,0,,,2.9,,,0,0,,39.9,0,,,0,0,0.0,0,1,25.0,35,0,0,0,0,0,0,0.0,
Kevin Johnson,9449,CB,CLV,4,119,0,8,0,9.3,25.0,96.8,29.0,7.3,0,1,25.0,79.1,0,10,0.0,0,0,39.6,1,30,25.2,31,0,1,4,0,10,3,0.3,10.0,0,2,4.0,91.7,88.9,6.8,6.3,0,0,0.0,38.7,0,25,25.0,2,0,104.5,11,80,67.2,90,2,4,12,0,109,70,1.5,9.9
Arik Armstead,9450,ED,SF,7,2,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,46,2,0,0,0,0,0,,,0,0,,,1.4,,,0,1,,77.0,0,,66.7,2,1,0.0,0,2,100.0,143,1,1,0,0,0,0,0.0,
Marcus Peters,9451,CB,BLT,6,285,0,3,0,15.7,60.0,100.0,13.2,7.9,0,0,0.0,47.4,2,33,25.0,2,0,89.9,9,134,47.0,134,1,6,15,2,136,42,1.1,15.1,0,0,14.3,58.8,99.3,14.3,8.4,1,2,11.8,50.6,0,49,21.4,3,2,108.5,10,146,51.2,147,4,11,17,1,154,36,1.1,15.4
Bud Dupree,9455,ED,PIT,6,14,0,25,0,,,1.1,,,0,0,,60.0,0,,100.0,3,0,0.0,0,1,7.1,93,2,0,0,0,0,0,0.0,,0,0,2.0,100.0,10.0,6.0,6.0,0,0,0.0,47.9,0,17,50.0,1,0,118.8,2,12,85.7,120,5,1,2,0,25,21,2.1,12.5
Shaq Thompson,9458,LB,CAR,7,251,0,5,0,4.0,75.0,76.9,8.0,6.0,0,0,0.0,55.5,0,7,0.0,0,0,77.1,3,30,12.0,39,2,2,4,0,4,10,0.2,1.3,0,5,4.6,80.6,93.6,7.4,6.0,0,2,6.5,42.8,0,29,7.4,2,2,103.2,25,190,75.7,203,7,20,31,1,192,90,1.0,7.7
Byron Jones,9460,CB,MIA,4,111,0,17,3,14.6,46.7,100.0,8.6,4.0,0,1,6.7,49.3,0,22,0.0,0,1,57.6,7,66,59.5,66,1,4,15,0,60,45,1.0,8.6,0,0,17.0,100.0,100.0,41.0,41.0,0,0,0.0,66.5,0,20,,0,0,118.8,1,41,36.9,41,0,0,1,0,20,3,0.5,20.0
Damarious Randall,9463,S,SEA,3,15,0,29,0,,,100.0,,,0,0,,48.1,0,,100.0,1,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,9,60.0,9,0,0,0,0,0,0,0.0,
Malcom Brown,9465,DI,NO,6,2,0,20,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,40,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,58.9,0,,,0,0,0.0,0,2,100.0,53,0,0,0,0,0,0,0.0,
Landon Collins,9466,S,WAS,7,199,0,32,0,5.8,100.0,90.7,9.5,9.5,0,0,0.0,40.8,0,12,20.0,1,0,138.5,4,39,19.6,43,2,4,4,1,31,13,0.8,7.8,0,1,12.3,54.5,93.6,23.5,12.8,0,0,0.0,66.0,1,56,22.2,2,0,76.7,6,146,73.4,156,5,6,11,1,97,48,0.7,16.2
Preston Smith,9471,ED,GB,6,55,0,12,0,,,12.1,,,0,0,,62.1,0,,,0,0,0.0,0,4,7.3,33,0,0,0,0,0,0,0.0,,0,1,3.9,87.5,30.1,6.4,5.6,0,0,0.0,44.3,0,14,25.0,1,0,96.4,7,47,85.5,156,1,2,8,0,57,30,1.3,8.1
Benardrick McKinney,9476,LB,HST,4,80,0,13,0,20.0,0.0,68.8,,21.0,0,1,100.0,82.8,0,,0.0,0,1,39.6,0,22,27.5,32,0,1,1,0,0,0,0.0,,0,3,6.1,62.5,91.2,10.2,6.4,0,0,0.0,41.4,0,22,12.5,1,0,81.8,5,52,65.0,57,1,4,8,0,53,31,1.0,10.6
Eric Kendricks,9478,LB,MIN,6,213,0,18,0,10.5,75.0,72.1,15.3,11.5,0,1,25.0,74.3,0,26,0.0,0,1,109.4,3,49,23.0,68,1,3,4,0,43,7,0.9,14.3,0,3,5.3,81.8,92.3,8.4,6.9,0,1,4.5,61.8,0,33,9.1,2,1,95.6,18,156,73.2,169,6,17,22,0,153,82,1.0,8.5
Jaquiski Tartt,9479,S,SF,6,199,0,28,1,7.5,50.0,100.0,43.0,21.5,0,0,0.0,52.6,0,17,0.0,0,0,79.2,1,49,24.6,49,0,2,2,0,17,12,0.4,17.0,0,1,13.2,60.0,97.9,46.0,27.6,1,2,40.0,67.6,1,15,0.0,0,2,35.8,3,142,71.4,145,2,9,5,0,28,7,0.2,9.3
Eric Rowe,9480,S,MIA,6,193,0,17,1,8.9,50.0,89.2,22.0,11.0,0,2,25.0,53.5,0,19,16.7,1,2,111.5,4,99,51.3,111,1,4,8,1,54,33,0.6,13.5,0,1,4.3,64.3,100.0,9.2,5.9,1,3,21.4,67.4,0,11,7.7,1,3,71.4,9,84,43.5,84,3,11,14,0,53,29,0.6,5.9
Denzel Perryman,9481,LB,LAC,6,43,0,27,0,6.0,100.0,66.7,4.0,4.0,0,0,0.0,77.7,0,6,0.0,0,0,91.7,1,4,9.3,6,1,1,1,0,6,0,1.5,6.0,0,2,4.5,66.7,97.4,8.8,5.8,0,1,16.7,78.7,0,13,0.0,0,1,120.1,4,38,88.4,39,0,5,6,1,33,24,0.9,8.3
Ronald Darby,9483,CB,WAS,7,225,0,32,0,8.7,42.9,100.0,13.7,5.9,0,1,14.3,59.4,0,10,0.0,0,0,50.9,3,43,19.1,43,0,2,7,0,22,7,0.5,7.3,0,2,18.3,68.0,98.8,9.5,6.5,1,3,12.0,66.4,0,55,0.0,0,3,124.2,17,167,74.2,169,3,12,25,1,317,50,2.0,18.6
Jordan Phillips,9485,DI,ARZ,7,2,0,1,0,,,0.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,0,0.0,75,0,1,0,0,0,0,,,0,0,,,2.7,,,0,0,,57.0,0,,100.0,1,0,0.0,0,2,100.0,74,0,0,0,0,0,0,0.0,
Markus Golden,9491,ED,NYG,7,4,0,21,0,,,2.4,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,25.0,41,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,4.4,3.0,3.0,0,0,0.0,77.9,0,-1,0.0,0,0,79.2,1,3,75.0,68,2,1,1,0,-1,2,-0.3,-1.0
Frank Clark,9496,ED,KC,7,8,0,16,0,,,1.3,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,12.5,80,1,0,0,0,0,0,0.0,,0,0,,,4.5,,,0,0,,83.5,0,,0.0,0,0,0.0,0,5,62.5,112,2,2,0,0,0,0,0.0,
P.J. Williams,9511,S,NO,5,90,0,20,0,11.7,100.0,97.2,10.7,10.7,0,0,0.0,43.6,0,18,20.0,1,0,118.8,3,35,38.9,36,0,4,3,0,42,7,1.3,14.0,0,1,19.2,40.0,100.0,25.0,10.0,0,0,0.0,36.3,0,64,0.0,0,0,127.1,2,52,57.8,52,1,4,5,1,66,26,1.3,33.0
Jordan Hicks,9517,LB,ARZ,7,268,0,1,2,1.7,84.6,78.1,9.5,8.1,0,0,0.0,54.7,0,15,14.3,1,0,90.4,11,114,42.5,146,3,4,13,0,74,70,0.7,6.7,0,3,3.2,65.0,91.7,10.2,6.6,1,0,0.0,66.2,0,15,5.6,1,0,74.0,13,143,53.4,156,6,14,20,0,85,61,0.6,6.5
Henry Anderson,9526,DI,NYJ,7,1,0,22,0,,,0.0,,,0,0,,52.9,0,,,0,0,0.0,0,0,0.0,34,0,0,0,0,0,0,,,0,0,16.0,100.0,1.8,1.0,1.0,0,0,0.0,59.5,0,45,,0,0,118.8,1,1,100.0,57,0,0,1,0,45,29,45.0,45.0
Steven Nelson,9531,CB,PIT,6,251,0,25,2,15.3,66.7,100.0,9.5,6.3,0,1,6.7,65.1,0,20,0.0,0,1,120.4,10,104,41.4,104,1,7,15,1,146,48,1.5,14.6,0,1,15.4,58.3,100.0,18.4,10.8,0,0,0.0,67.1,2,41,0.0,0,0,75.0,7,135,53.8,135,2,7,12,1,104,38,0.8,14.9
Angelo Blackson,9533,DI,ARZ,7,2,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,65,1,0,0,0,0,0,,,0,0,,,2.7,,,0,0,,59.1,0,,50.0,1,0,0.0,0,2,100.0,74,0,1,0,0,0,0,0.0,
Trey Flowers,9534,ED,DET,6,7,0,11,0,,,4.3,,,0,1,,81.2,0,,0.0,0,1,0.0,0,4,57.1,94,2,3,0,0,0,0,0.0,,0,0,,,4.9,,,0,0,,64.1,0,,0.0,0,0,0.0,0,3,42.9,61,1,1,0,0,0,0,0.0,
Za'Darius Smith,9555,ED,GB,6,4,0,12,0,,,4.9,,,0,0,,61.8,0,,,0,0,0.0,0,2,50.0,41,0,0,0,0,0,0,0.0,,0,1,,,0.7,,,0,0,,63.6,0,,0.0,0,0,0.0,0,1,25.0,146,6,1,0,0,0,0,0.0,
Kwon Alexander,9557,LB,SF,5,155,0,28,1,1.0,100.0,69.6,13.0,13.0,0,0,0.0,45.1,0,23,0.0,0,0,158.3,2,32,20.6,46,0,0,2,1,26,24,1.0,13.0,0,2,3.1,73.3,86.6,10.4,7.6,0,0,0.0,54.7,0,12,16.7,2,0,82.6,11,116,74.8,134,6,8,15,0,70,52,0.6,6.4
Damien Wilson,9560,LB,KC,7,109,0,16,0,,,54.1,,,0,0,,76.9,0,,0.0,0,0,0.0,0,20,18.3,37,1,1,0,0,0,0,0.0,,0,1,2.9,85.0,92.3,4.8,4.1,0,1,5.0,51.7,0,19,6.7,1,1,97.7,17,84,77.1,91,4,13,20,0,149,108,1.8,8.8
Adrian Amos,9575,S,GB,6,229,0,12,0,12.5,75.0,95.3,13.3,10.0,0,1,25.0,62.4,0,12,0.0,0,0,126.0,3,41,17.9,43,2,2,4,1,21,4,0.5,7.0,0,0,18.8,50.0,97.0,51.7,25.8,1,2,33.3,64.6,0,24,20.0,2,1,116.7,3,164,71.6,169,1,8,6,1,48,2,0.3,16.0
Bobby McCain,9578,S,MIA,6,198,0,17,2,4.0,100.0,85.5,91.0,91.0,0,0,0.0,61.8,1,4,11.1,1,0,43.8,1,100,50.5,117,0,6,1,0,4,0,0.0,4.0,0,1,34.0,0.0,96.8,,44.5,0,2,100.0,76.5,0,,14.3,1,2,39.6,0,90,45.5,93,0,5,2,0,0,0,0.0,
Tyeler Davison,9587,DI,ATL,7,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,34,0,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,58.9,0,,0.0,0,0,0.0,0,1,100.0,65,0,1,0,0,0,0,0.0,
David Mayo,9602,LB,NYG,2,14,0,21,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,,,0,0,4.3,100.0,92.3,4.0,4.0,0,0,0.0,46.4,0,13,25.0,1,0,105.6,3,12,85.7,13,0,3,3,0,28,15,2.3,9.3
Tye Smith,9603,CB,TEN,5,48,0,31,1,7.0,100.0,100.0,2.4,2.4,0,0,0.0,37.9,0,14,0.0,0,0,144.3,7,18,37.5,18,0,5,7,1,64,16,3.8,9.1,0,0,18.6,60.0,100.0,9.7,5.8,0,0,0.0,60.5,0,22,0.0,0,0,119.2,3,29,60.4,29,1,1,5,1,33,4,1.1,11.0
Quandre Diggs,9633,S,SEA,6,278,0,29,0,,,100.0,,,0,0,,61.7,0,,33.3,1,0,0.0,0,34,12.2,34,0,2,0,0,0,0,0.0,,0,5,13.5,75.0,100.0,73.3,55.0,0,1,25.0,53.2,1,28,11.8,2,1,77.1,3,227,81.7,227,0,10,4,0,64,12,0.3,21.3
Anthony Chickillo,9645,ED,DEN,4,4,0,10,0,19.0,0.0,9.1,,2.0,0,1,100.0,70.9,0,,,0,1,39.6,0,2,50.0,22,1,0,1,0,0,0,0.0,,0,0,3.0,100.0,6.1,2.0,2.0,0,0,0.0,41.4,0,14,100.0,1,0,118.8,1,2,50.0,33,0,0,1,0,14,11,7.0,14.0
Christian Covington,9649,DI,CIN,7,3,0,7,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,43,0,0,0,0,0,0,,,0,0,,,4.1,,,0,0,,56.9,0,,100.0,1,0,0.0,0,3,100.0,74,1,0,0,0,0,0,0.0,
Rakeem Nunez-Roches,9650,DI,TB,7,3,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,,0,0,7.0,100.0,3.6,3.0,3.0,0,0,0.0,57.8,0,8,50.0,1,0,100.0,1,3,100.0,84,0,1,1,0,8,1,2.7,8.0
Edmond Robinson,9665,LB,ATL,3,7,0,2,0,,,40.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,28.6,5,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,62.5,,4.0,0,0,0.0,63.7,0,,,0,0,39.6,0,5,71.4,8,0,0,1,0,0,0,0.0,
Mark Nzeocha,9669,LB,SF,1,2,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Darryl Roberts,9680,CB,DET,6,178,0,11,1,12.8,64.7,100.0,8.7,5.6,0,1,5.9,49.8,1,30,0.0,0,1,86.2,11,104,58.4,104,2,6,17,1,143,13,1.5,13.0,0,0,11.4,75.0,91.0,6.6,4.9,0,0,0.0,56.7,0,28,0.0,0,0,103.8,9,61,34.3,67,2,9,12,0,113,30,1.9,12.6
Xavier Williams,9809,DI,CIN,3,1,0,7,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,14,0,1,0,0,0,0,,,0,0,,,5.6,,,0,0,,62.2,0,,,0,0,0.0,0,1,100.0,18,1,0,0,0,0,0,0.0,
Neville Hewitt,9836,LB,NYJ,7,225,0,22,0,1.8,50.0,62.0,21.0,10.5,0,0,0.0,77.8,0,5,0.0,0,0,56.3,2,49,21.8,79,1,3,4,0,7,9,0.2,3.5,0,2,3.9,73.7,88.0,10.6,7.8,0,0,0.0,51.3,0,43,0.0,0,0,98.1,14,154,68.4,175,2,14,19,0,158,102,1.1,11.3
Troy Hill,9881,CB,LA,7,277,0,26,1,5.4,88.9,97.9,5.4,4.8,0,1,11.1,50.9,0,14,14.3,1,1,99.5,8,47,17.0,48,2,5,9,0,71,23,1.7,8.9,0,2,7.7,73.5,96.4,8.3,6.1,0,2,5.9,61.8,1,33,19.4,6,2,83.6,25,215,77.6,223,8,23,34,0,265,140,1.3,10.6
Justin Coleman,9892,CB,DET,1,11,0,11,0,20.0,0.0,100.0,,8.0,0,1,100.0,83.5,0,,,0,1,39.6,0,8,72.7,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,
Anthony Harris,9895,S,MIN,6,236,0,18,1,14.5,25.0,91.2,59.0,14.8,0,1,25.0,78.6,0,6,0.0,0,1,79.2,1,62,26.3,68,0,1,4,1,6,0,0.1,6.0,0,1,17.8,77.8,97.6,22.9,17.8,0,1,11.1,48.7,0,38,0.0,0,1,155.8,7,165,69.9,169,3,15,9,1,118,18,0.7,16.9
James Vaughters,9934,ED,CHI,7,17,0,6,0,,,4.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,24,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,22.7,5.0,5.0,0,0,0.0,64.1,0,12,0.0,0,0,97.2,3,15,88.2,66,2,2,3,0,22,10,1.5,7.3
Deshazor Everett,9940,S,WAS,5,62,0,32,0,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,12,19.4,12,0,1,0,0,0,0,0.0,,0,0,15.0,0.0,100.0,,42.0,0,1,100.0,55.6,0,,0.0,0,1,39.6,0,44,71.0,44,0,4,1,0,0,0,0.0,
Dean Marlowe,9966,S,BUF,6,31,0,4,0,9.3,75.0,85.7,4.0,3.0,0,0,0.0,30.0,0,12,0.0,0,0,126.0,3,12,38.7,14,1,2,4,1,21,3,1.8,7.0,0,0,6.0,66.7,93.3,6.5,4.3,0,0,0.0,37.8,0,27,0.0,0,0,107.6,2,14,45.2,15,0,1,3,0,36,13,2.8,18.0
Alex Singleton,9994,LB,PHI,5,67,0,24,0,17.0,100.0,82.4,12.0,12.0,0,0,0.0,55.9,0,17,0.0,0,0,118.8,1,14,20.9,17,0,1,1,0,17,0,1.4,17.0,0,0,-0.2,100.0,94.3,8.6,8.6,0,0,0.0,68.5,1,17,25.0,1,0,58.8,5,50,74.6,53,2,3,5,0,38,39,0.9,7.6
Bryce Callahan,10000,CB,DEN,6,245,0,10,0,9.8,69.2,96.9,10.1,7.0,0,1,7.7,75.7,1,18,10.0,1,1,49.8,9,93,38.0,96,2,9,13,0,69,17,0.8,7.7,0,2,10.3,71.4,98.6,13.6,9.7,0,1,7.1,78.4,0,19,6.7,1,1,90.5,10,139,56.7,141,1,12,14,0,97,22,0.7,9.7
De'Vante Bausby,10057,CB,DEN,2,59,0,10,0,8.2,66.7,100.0,8.8,5.8,0,1,16.7,47.4,0,16,25.0,1,1,86.8,4,35,59.3,35,0,3,6,0,42,19,1.2,10.5,0,0,13.3,33.3,100.0,21.0,7.0,0,2,66.7,81.2,0,10,0.0,0,2,43.8,1,22,37.3,22,1,3,3,0,10,-1,0.5,10.0
Quinton Dunbar,10073,CB,SEA,4,174,0,29,0,14.0,75.0,100.0,6.3,4.8,0,0,0.0,41.1,0,22,0.0,0,0,116.7,3,21,12.1,21,0,1,4,0,55,15,2.9,18.3,0,1,12.8,57.1,98.6,8.3,4.8,2,1,3.6,59.4,1,35,7.7,1,1,74.6,16,139,79.9,141,3,11,28,1,187,45,1.4,11.7
Curtis Riley,10109,S,ARZ,2,37,0,1,0,3.0,100.0,82.4,6.0,6.0,0,0,0.0,52.4,0,20,0.0,0,0,118.8,2,14,37.8,17,0,4,2,0,27,21,2.3,13.5,0,0,6.0,100.0,95.5,20.0,20.0,0,0,0.0,57.1,0,20,50.0,1,0,118.8,1,21,56.8,22,0,1,1,0,20,14,1.0,20.0
Tyrell Adams,10140,LB,HST,5,111,0,13,1,-0.8,33.3,74.5,18.0,6.0,0,1,16.7,76.8,0,15,0.0,0,1,49.3,2,38,34.2,51,1,2,6,0,28,30,0.8,14.0,0,4,11.3,87.5,94.0,8.9,7.8,0,0,0.0,61.8,0,45,0.0,0,0,118.8,7,63,56.8,67,3,9,8,0,112,47,1.8,16.0
Efe Obada,10235,DI,CAR,7,2,0,5,0,,,0.0,,,0,0,,63.6,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,,,2.2,,,0,0,,60.2,0,,0.0,0,0,0.0,0,2,100.0,92,0,1,0,0,0,0,0.0,
Erik Harris,10346,S,LV,6,211,0,23,0,8.5,100.0,95.2,27.0,27.0,0,1,50.0,51.2,0,16,16.7,1,1,112.5,2,59,28.0,62,0,5,2,0,22,5,0.4,11.0,0,2,18.0,40.0,97.9,67.0,26.8,0,0,0.0,47.0,0,49,16.7,2,0,87.5,2,138,65.4,141,0,8,5,0,74,14,0.6,37.0
Jalen Ramsey,10639,CB,LA,7,294,0,26,0,11.0,0.0,97.9,,43.0,0,0,0.0,68.7,0,,,0,0,39.6,0,47,16.0,48,0,0,1,0,0,0,0.0,,0,0,10.0,51.9,97.1,16.0,8.3,0,2,7.4,76.7,1,42,11.1,2,2,53.8,14,231,78.6,238,4,16,27,0,155,65,0.7,11.1
DeForest Buckner,10641,DI,IND,6,3,0,14,0,,,0.0,,,0,0,,62.3,0,,50.0,1,0,0.0,0,0,0.0,32,1,1,0,0,0,0,,,0,0,,,2.1,,,0,0,,54.5,0,,20.0,1,0,0.0,0,3,100.0,144,6,4,0,0,0,0,0.0,
Leonard Floyd,10643,ED,LA,7,38,0,26,0,,,6.5,,,0,0,,61.4,0,,,0,0,0.0,0,3,7.9,46,1,0,0,0,0,0,0.0,,0,0,-6.0,100.0,15.9,11.3,11.3,0,0,0.0,63.0,0,7,28.6,2,0,79.2,3,35,92.1,220,3,5,3,0,5,23,0.1,1.7
Eli Apple,10644,CB,CAR,1,20,0,5,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,51.0,0,7,0.0,0,0,95.8,1,4,20.0,4,0,1,1,0,7,3,3.5,7.0,0,0,12.0,100.0,100.0,5.5,5.5,0,0,0.0,58.1,0,18,0.0,0,0,118.8,2,11,55.0,11,0,2,2,0,25,1,2.3,12.5
Vernon Hargreaves III,10645,CB,HST,7,227,0,13,1,10.5,63.6,100.0,6.1,3.9,0,2,9.1,36.4,0,28,30.8,4,2,106.1,14,90,39.6,90,0,8,22,1,189,78,2.2,13.5,0,2,10.6,58.8,99.2,12.0,7.1,0,2,11.8,46.1,0,31,14.3,2,2,80.3,10,123,54.2,124,2,10,17,0,119,43,1.0,11.9
Sheldon Rankins,10646,DI,NO,6,2,0,20,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,57,0,1,0,0,0,0,,,0,0,,,2.9,,,0,0,,56.5,0,,100.0,2,0,0.0,0,2,100.0,70,0,0,0,0,0,0,0.0,
Karl Joseph,10648,S,CLV,5,197,0,8,0,3.0,100.0,100.0,33.0,33.0,0,0,0.0,55.9,0,4,0.0,0,0,83.3,1,34,17.3,34,0,3,1,0,4,1,0.1,4.0,0,1,9.6,80.0,96.7,17.5,14.0,0,0,0.0,49.2,1,43,20.0,3,0,103.7,8,145,73.6,150,1,11,10,1,104,24,0.7,13.0
Keanu Neal,10651,S,ATL,6,227,0,2,1,5.4,88.9,97.4,8.6,7.7,0,0,0.0,47.4,0,36,0.0,0,0,149.1,8,74,32.6,76,1,9,9,1,98,57,1.4,12.3,0,2,11.7,84.6,96.5,12.0,10.2,0,0,0.0,60.9,0,58,0.0,0,0,118.8,11,137,60.4,142,5,16,13,0,180,64,1.4,16.4
Shaq Lawson,10653,ED,MIA,5,1,0,17,1,,,1.3,,,0,0,,60.2,0,,50.0,1,0,0.0,0,1,100.0,78,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,59,0,0,0,0,0,0,,
William Jackson III,10658,CB,CIN,6,257,0,7,0,11.5,47.1,100.0,12.6,5.9,0,3,17.6,68.1,0,43,0.0,0,1,89.6,8,110,42.8,110,2,6,17,1,117,45,1.2,14.6,0,0,13.6,64.3,100.0,14.0,9.0,0,0,0.0,76.3,1,18,0.0,0,0,46.4,9,131,51.0,131,5,12,14,0,69,27,0.5,7.7
Kenny Clark,10661,DI,GB,3,1,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,2.4,,,0,0,,58.2,0,,0.0,0,0,0.0,0,1,100.0,41,0,1,0,0,0,0,0.0,
Vernon Butler,10664,DI,BUF,6,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,29,0,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,63.1,0,,0.0,0,0,0.0,0,1,100.0,65,1,1,0,0,0,0,0.0,
Jaylon Smith,10668,LB,DAL,7,230,0,9,0,4.3,75.0,70.3,7.7,5.8,0,0,0.0,74.0,0,22,14.3,1,0,135.4,6,52,22.6,74,4,6,8,1,60,44,1.3,10.0,0,3,2.7,80.0,91.3,9.4,7.6,0,0,0.0,45.5,0,31,5.0,1,0,105.6,16,158,68.7,173,7,16,20,0,187,139,1.2,11.7
Myles Jack,10670,LB,JAX,5,145,0,15,0,2.0,66.7,73.8,10.5,7.0,0,1,16.7,85.5,0,16,0.0,0,1,72.2,4,45,31.0,61,4,3,6,0,21,27,0.5,5.3,0,2,3.0,90.9,95.7,8.4,7.6,0,0,0.0,73.2,0,16,0.0,0,0,92.0,10,89,61.4,93,4,9,11,0,67,48,0.8,6.7
Chris Jones,10671,DI,KC,6,4,0,16,0,4.0,0.0,1.6,,1.0,0,0,0.0,60.0,0,,100.0,2,0,39.6,0,1,25.0,61,2,0,1,0,0,0,0.0,,0,0,,,3.3,,,0,0,,61.2,0,,50.0,1,0,0.0,0,3,75.0,92,4,1,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,6,212,0,17,1,14.6,38.9,100.0,13.7,5.3,2,2,11.1,88.5,3,46,20.0,1,2,44.0,7,106,50.0,106,1,3,18,1,132,56,1.4,18.9,0,1,14.0,62.5,100.0,19.4,12.1,0,0,0.0,64.6,1,37,0.0,0,0,60.4,5,98,46.2,98,2,6,8,0,88,39,0.9,17.6
Reggie Ragland,10675,LB,DET,6,39,0,11,0,,,15.0,,,0,0,,64.3,0,,,0,0,0.0,0,9,23.1,60,1,0,0,0,0,0,0.0,,0,1,-0.5,75.0,58.7,9.0,6.8,0,0,0.0,61.2,0,13,0.0,0,0,79.2,3,27,69.2,46,2,3,4,0,14,15,0.5,4.7
Kamalei Correa,10676,ED,JAX,5,26,0,15,0,,,21.7,,,0,0,,64.6,0,,,0,0,0.0,0,5,19.2,23,0,0,0,0,0,0,0.0,,0,0,5.5,50.0,82.6,18.0,9.0,0,0,0.0,57.2,0,10,,0,0,64.6,1,19,73.1,23,0,0,2,0,10,4,0.6,10.0
Jihad Ward,10678,ED,BLT,6,8,0,3,0,,,9.4,,,0,0,,56.7,0,,100.0,1,0,0.0,0,5,62.5,53,0,0,0,0,0,0,0.0,,0,0,,,5.5,,,0,0,,74.5,0,,0.0,0,0,0.0,0,3,37.5,55,2,1,0,0,0,0,0.0,
Jarran Reed,10683,DI,SEA,6,8,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,38,1,0,0,0,0,0,,,0,0,,,3.5,,,0,0,,53.0,0,,50.0,1,0,0.0,0,7,87.5,200,0,1,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,7,266,0,2,1,2.8,90.0,87.9,8.9,8.0,0,0,0.0,68.6,0,23,0.0,0,0,127.1,9,87,32.7,99,2,4,10,1,65,66,0.8,7.2,0,5,5.1,70.0,92.3,21.0,14.7,0,1,10.0,72.5,1,10,8.3,1,1,39.2,7,155,58.3,168,2,6,10,0,44,39,0.3,6.3
