player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Jayron Kearse,10878,S,DET,11,0,11,1,5,0,0,4,0,60.0,15,4,13.3,0,1,1,0,9.0,26,288,6,11.5,0,0,1,0,40.0,10,1,5.0,0,0,0,0,1,1
Zach Cunningham,11812,LB,HST,14,0,13,1,6,0,0,3,0,52.1,25,4,10.0,1,1,0,1,12.6,48,380,9,11.5,0,1,3,1,47.9,23,5,13.0,1,1,0,2,2,0
Landon Collins,9466,S,WAS,7,0,32,0,1,0,0,0,0,46.2,6,0,0.0,0,0,0,0,6.3,13,205,2,11.5,0,0,1,0,53.8,7,2,21.4,1,1,0,1,1,0
Marcus Maye,11794,S,NYJ,14,0,22,0,2,0,0,2,1,57.7,15,4,20.0,2,2,0,1,4.7,26,554,4,11.5,0,0,0,0,42.3,11,0,0.0,0,0,0,2,2,0
Genard Avery,49699,ED,PHI,6,0,24,4,2,0,2,2,0,72.7,32,5,9.4,1,1,0,0,97.8,44,45,8,11.4,0,2,0,0,27.3,12,3,16.7,1,1,0,2,2,0
Jonathan Jones,11217,CB,NE,14,0,19,1,1,0,1,0,0,55.6,5,1,10.0,0,0,0,0,2.5,9,357,2,11.1,0,0,1,0,44.4,4,1,12.5,0,0,0,0,0,0
Darnay Holmes,56247,CB,NYG,11,0,21,2,2,0,1,1,0,51.9,14,3,14.3,1,1,0,0,9.1,27,297,5,11.1,0,1,1,0,48.1,13,2,7.7,0,0,0,1,1,0
Juan Thornhill,50426,S,KC,14,0,16,1,1,0,1,1,0,55.6,5,2,20.0,0,0,0,0,2.2,9,417,2,11.1,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
A.J. Moore,51146,S,HST,8,0,13,1,1,0,0,0,0,31.3,5,0,0.0,0,0,0,0,11.3,18,159,3,11.1,0,0,1,0,68.8,11,1,4.5,0,0,0,1,1,0
Will Parks,10853,CB,DEN,8,0,10,0,0,0,0,0,0,77.8,7,1,14.3,1,1,0,0,6.3,9,143,1,11.1,0,0,0,0,22.2,2,0,0.0,0,0,0,1,1,0
Bobby Wagner,7050,LB,SEA,14,0,29,7,10,0,3,3,0,45.2,33,6,9.1,0,0,0,1,14.9,98,656,19,10.7,0,4,4,0,54.8,40,9,12.5,1,1,0,2,2,0
Joey Bosa,10637,ED,LAC,12,0,27,22,31,0,19,23,1,81.3,266,48,10.2,6,7,1,1,99.4,327,329,61,10.6,0,3,8,0,18.7,61,13,12.3,2,3,1,8,10,2
Ja'Whaun Bentley,50966,LB,NE,12,0,19,2,5,0,0,2,0,54.8,23,3,8.7,1,1,0,0,19.3,52,269,9,10.6,0,1,2,0,45.2,19,3,7.9,0,0,1,2,3,2
Patrick Queen,57941,LB,BLT,14,0,3,4,6,0,2,3,0,52.8,38,5,6.6,0,2,3,0,17.3,76,440,13,10.5,0,2,2,0,47.2,34,7,14.7,3,3,0,3,5,3
Nathan Gerry,11940,LB,PHI,7,0,24,1,1,0,0,0,0,52.9,9,0,0.0,0,0,1,0,7.4,19,258,3,10.5,0,0,1,0,47.1,8,2,18.8,1,1,0,1,1,1
DeShon Elliott,28854,S,BLT,14,0,3,2,5,0,1,2,0,52.0,26,5,13.5,2,2,0,1,9.1,53,581,9,10.4,0,1,3,1,48.0,24,4,8.3,0,0,0,2,2,0
Foyesade Oluokun,24904,LB,ATL,13,0,2,5,11,0,1,7,0,46.7,43,10,14.0,2,2,1,0,22.6,106,469,19,10.4,0,4,2,0,53.3,49,7,8.2,1,1,1,3,3,2
Khari Willis,51304,S,IND,13,0,14,1,4,0,1,1,0,54.2,13,2,7.7,0,1,1,0,5.1,24,468,5,10.4,0,0,3,0,45.8,11,3,13.6,0,0,0,0,1,1
Aaron Donald,8648,DI,LA,14,0,26,13,58,0,6,23,2,49.8,238,35,8.6,6,6,1,2,100.0,481,481,85,10.3,0,7,35,0,50.2,240,50,12.1,8,7,0,14,13,1
Sean Murphy-Bunting,25891,CB,TB,14,0,30,1,5,0,0,4,0,55.2,16,4,12.5,0,0,0,1,5.6,29,518,6,10.3,0,1,1,1,44.8,13,2,7.7,0,0,0,0,0,0
Jordan Poyer,8000,S,BUF,14,1,4,3,3,1,1,2,0,51.0,25,5,14.0,2,2,0,0,8.9,49,548,8,10.2,0,2,1,0,49.0,24,3,6.3,0,0,0,2,2,0
Kevin Byard,10698,S,TEN,14,0,31,1,3,0,1,3,0,90.0,18,4,11.1,0,1,1,0,3.4,20,593,4,10.0,0,0,0,0,10.0,2,0,0.0,0,0,0,0,1,1
Edmond Robinson,9665,LB,ATL,6,0,2,1,1,0,1,1,0,50.0,5,2,20.0,0,0,0,0,55.6,10,18,2,10.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Marcus Allen,49263,S,PIT,7,0,25,0,3,0,0,1,0,50.0,7,1,7.1,0,0,0,0,14.7,15,102,3,10.0,0,0,2,0,50.0,7,2,14.3,0,0,0,0,0,0
Johnathan Abram,34646,S,LV,11,0,23,4,5,0,4,4,0,63.6,28,8,14.3,0,0,0,0,10.5,45,430,9,10.0,0,0,1,0,36.4,16,1,3.1,0,0,0,0,0,0
Lonnie Johnson Jr.,55615,S,HST,14,0,13,3,1,0,0,0,0,20.0,4,0,0.0,0,0,0,1,5.3,20,379,4,10.0,0,3,1,1,80.0,16,4,12.5,0,0,0,0,0,0
Michael Dogbe,48850,DI,ARZ,3,0,1,0,1,0,0,0,0,40.0,6,1,16.7,1,1,0,0,93.8,15,16,2,10.0,0,0,1,0,60.0,9,1,5.6,0,0,0,1,1,0
Javelin Guidry,56262,CB,NYJ,5,0,22,1,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,5.1,5,98,1,10.0,0,1,0,0,80.0,4,1,12.5,0,0,0,0,0,0
LaRoy Reynolds,8500,LB,ATL,5,0,2,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,16.7,5,30,1,10.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Cole Holcomb,49753,LB,WAS,8,0,32,1,2,0,1,1,0,64.7,22,3,9.1,1,1,0,0,14.0,35,250,5,10.0,0,0,1,0,35.3,12,2,12.5,1,1,1,2,2,1
Jeff Gladney,50471,CB,MIN,14,0,18,1,1,0,1,1,0,70.0,7,2,14.3,0,0,0,0,2.2,10,463,2,10.0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
T.J. Watt,11785,ED,PIT,14,0,25,27,29,0,27,28,0,97.1,403,68,10.0,13,14,1,0,89.5,419,468,69,9.8,0,0,1,0,2.9,12,1,4.2,0,0,0,13,14,1
Matt Ioannidis,10786,DI,WAS,3,0,32,2,4,0,2,3,0,100.0,49,7,9.2,2,1,0,0,100.0,51,51,8,9.8,0,0,0,0,0.0,0,0,,0,0,0,2,1,0
Danny Trevathan,7177,LB,CHI,14,0,6,1,5,0,0,3,0,34.6,9,3,16.7,0,1,1,0,7.8,31,396,6,9.7,0,1,2,0,65.4,17,3,8.8,0,0,0,0,1,1
Jeremy Chinn,43179,S,CAR,13,0,5,3,6,0,2,5,1,58.8,30,8,15.0,1,1,2,1,11.7,57,489,10,9.6,0,0,1,0,41.2,21,1,2.4,0,0,0,1,1,3
Desmond King II,11906,CB,TEN,13,0,31,0,5,0,0,1,0,26.9,7,1,7.1,0,0,0,0,6.1,26,429,5,9.6,0,0,4,0,73.1,19,4,10.5,0,0,0,0,0,0
Taron Johnson,49511,CB,BUF,14,0,4,2,4,0,1,3,0,61.9,26,5,11.5,1,1,0,0,9.0,42,466,7,9.5,0,1,1,0,38.1,16,2,6.3,0,0,0,1,1,0
Kevin Johnson,9449,CB,CLV,11,0,8,1,1,0,0,1,0,42.9,9,1,5.6,0,0,0,0,6.3,21,335,3,9.5,0,1,0,0,57.1,12,2,12.5,1,1,0,1,1,0
Eric Wilson,38587,LB,MIN,14,0,18,4,2,0,2,1,0,40.3,25,5,14.0,2,2,0,0,12.8,64,500,9,9.4,0,2,1,0,59.7,37,3,4.1,0,1,1,3,4,1
Alex Singleton,9994,LB,PHI,12,0,24,4,2,0,1,0,0,51.7,15,1,3.3,0,1,2,0,10.4,32,309,6,9.4,0,3,2,0,48.3,14,5,17.9,0,0,0,0,1,2
Jimmie Ward,8665,S,SF,13,0,28,1,2,0,0,1,0,56.3,9,1,5.6,0,0,0,0,3.6,16,443,3,9.4,0,1,1,0,43.8,7,2,14.3,0,0,0,0,0,0
Trey Hendrickson,11858,ED,NO,14,0,20,11,24,0,0,1,0,4.9,16,1,3.1,0,0,0,1,97.9,326,333,48,9.4,0,11,23,1,95.1,310,47,9.7,13,13,1,13,13,1
David Long,29367,LB,TEN,8,0,31,0,3,0,0,3,0,66.7,10,3,15.0,0,0,0,0,10.2,16,157,3,9.4,0,0,0,0,33.3,5,0,0.0,0,0,0,0,0,0
Tae Crowder,35774,LB,NYG,8,0,21,1,2,0,0,0,0,44.4,12,1,8.3,1,1,1,0,15.2,27,178,4,9.3,0,1,2,0,55.6,15,3,10.0,0,0,0,1,1,1
Vinny Curry,7061,ED,PHI,9,0,24,5,11,0,4,9,0,82.5,99,15,8.6,2,2,0,2,96.8,120,124,19,9.2,0,1,2,2,17.5,21,4,11.9,1,0,0,3,2,0
Joe Schobert,10733,LB,JAX,14,0,15,3,4,0,1,3,0,45.5,20,4,10.0,0,0,0,0,9.7,49,503,8,9.2,0,2,1,0,54.5,24,4,10.4,1,1,0,1,1,0
Chris Smith,8794,ED,LV,7,0,23,2,7,0,0,3,0,39.0,23,4,10.9,1,2,1,0,100.0,60,60,10,9.2,0,2,3,0,61.0,36,5,6.9,0,0,0,1,3,2
Takkarist McKinley,11781,ED,CIN,4,0,7,5,2,0,4,2,1,65.3,32,7,12.5,1,1,0,1,87.5,49,56,8,9.2,0,1,0,0,34.7,17,1,2.9,0,1,1,1,2,1
Nickell Robey-Coleman,8483,CB,PHI,14,0,24,0,0,0,0,0,0,63.6,7,1,14.3,1,1,0,0,3.0,11,364,1,9.1,0,0,0,0,36.4,4,0,0.0,0,0,0,1,1,0
Chris Harris Jr.,6457,CB,LAC,7,0,27,1,1,0,0,1,0,36.4,4,1,12.5,0,0,0,0,4.5,11,243,2,9.1,0,1,0,0,63.6,7,1,7.1,0,0,0,0,0,0
Stephon Tuitt,8681,DI,PIT,13,0,25,13,41,0,13,41,2,98.3,395,64,9.4,10,8,1,2,99.8,407,408,64,9.1,0,0,0,0,1.7,7,0,0.0,0,0,0,10,8,1
Shaquil Barrett,9000,ED,TB,14,0,30,7,59,0,4,52,1,82.1,358,60,8.9,4,6,3,1,85.0,441,519,73,9.1,0,3,7,0,17.9,78,13,10.3,3,3,1,7,9,4
Todd Davis,9007,LB,MIN,7,0,18,0,0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,9.6,11,114,1,9.1,0,0,0,0,45.5,5,1,20.0,1,1,0,1,1,0
Nate Orchard,9484,ED,HST,2,0,13,0,2,0,0,2,1,81.8,9,2,11.1,0,0,0,1,100.0,11,11,2,9.1,0,0,0,0,18.2,2,0,0.0,0,0,0,0,0,0
Karl Joseph,10648,S,CLV,11,0,8,0,2,0,0,1,0,72.7,8,1,6.3,0,0,0,0,3.4,11,323,2,9.1,0,0,1,0,27.3,3,1,16.7,0,0,0,0,0,0
Ashtyn Davis,49560,S,NYJ,8,0,22,1,7,0,1,5,0,56.8,25,6,12.0,0,0,0,0,18.5,44,238,8,9.1,0,0,2,0,43.2,19,2,5.3,0,0,0,0,0,0
Will Redmond,10702,S,GB,11,0,12,2,0,0,1,0,0,36.4,4,1,12.5,0,0,0,0,5.1,11,215,2,9.1,0,1,0,0,63.6,7,1,7.1,0,0,0,0,0,0
Kamu Grugier-Hill,10842,LB,MIA,10,0,17,1,3,0,1,3,0,51.5,17,4,11.8,0,0,0,0,22.9,33,144,5,9.1,0,0,0,0,48.5,16,1,6.3,1,1,0,1,1,0
Kevin Pierre-Louis,8767,LB,WAS,13,0,32,1,4,0,0,2,0,46.2,18,2,5.6,0,0,0,1,13.7,39,284,6,9.0,0,1,2,1,53.8,21,4,11.9,1,2,1,1,2,1
Anthony Hitchens,8754,LB,KC,14,0,16,3,4,0,1,1,0,48.0,12,2,8.3,0,0,0,0,13.7,39,284,7,9.0,0,1,2,0,52.0,13,3,11.5,0,0,0,0,0,0
John Franklin-Myers,50088,DI,NYJ,13,1,22,9,35,1,8,34,2,93.3,250,44,9.2,2,2,0,2,98.5,268,272,46,9.0,0,1,1,0,6.7,18,2,5.6,0,0,0,2,2,0
Romeo Okwara,11250,ED,DET,14,1,11,8,39,0,4,30,3,56.4,197,38,10.7,4,5,1,4,94.1,350,372,55,9.0,1,4,9,1,43.6,152,17,6.9,4,4,0,8,9,1
Eric Rowe,9480,S,MIA,14,0,17,2,3,0,2,1,0,71.4,20,3,7.5,0,0,0,0,5.9,28,472,5,8.9,0,0,2,0,28.6,8,2,12.5,0,0,0,0,0,0
Jeremiah Ledbetter,11960,DI,TB,2,0,30,1,5,0,0,2,0,35.5,11,2,9.1,0,0,0,0,100.0,34,34,6,8.8,0,1,3,0,64.5,20,4,10.0,0,0,0,0,0,0
Ryan Neal,49132,S,SEA,10,0,29,0,3,0,0,2,0,58.8,10,2,10.0,0,0,0,0,7.5,17,226,3,8.8,0,0,1,0,41.2,7,1,7.1,0,0,0,0,0,0
Jerry Hughes,5556,ED,BUF,14,0,4,6,42,0,4,34,1,71.0,238,41,9.2,3,3,1,1,93.6,335,358,53,8.7,0,2,8,0,29.0,97,12,7.2,2,3,1,5,6,2
Julian Okwara,44152,ED,DET,4,0,11,0,4,0,0,2,0,30.4,7,2,14.3,0,0,0,0,92.0,23,25,4,8.7,0,0,2,0,69.6,16,2,6.3,0,0,0,0,0,0
Matthew Judon,10780,ED,BLT,12,2,3,15,16,2,10,12,1,71.8,168,27,9.5,5,6,2,1,73.8,236,320,36,8.7,0,5,4,0,28.2,66,9,6.8,0,3,4,5,9,6
Ogbonnia Okoronkwo,50130,ED,LA,8,0,26,2,14,0,0,2,0,9.6,10,2,10.0,0,0,0,0,96.3,104,108,17,8.7,0,2,12,0,90.4,94,15,8.5,1,2,3,1,2,3
Haason Reddick,11768,ED,ARZ,14,1,1,8,28,1,8,21,2,74.8,252,36,8.5,7,9,2,4,72.8,337,463,47,8.6,0,0,7,2,25.2,85,11,8.8,4,4,0,11,13,2
Mario Edwards Jr.,9468,DI,CHI,13,1,6,3,13,0,0,6,1,13.4,19,6,15.8,0,0,0,2,100.0,142,142,20,8.5,1,3,7,1,86.6,123,14,7.3,4,4,1,4,4,1
Jon Bostic,7831,LB,WAS,14,0,32,2,3,0,1,1,0,48.0,24,4,12.5,2,2,0,0,11.3,53,470,7,8.5,0,1,2,0,52.0,26,3,5.8,0,0,0,2,2,0
De'Vondre Campbell,10749,LB,ARZ,14,0,1,0,4,0,0,3,1,36.2,17,4,14.7,1,1,0,1,10.3,47,457,6,8.5,0,0,1,0,63.8,30,2,5.0,1,1,0,2,2,0
Josey Jewell,50720,LB,DEN,14,0,10,4,3,0,1,1,0,39.1,25,3,8.0,1,1,0,0,12.6,65,515,9,8.5,0,3,2,0,60.9,39,6,9.0,1,1,1,2,2,1
Randy Gregory,9493,ED,DAL,8,0,9,8,10,0,0,2,1,11.5,15,2,6.7,0,1,1,2,97.0,131,135,20,8.4,0,8,8,1,88.5,116,18,8.6,2,2,0,2,3,1
Brian Burns,44522,ED,CAR,14,0,5,12,32,0,5,17,0,45.9,169,26,8.9,4,5,4,2,81.8,368,450,53,8.4,0,7,15,2,54.1,199,27,8.0,5,5,2,9,10,6
Jordan Brailford,29695,ED,MIN,3,0,18,1,2,0,1,2,1,94.4,17,3,8.8,0,1,1,1,94.7,18,19,3,8.3,0,0,0,0,5.6,1,0,0.0,0,0,0,0,1,1
Albert Huggins,36862,DI,DET,1,0,11,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,100.0,6,6,1,8.3,0,0,1,0,80.0,4,1,12.5,0,0,0,0,0,0
Nick Kwiatkoski,10747,LB,LV,12,0,23,0,4,0,0,2,0,26.3,5,2,20.0,0,0,0,0,7.0,24,345,4,8.3,0,0,1,0,73.7,14,1,3.6,0,0,0,0,1,1
T.J. Edwards,30737,LB,PHI,10,0,24,0,0,0,0,0,0,66.7,8,0,0.0,0,0,1,0,7.1,12,169,1,8.3,0,0,0,0,33.3,4,1,25.0,1,1,0,1,1,1
Darius Leonard,49684,LB,IND,12,0,14,0,5,0,0,2,1,55.9,19,2,5.3,0,2,2,1,10.3,42,406,6,8.3,0,0,1,0,44.1,15,1,3.3,0,0,1,1,3,3
Tramon Williams,3558,CB,BLT,4,0,3,1,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,8.3,6,72,1,8.3,0,1,0,0,50.0,3,1,16.7,0,0,0,0,0,0
Darryl Roberts,9680,CB,DET,8,0,11,0,1,0,0,1,0,33.3,2,1,25.0,0,0,0,0,2.6,6,232,1,8.3,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Brandon Rusnak,51088,S,JAX,10,0,15,0,1,0,0,0,0,16.7,1,0,0.0,0,0,0,0,6.6,6,91,1,8.3,0,0,1,0,83.3,5,1,10.0,0,0,1,0,0,1
Anthony Zettel,10836,ED,NO,1,0,20,0,1,0,0,1,0,100.0,6,1,8.3,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jerome Baker,28091,LB,MIA,14,0,17,2,4,0,1,2,0,44.9,53,4,4.7,1,1,1,0,26.5,122,461,13,8.2,0,1,2,0,55.1,65,9,11.5,6,6,1,7,7,2
Uchenna Nwosu,50084,ED,LAC,13,0,27,8,14,0,2,4,1,30.4,55,6,5.5,0,0,0,1,91.5,182,199,26,8.2,0,6,10,0,69.6,126,20,9.5,4,5,1,4,5,1
Fred Warner,51222,LB,SF,14,0,28,7,3,0,3,0,0,46.2,24,3,6.3,0,0,0,1,13.0,61,470,10,8.2,0,3,1,1,53.8,28,4,7.1,0,0,0,0,0,0
Kerry Hyder,9045,ED,SF,14,0,28,10,30,0,7,18,2,51.3,178,30,9.8,5,5,1,6,94.8,347,366,48,8.1,0,3,12,4,48.7,169,18,6.2,3,3,3,8,8,4
Kenneth Murray,58099,LB,LAC,14,0,27,0,3,0,0,1,0,42.9,12,1,4.2,0,0,0,0,6.6,31,467,4,8.1,0,0,2,0,57.1,16,3,12.5,1,1,0,1,1,0
Kenny Vaccaro,7796,S,TEN,11,0,31,0,4,0,0,2,1,37.1,13,2,7.7,0,0,0,1,8.3,37,448,5,8.1,0,0,2,0,62.9,22,3,9.1,1,1,0,1,1,0
Corey Liuget,6170,DI,HST,6,0,13,1,3,0,1,0,0,24.3,9,2,16.7,1,1,0,0,100.0,37,37,5,8.1,0,0,3,0,75.7,28,3,5.4,0,0,0,1,1,0
Bradley Chubb,48526,ED,DEN,14,1,10,10,39,0,2,8,0,20.4,82,10,6.1,0,1,1,4,88.3,401,454,57,8.1,1,8,31,4,79.6,319,47,8.6,8,8,1,8,9,2
Emmanuel Ogbah,10666,ED,MIA,14,0,17,12,37,0,9,33,5,86.8,368,52,8.4,10,10,3,5,99.5,424,426,59,8.1,0,3,4,0,13.2,56,7,6.3,0,0,0,10,10,3
Markus Golden,9491,ED,ARZ,14,1,1,11,28,0,2,9,1,36.9,108,14,7.9,3,3,1,1,94.8,293,309,43,8.0,1,9,19,0,63.1,185,29,8.1,1,2,1,4,5,2
Justin Zimmer,10975,DI,BUF,10,0,4,4,11,0,1,1,1,37.5,39,2,2.6,0,1,1,3,100.0,108,108,16,7.9,0,3,10,2,62.5,65,14,11.5,1,1,0,1,2,1
Akeem Davis-Gaither,34788,LB,CIN,14,0,7,1,5,0,1,2,1,37.1,13,3,11.5,0,0,0,2,20.4,38,186,6,7.9,0,0,3,1,62.9,22,3,6.8,0,0,0,0,0,0
Willie Gay Jr.,57987,LB,KC,13,0,16,0,3,0,0,0,0,43.8,7,0,0.0,0,0,0,1,22.1,19,86,3,7.9,0,0,2,1,56.3,9,2,11.1,0,0,0,0,1,1
Kemoko Turay,21702,ED,IND,5,1,14,0,9,0,0,1,0,5.3,3,1,16.7,0,0,0,2,95.0,57,60,9,7.9,1,0,8,2,94.7,54,8,7.4,0,0,0,0,0,0
Tracy Walker,51266,S,DET,13,0,11,1,2,0,0,2,0,31.6,6,2,16.7,0,0,0,0,5.5,19,346,3,7.9,0,1,0,0,68.4,13,1,3.8,0,0,0,0,0,0
Carl Lawson,11871,ED,CIN,14,0,7,21,25,0,1,0,0,4.4,16,1,3.1,0,0,0,1,96.3,365,379,52,7.9,0,20,25,1,95.6,349,51,8.2,6,7,1,6,7,1
Chris Jones,10671,DI,KC,13,0,16,18,27,0,11,16,1,50.9,191,29,8.1,2,3,3,4,98.4,377,383,52,7.8,0,7,11,3,49.1,184,23,7.6,5,5,0,7,8,3
T.Y. McGill,10156,DI,PHI,5,0,24,1,2,0,1,2,0,83.3,25,4,10.0,1,1,0,0,100.0,32,32,4,7.8,0,0,0,0,16.7,5,0,0.0,0,0,0,1,1,0
Khalil Mack,8640,ED,CHI,14,0,6,4,43,0,3,40,1,85.7,355,50,8.0,7,8,2,1,90.6,415,458,56,7.8,0,1,3,0,14.3,59,6,6.8,2,2,0,9,10,2
Demarcus Lawrence,8669,ED,DAL,14,1,9,5,32,1,4,30,2,89.7,287,38,7.3,4,8,4,2,97.0,320,330,43,7.7,0,1,2,0,10.3,33,5,10.6,2,1,0,6,9,4
Derek Rivers,11838,ED,LA,11,0,26,3,3,0,2,0,0,38.5,25,2,4.0,0,0,0,0,91.7,66,72,8,7.6,0,1,3,0,61.5,40,6,10.0,2,1,0,2,1,0
Rashan Gary,42905,ED,GB,13,1,12,5,20,0,4,15,2,59.2,151,24,9.6,5,6,4,2,98.5,255,259,32,7.6,1,1,5,0,40.8,104,8,4.8,2,2,1,7,8,5
Bud Dupree,9455,ED,PIT,11,0,25,9,25,0,0,1,1,3.5,12,2,12.5,1,1,0,5,91.9,341,371,43,7.6,0,9,24,4,96.5,329,41,7.4,8,9,1,9,10,1
Myles Garrett,11756,ED,CLV,12,0,8,6,31,0,3,14,0,47.0,189,21,6.6,4,4,2,1,97.6,402,412,49,7.6,0,3,17,1,53.0,213,28,8.5,8,9,1,12,13,3
Josh Uche,27379,ED,NE,8,1,19,6,5,0,1,1,0,40.0,34,3,5.9,1,1,0,1,80.4,86,107,12,7.6,1,5,4,1,60.0,51,9,8.8,0,0,0,1,1,0
Trent Harris,48575,ED,NYG,4,0,21,0,3,0,0,1,0,68.8,22,2,6.8,1,1,0,0,84.6,33,39,4,7.6,0,0,2,0,31.3,10,2,10.0,0,0,0,1,1,0
Brandon Graham,5538,ED,PHI,14,1,24,8,32,1,8,32,0,97.7,347,47,7.8,7,7,0,0,98.3,356,362,47,7.6,0,0,0,0,2.3,8,0,0.0,0,0,0,7,7,0
Tre Boston,8763,S,CAR,14,0,5,0,3,0,0,1,0,60.0,12,1,4.2,0,0,0,0,3.7,20,538,3,7.5,0,0,2,0,40.0,8,2,12.5,0,0,0,0,0,0
Anfernee Jennings,25449,LB,NE,12,0,19,1,5,0,1,1,1,23.1,9,2,11.1,0,0,0,1,35.1,40,114,6,7.5,0,0,4,0,76.9,30,4,6.7,0,0,0,0,0,0
Marcus Davenport,50291,ED,NO,9,1,20,5,18,0,2,2,0,16.2,29,4,6.9,0,0,0,1,97.3,180,185,25,7.5,1,3,16,1,83.8,150,21,7.7,2,2,0,2,2,0
Carl Granderson,48500,ED,NO,13,0,20,5,6,0,5,2,0,44.7,51,8,8.8,1,1,0,0,96.6,114,118,14,7.5,0,0,4,0,55.3,63,6,6.3,2,2,0,3,3,0
Jamie Collins Sr.,7833,LB,DET,14,0,11,2,7,0,0,5,0,52.1,37,6,9.5,1,1,0,0,16.5,73,442,10,7.5,0,2,2,0,47.9,34,4,5.9,0,0,0,1,1,0
Kyle Van Noy,8675,LB,MIA,12,0,17,4,18,0,2,14,0,74.4,148,17,6.1,1,2,1,0,51.3,203,396,26,7.4,0,2,4,0,25.6,51,9,11.8,3,3,1,4,5,2
Vonn Bell,10695,S,CIN,14,0,7,4,1,0,2,0,0,57.6,19,2,5.3,0,0,0,0,6.5,34,522,5,7.4,0,2,1,0,42.4,14,3,10.7,0,1,1,0,1,1
Micah Kiser,50879,LB,LA,9,0,26,1,6,0,0,3,0,38.9,14,3,10.7,0,0,0,0,13.7,47,344,7,7.4,0,1,2,0,61.1,22,3,6.8,0,1,1,0,1,1
Anthony Walker,11916,LB,IND,14,0,14,0,4,0,0,2,0,45.8,11,2,9.1,0,0,0,0,7.9,27,340,4,7.4,0,0,2,0,54.2,13,2,7.7,0,0,0,0,0,0
Neville Hewitt,9836,LB,NYJ,14,0,22,2,8,0,1,4,0,58.0,47,6,7.4,1,1,1,0,17.1,95,555,12,7.4,0,0,3,0,42.0,34,4,7.4,1,1,1,2,2,2
Tashawn Bower,50170,ED,NE,6,0,19,0,5,0,0,2,1,38.2,13,2,7.7,0,1,1,2,87.2,34,39,5,7.4,0,0,3,1,61.8,21,3,7.1,0,0,0,0,1,1
Terrell Edmunds,51334,S,PIT,14,0,25,0,2,0,0,2,0,40.7,11,3,18.2,1,1,0,0,5.7,27,476,3,7.4,0,0,0,0,59.3,16,0,0.0,0,0,0,1,1,0
Budda Baker,11791,S,ARZ,13,0,1,1,5,0,0,4,1,50.0,34,6,11.8,2,2,0,1,12.8,68,530,8,7.4,0,1,1,0,50.0,34,2,2.9,0,2,2,2,4,2
David Onyemata,10754,DI,NO,13,2,20,10,25,0,1,7,1,43.0,119,10,5.0,2,4,2,3,99.7,320,321,41,7.3,1,7,13,2,57.0,158,21,7.0,1,2,1,6,10,4
Byron Murphy Jr.,44027,CB,ARZ,13,0,1,1,3,0,0,1,0,51.2,21,2,7.1,1,1,0,0,9.3,41,440,5,7.3,0,1,2,0,48.8,20,3,7.5,0,0,0,1,1,0
Cam Brown,42516,ED,NYG,8,0,21,3,3,0,3,3,1,90.2,37,6,8.1,0,0,0,1,91.1,41,45,6,7.3,0,0,0,0,9.8,4,0,0.0,0,0,0,0,0,0
William Gholston,7908,DI,TB,14,0,30,16,26,0,5,8,0,36.7,114,13,5.7,0,0,1,0,97.8,317,324,44,7.3,0,10,17,0,63.3,197,29,7.9,2,2,1,2,2,2
Reggie Ragland,10675,LB,DET,14,0,11,3,13,0,1,7,0,55.4,67,9,7.5,1,1,0,0,49.0,125,255,17,7.2,0,1,6,0,44.6,54,7,6.5,0,0,0,1,1,0
Leonard Williams,9439,DI,NYG,14,1,21,15,24,0,4,7,2,24.0,93,13,8.1,2,2,0,2,98.8,411,416,49,7.2,1,11,16,0,76.0,294,35,7.3,8,6,1,10,8,1
Chase Winovich,48523,ED,NE,14,0,19,7,27,0,3,15,2,45.5,127,20,8.7,2,2,0,2,89.4,279,312,37,7.2,0,4,12,0,54.5,152,17,5.9,1,2,2,3,4,2
Ben Niemann,51099,LB,KC,14,0,16,2,7,0,1,1,0,50.9,29,3,6.9,1,1,0,0,25.3,77,304,10,7.1,0,1,5,0,49.1,28,6,10.7,0,1,1,1,2,1
Cory Littleton,11190,LB,LV,12,0,23,0,4,0,0,2,0,40.0,10,2,10.0,0,1,1,1,7.0,28,399,4,7.1,0,0,2,1,60.0,15,2,6.7,0,0,0,0,1,1
