player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Kevin Johnson,9449,CB,CLV,4,0,8,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,8.1,10,123,1,10.0,0,0,0,0,60.0,6,1,16.7,1,1,0,1,1,0
John Franklin-Myers,50088,DI,NYJ,6,1,22,5,15,1,5,14,1,93.6,103,20,10.2,1,1,0,1,97.3,110,113,21,10.0,0,0,1,0,6.4,7,1,7.1,0,0,0,1,1,0
Mackensie Alexander,10688,CB,CIN,5,0,7,0,2,0,0,1,0,50.0,5,1,10.0,0,0,0,0,6.1,10,163,2,10.0,0,0,1,0,50.0,5,1,10.0,0,1,1,0,1,1
Devante Downs,49842,LB,NYG,5,0,21,1,0,0,1,0,0,80.0,4,1,12.5,0,0,0,0,8.8,5,57,1,10.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Juan Thornhill,50426,S,KC,7,0,16,1,0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,2.2,5,231,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
T.J. Watt,11785,ED,PIT,6,0,25,11,15,0,11,14,0,97.8,176,30,9.9,5,7,1,0,90.5,181,200,31,9.9,0,0,1,0,2.2,4,1,12.5,0,0,0,5,7,1
Matt Ioannidis,10786,DI,WAS,3,0,32,2,4,0,2,3,0,100.0,49,7,9.2,2,1,0,0,100.0,51,51,8,9.8,0,0,0,0,0.0,0,0,,0,0,0,2,1,0
Derek Rivers,11838,ED,NE,5,0,19,2,1,0,2,0,0,40.0,14,2,7.1,0,0,0,0,94.7,36,38,5,9.7,0,0,1,0,60.0,21,3,11.9,2,1,0,2,1,0
Marcus Davenport,50291,ED,NO,2,1,20,1,3,0,1,1,0,25.8,8,2,12.5,0,0,0,0,100.0,31,31,5,9.7,1,0,2,0,74.2,23,3,8.7,1,1,0,1,1,0
Demario Davis,7079,LB,NO,6,0,20,2,5,0,1,3,0,44.4,24,4,8.3,0,0,0,0,25.7,57,222,9,9.6,0,1,2,0,55.6,30,5,11.7,2,2,0,2,2,0
Eric Wilson,38587,LB,MIN,6,0,18,2,1,0,1,0,0,40.0,10,2,15.0,1,1,0,0,12.3,26,211,4,9.6,0,1,1,0,60.0,15,2,6.7,0,0,0,1,1,0
Uchenna Nwosu,50084,ED,LAC,6,0,27,6,10,0,1,3,1,23.1,27,4,7.4,0,0,0,1,90.8,118,130,19,9.3,0,5,7,0,76.9,90,15,10.0,3,3,0,3,3,0
Kerry Hyder,9045,ED,SF,7,0,28,7,16,0,4,6,1,43.2,73,12,9.6,2,2,0,5,97.7,169,173,27,9.2,0,3,10,4,56.8,96,15,8.9,2,2,2,4,4,2
Takkarist McKinley,11781,ED,ATL,4,0,2,5,2,0,4,2,1,65.3,32,7,12.5,1,1,0,1,87.5,49,56,8,9.2,0,1,0,0,34.7,17,1,2.9,0,1,1,1,2,1
Brandon Graham,5538,ED,PHI,7,1,24,5,18,1,5,18,0,99.0,190,29,9.2,6,6,0,0,97.5,192,197,29,9.1,0,0,0,0,1.0,2,0,0.0,0,0,0,6,6,0
Tahir Whitehead,7135,LB,CAR,7,0,5,2,0,0,1,0,0,40.0,4,1,12.5,0,0,0,0,8.0,11,137,2,9.1,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Romeo Okwara,11250,ED,DET,6,0,11,5,14,0,3,12,3,52.4,77,17,12.3,2,3,1,4,94.3,148,157,23,9.1,0,2,2,1,47.6,70,6,5.7,2,2,0,4,5,1
Alexander Johnson,15267,LB,DEN,6,0,10,3,7,0,1,4,1,46.9,30,5,8.3,0,0,0,1,26.8,66,246,11,9.1,0,2,3,0,53.1,34,6,10.3,1,1,0,1,1,0
Chris Jones,10671,DI,KC,6,0,16,5,14,0,3,9,1,51.6,81,13,8.6,1,2,2,3,97.5,159,163,24,9.1,0,2,5,2,48.4,76,11,9.9,4,4,0,5,6,2
Nate Orchard,9484,ED,WAS,2,0,32,0,2,0,0,2,1,81.8,9,2,11.1,0,0,0,1,100.0,11,11,2,9.1,0,0,0,0,18.2,2,0,0.0,0,0,0,0,0,0
Ogbonnia Okoronkwo,50130,ED,LA,5,0,26,0,11,0,0,0,0,8.2,6,0,0.0,0,0,0,0,97.3,73,75,12,8.9,0,0,11,0,91.8,67,12,9.7,1,1,2,1,1,2
Haason Reddick,11768,ED,ARZ,7,1,1,5,10,1,5,6,1,68.6,96,14,8.9,3,4,1,2,70.7,140,198,20,8.9,0,0,4,1,31.4,44,6,9.1,2,2,0,5,6,1
Trey Hendrickson,11858,ED,NO,6,0,20,4,10,0,0,1,0,4.4,6,1,8.3,0,0,0,1,97.1,135,139,19,8.9,0,4,9,1,95.6,129,18,8.9,5,5,1,5,5,1
Neville Hewitt,9836,LB,NYJ,7,0,22,2,6,0,1,3,0,59.5,22,4,9.1,0,0,0,0,17.6,45,255,8,8.9,0,0,2,0,40.5,15,2,6.7,0,0,1,0,0,1
Aldon Smith,6159,ED,DAL,7,0,9,6,16,0,1,4,0,26.5,44,6,8.0,1,2,1,0,90.4,169,187,26,8.9,0,5,12,0,73.5,122,20,9.4,3,4,1,4,6,2
Chase Winovich,48523,ED,NE,6,0,19,4,10,0,2,7,1,46.0,52,11,12.5,2,2,0,1,94.2,113,120,17,8.8,0,2,3,0,54.0,61,6,5.7,1,2,1,3,4,1
Jerry Hughes,5556,ED,BUF,7,0,4,4,20,0,3,13,0,58.1,93,18,10.8,2,2,0,0,95.8,160,167,26,8.8,0,1,7,0,41.9,67,8,6.0,0,1,1,2,3,1
Kyle Van Noy,8675,LB,MIA,5,0,17,1,10,0,0,7,0,72.2,52,7,6.7,0,0,0,0,46.3,74,160,12,8.8,0,1,3,0,27.8,20,5,15.0,1,1,1,1,1,1
Myles Garrett,11756,ED,CLV,7,0,8,6,22,0,3,12,0,63.5,167,19,6.9,4,4,1,1,97.0,263,271,37,8.7,0,3,10,1,36.5,96,18,12.0,5,5,0,9,9,1
Julian Okwara,44152,ED,DET,4,0,11,0,4,0,0,2,0,30.4,7,2,14.3,0,0,0,0,92.0,23,25,4,8.7,0,0,2,0,69.6,16,2,6.3,0,0,0,0,0,0
Mario Addison,6558,ED,BUF,7,0,4,3,15,0,0,1,0,3.3,5,2,30.0,1,1,0,1,90.4,150,166,22,8.7,0,3,14,1,96.7,145,20,7.9,3,2,1,4,3,1
Pernell McPhee,6317,ED,BLT,6,0,3,6,13,0,3,6,0,35.9,46,11,14.1,2,3,1,1,91.1,133,146,21,8.6,0,3,7,1,64.1,82,10,6.1,0,1,1,2,4,2
Mario Edwards Jr.,9468,DI,CHI,6,1,6,2,6,0,0,2,0,17.2,10,2,10.0,0,0,0,1,100.0,58,58,9,8.6,1,2,4,1,82.8,48,7,8.3,1,1,0,1,1,0
Ryan Kerrigan,6168,ED,WAS,7,0,32,0,6,0,0,6,0,93.8,75,10,9.3,4,4,0,0,94.2,81,86,10,8.6,0,0,0,0,6.3,5,0,0.0,0,0,0,4,4,0
Carl Lawson,11871,ED,CIN,7,0,7,7,14,0,0,0,0,2.9,5,0,0.0,0,0,0,1,98.3,173,176,25,8.4,0,7,14,1,97.1,168,25,8.6,4,4,0,4,4,0
Bud Dupree,9455,ED,PIT,6,0,25,6,15,0,0,1,1,2.0,4,1,12.5,0,0,0,5,93.3,196,210,27,8.4,0,6,14,4,98.0,192,26,8.3,6,6,0,6,6,0
Tracy Walker,51266,S,DET,6,0,11,1,1,0,0,1,0,25.0,3,1,16.7,0,0,0,0,6.1,12,197,2,8.3,0,1,0,0,75.0,9,1,5.6,0,0,0,0,0,0
Emeke Egbule,45378,ED,LAC,2,0,27,1,2,0,0,2,0,38.9,7,2,14.3,0,0,0,0,100.0,18,18,3,8.3,0,1,0,0,61.1,11,1,4.5,0,0,0,0,0,0
Matthew Judon,10780,ED,BLT,6,1,3,9,12,1,5,8,1,65.3,98,15,8.7,2,2,0,1,79.1,151,191,23,8.3,0,4,4,0,34.7,52,8,7.7,0,3,3,2,5,3
Shaquil Barrett,9000,ED,TB,7,0,30,1,31,0,0,29,0,88.3,188,31,8.8,2,4,2,0,84.5,218,258,34,8.3,0,1,2,0,11.7,25,3,6.0,0,0,1,2,4,3
Johnathan Abram,34646,S,LV,5,0,23,2,1,0,2,1,0,66.7,12,3,12.5,0,0,0,0,9.4,18,192,3,8.3,0,0,0,0,33.3,6,0,0.0,0,0,0,0,0,0
Roquan Smith,50892,LB,CHI,7,0,6,0,3,0,0,1,0,58.8,10,1,5.0,0,0,0,0,6.5,18,279,3,8.3,0,0,2,0,41.2,7,2,14.3,0,1,1,0,1,1
Chauncey Gardner-Johnson,49371,CB,NO,6,0,20,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,1,3.1,6,195,1,8.3,0,0,1,1,66.7,4,1,12.5,0,0,0,0,0,0
A.J. Moore,51146,S,HST,3,0,13,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,11.3,6,53,1,8.3,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Darryl Roberts,9680,CB,DET,6,0,11,0,1,0,0,1,0,33.3,2,1,25.0,0,0,0,0,3.5,6,173,1,8.3,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Eric Rowe,9480,S,MIA,6,0,17,0,2,0,0,0,0,66.7,8,0,0.0,0,0,0,0,6.3,12,192,2,8.3,0,0,2,0,33.3,4,2,25.0,0,0,0,0,0,0
Tyrell Adams,10140,LB,HST,5,0,13,0,1,0,0,0,0,33.3,5,0,0.0,0,0,0,0,14.4,18,125,2,8.3,0,0,1,0,66.7,10,2,15.0,1,1,0,1,1,0
Emmanuel Ogbah,10666,ED,MIA,6,0,17,4,14,0,4,12,2,92.9,170,22,8.2,6,5,1,2,100.0,183,183,24,8.2,0,0,2,0,7.1,13,2,7.7,0,0,0,6,5,1
Bradley Chubb,48526,ED,DEN,6,0,10,6,11,0,1,3,0,32.1,53,4,3.8,0,1,1,1,84.2,165,196,22,8.2,0,5,8,1,67.9,112,18,10.3,5,4,0,5,5,1
Eric Kendricks,9478,LB,MIN,6,0,18,0,5,0,0,2,0,46.4,13,2,7.7,0,0,0,0,13.1,31,236,5,8.1,0,0,2,0,53.6,15,2,6.7,0,0,0,0,0,0
Khalil Mack,8640,ED,CHI,7,0,6,3,21,0,2,18,0,81.9,181,24,7.7,4,6,2,0,92.1,221,240,30,8.1,0,1,3,0,18.1,40,6,10.0,2,2,0,6,8,2
Jamie Collins Sr.,7833,LB,DET,6,0,11,2,1,0,0,0,0,48.4,15,1,6.7,1,1,0,0,17.6,31,176,4,8.1,0,2,1,0,51.6,16,3,9.4,0,0,0,1,1,0
Jachai Polite,44383,ED,LA,6,0,26,0,3,0,0,1,0,25.8,8,1,6.3,0,0,0,0,93.9,31,33,4,8.1,0,0,2,0,74.2,23,3,8.7,1,1,0,1,1,0
Demarcus Lawrence,8669,ED,DAL,7,1,9,1,17,1,1,15,1,85.4,117,17,7.7,1,2,1,1,95.8,137,143,20,8.0,0,0,2,0,14.6,20,3,10.0,1,1,0,2,3,1
William Gholston,7908,DI,TB,7,0,30,9,9,0,2,4,0,35.1,47,6,6.4,0,0,1,0,98.6,137,139,20,8.0,0,7,4,0,64.9,87,13,8.6,2,2,0,2,2,1
Ja'Whaun Bentley,50966,LB,NE,6,0,19,1,3,0,0,2,0,57.6,19,3,10.5,1,1,0,0,24.4,38,156,5,7.9,0,0,1,0,42.4,14,1,3.6,0,0,1,1,1,1
A.J. Epenesa,56369,ED,BUF,6,0,4,1,3,0,1,2,0,49.0,25,4,10.0,1,1,0,0,96.2,51,53,6,7.8,0,0,1,0,51.0,26,2,5.8,1,0,0,2,1,0
Michael Thomas,7279,S,HST,4,0,13,0,2,0,0,2,0,69.2,9,2,11.1,0,0,0,0,21.7,13,60,2,7.7,0,0,0,0,30.8,4,0,0.0,0,0,0,0,0,0
Malik Jackson,7647,DI,PHI,6,1,24,9,8,0,0,1,0,5.8,8,2,18.8,1,1,0,2,99.3,139,140,19,7.6,1,9,7,2,94.2,131,17,6.9,1,1,1,2,2,1
Everson Griffen,5624,ED,DAL,7,1,9,3,12,0,1,5,0,38.6,54,8,9.3,2,2,0,0,94.6,140,148,18,7.5,1,2,7,0,61.4,86,10,6.4,1,0,0,3,2,0
Vinny Curry,7061,ED,PHI,3,0,24,1,2,0,0,1,0,50.0,17,1,2.9,0,0,0,1,100.0,34,34,4,7.4,0,1,1,1,50.0,17,3,11.8,1,0,0,1,0,0
Micah Kiser,50879,LB,LA,6,0,26,1,3,0,0,1,0,38.1,8,1,6.3,0,0,0,0,11.7,27,231,4,7.4,0,1,1,0,61.9,13,2,7.7,0,1,1,0,1,1
Terrell Lewis,42845,ED,LA,3,0,26,1,3,0,1,1,0,18.5,5,2,20.0,0,0,0,0,81.8,27,33,4,7.4,0,0,2,0,81.5,22,2,4.5,0,0,0,0,0,0
Melvin Ingram III,7024,ED,LAC,3,0,27,2,14,0,1,4,0,32.1,35,5,7.1,0,1,1,0,99.1,110,111,16,7.3,0,1,9,0,67.9,74,10,6.8,0,0,0,0,1,1
Markus Golden,9491,ED,NYG,7,0,21,4,8,0,2,6,1,70.9,78,9,6.4,1,1,1,1,96.5,110,114,14,7.3,0,2,2,0,29.1,32,5,9.4,1,1,0,2,2,1
Tyquan Lewis,48475,ED,IND,6,0,14,0,3,0,0,2,0,66.7,32,4,9.4,2,2,0,0,100.0,48,48,5,7.3,0,0,1,0,33.3,16,1,3.1,0,0,0,2,2,0
Brian Burns,44522,ED,CAR,7,0,5,6,12,0,2,8,0,49.4,82,12,8.5,2,3,1,1,81.0,166,205,21,7.2,0,4,4,1,50.6,84,9,6.0,1,1,0,3,4,1
Anfernee Jennings,25449,LB,NE,5,0,19,0,2,0,0,1,0,28.6,4,1,12.5,0,0,0,0,40.0,14,35,2,7.1,0,0,1,0,71.4,10,1,5.0,0,0,0,0,0,0
Bradley McDougald,8220,S,NYJ,7,0,22,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,3.0,7,231,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Andrew Van Ginkel,30267,ED,MIA,6,0,17,0,3,0,0,0,1,22.2,14,1,7.1,1,1,0,1,86.3,63,73,6,7.1,0,0,3,0,77.8,49,5,7.1,2,3,1,3,4,1
Azeez Al-Shaair,49792,LB,SF,5,0,28,0,1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,12.1,7,58,1,7.1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,0,0
Chris Jackson,42512,CB,TEN,4,0,31,0,1,0,0,1,1,42.9,3,1,16.7,0,0,0,1,6.3,7,111,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Kenny Young,51029,LB,LA,7,0,26,1,1,0,0,1,0,57.1,8,1,6.3,0,0,0,0,9.8,14,143,2,7.1,0,1,0,0,42.9,6,1,8.3,0,0,0,0,0,0
Chandon Sullivan,49349,CB,GB,6,0,12,0,1,0,0,0,0,57.1,4,0,0.0,0,0,0,1,4.4,7,160,1,7.1,0,0,1,1,42.9,3,1,16.7,0,0,0,0,0,0
Tim Settle,48966,DI,WAS,7,0,32,1,3,0,0,1,0,47.2,25,3,10.0,2,2,0,0,100.0,56,56,6,7.1,0,1,2,0,52.8,28,3,5.4,0,0,0,2,2,0
Cory Littleton,11190,LB,LV,6,0,23,0,3,0,0,1,0,33.3,6,1,8.3,0,1,1,1,8.9,21,237,3,7.1,0,0,2,1,66.7,12,2,8.3,0,0,0,0,1,1
Blake Martinez,10765,LB,NYG,7,0,21,3,1,0,0,0,0,51.4,18,0,0.0,0,0,0,0,15.7,42,267,5,7.1,0,3,1,0,48.6,17,4,11.8,0,0,0,1,1,0
Tyus Bowser,11802,ED,BLT,6,0,3,5,7,0,1,1,0,40.0,46,2,2.2,0,0,0,1,70.1,115,164,14,7.0,0,4,6,1,60.0,69,12,10.1,2,3,2,2,3,2
Vita Vea,48956,DI,TB,5,1,30,1,13,0,0,4,1,26.2,27,4,7.4,0,0,0,1,97.7,129,132,16,7.0,1,1,6,0,73.8,76,8,5.9,1,1,0,2,2,0
DeForest Buckner,10641,DI,IND,6,0,14,10,9,0,1,4,1,36.9,65,6,5.4,1,3,2,2,98.3,178,181,22,7.0,0,9,5,1,63.1,111,16,8.1,2,4,3,3,7,5
Grady Jarrett,9570,DI,ATL,7,2,2,10,15,1,5,5,0,52.3,112,11,5.4,1,2,1,1,99.6,225,226,28,6.9,1,5,9,1,47.7,102,16,8.8,2,2,1,3,4,2
Derek Barnett,11769,ED,PHI,6,0,24,2,8,0,0,1,0,5.3,7,1,7.1,0,0,0,1,97.8,131,134,14,6.9,0,2,7,1,94.7,124,13,6.9,4,6,2,4,6,2
Chris Wormley,11829,DI,PIT,6,0,25,2,2,0,1,2,0,92.9,26,3,5.8,0,0,0,0,100.0,29,29,4,6.9,0,0,0,0,7.1,2,0,0.0,0,0,0,0,0,0
Bryce Huff,27128,ED,NYJ,5,0,22,0,7,0,0,2,0,26.2,17,2,5.9,0,0,0,0,89.0,65,73,8,6.9,0,0,5,0,73.8,48,6,7.3,1,1,0,1,1,0
B.J. Goodson,10743,LB,CLV,7,0,8,2,0,0,0,0,0,48.3,14,0,0.0,0,0,0,0,10.3,29,282,3,6.9,0,2,0,0,51.7,15,3,13.3,1,1,0,1,1,0
Barkevious Mingo,7787,ED,CHI,7,1,6,1,5,0,0,2,0,31.1,23,2,4.3,0,1,1,0,74.7,74,99,8,6.8,1,1,3,0,68.9,51,6,7.8,2,2,1,2,3,2
Joe Schobert,10733,LB,JAX,7,0,15,1,2,0,0,2,0,38.1,8,2,12.5,0,0,0,0,8.7,22,252,3,6.8,0,1,0,0,61.9,13,1,3.8,0,0,0,0,0,0
Carl Nassib,10699,ED,LV,6,0,23,2,5,0,1,5,0,97.0,64,7,6.3,1,0,1,0,89.2,66,74,8,6.8,0,1,0,0,3.0,2,1,25.0,0,0,0,1,0,1
Anthony Nelson,48405,ED,TB,7,0,30,2,5,0,1,2,0,40.4,21,3,7.1,0,0,0,0,82.5,52,63,7,6.7,0,1,3,0,59.6,31,4,6.5,0,0,0,0,0,0
Zach Sieler,66917,DI,MIA,5,1,17,2,8,0,0,0,0,28.4,21,0,0.0,0,0,0,0,95.5,105,110,12,6.7,0,2,6,0,71.6,53,10,11.3,2,2,0,2,2,1
Ifeadi Odenigbo,11975,ED,MIN,6,0,18,6,12,0,0,9,0,57.1,104,11,6.3,2,3,1,0,100.0,182,182,21,6.6,0,6,3,0,42.9,78,10,7.1,1,2,1,3,5,2
Justin Hollins,48498,ED,LA,7,0,26,0,1,0,0,0,0,13.2,5,0,0.0,0,0,0,0,67.9,38,56,3,6.6,0,0,1,0,86.8,33,3,7.6,2,2,0,2,2,0
Jaylon Ferguson,48362,ED,BLT,6,0,3,1,4,0,0,2,1,31.5,17,3,11.8,1,1,0,1,81.8,54,66,6,6.5,0,1,2,0,68.5,37,3,4.1,0,0,0,1,1,0
A.J. Klein,7930,LB,BUF,7,0,4,0,1,0,0,1,0,66.7,14,2,10.7,1,0,0,0,18.0,23,128,2,6.5,0,0,0,0,33.3,7,0,0.0,0,0,0,1,0,0
Reggie Ragland,10675,LB,DET,6,0,11,2,5,0,1,2,0,61.8,42,4,6.0,1,1,0,0,64.5,69,107,8,6.5,0,0,3,0,38.2,26,3,5.8,0,0,0,1,1,0
Arik Armstead,9450,ED,SF,7,0,28,5,14,0,5,14,2,95.5,171,21,6.7,2,3,1,2,98.9,180,182,21,6.4,0,0,0,0,4.5,8,0,0.0,0,0,0,2,3,1
Lavonte David,7060,LB,TB,7,0,30,1,1,0,1,0,0,28.9,13,1,3.8,0,1,2,0,16.6,47,283,4,6.4,0,0,1,0,71.1,32,3,7.8,2,2,0,2,3,2
Shilique Calhoun,10709,ED,NE,6,0,19,1,5,0,0,3,0,33.3,26,4,9.6,1,1,0,0,77.2,78,101,8,6.4,0,1,2,0,66.7,52,4,4.8,1,0,0,2,1,0
Tre Boston,8763,S,CAR,7,0,5,0,1,0,0,1,0,75.0,6,1,8.3,0,0,0,0,3.0,8,265,1,6.3,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Jerome Baker,28091,LB,MIA,6,0,17,1,1,0,1,1,0,41.7,20,2,5.0,0,0,0,0,22.1,48,217,4,6.3,0,0,0,0,58.3,28,2,7.1,2,3,1,2,3,1
Brian Poole,11052,CB,NYJ,7,0,22,1,2,0,1,2,0,45.8,11,3,13.6,0,0,0,0,10.0,24,240,3,6.3,0,0,0,0,54.2,13,0,0.0,0,0,0,0,0,0
Chase Young,56436,ED,WAS,6,1,32,1,11,1,0,2,0,43.3,55,2,1.8,0,0,0,1,86.4,127,147,14,6.3,0,1,9,1,56.7,72,12,9.7,2,5,3,2,5,3
Taron Johnson,49511,CB,BUF,7,0,4,0,2,0,0,2,0,50.0,8,2,12.5,0,0,0,0,7.1,16,225,2,6.3,0,0,0,0,50.0,8,0,0.0,0,0,0,0,0,0
Taylor Rapp,51172,S,LA,7,0,26,0,1,0,0,1,0,62.5,5,1,10.0,0,1,1,0,4.0,8,198,1,6.3,0,0,0,0,37.5,3,0,0.0,0,0,0,0,1,1
Leonard Williams,9439,DI,NYG,7,0,21,4,14,0,1,6,1,25.4,44,8,10.2,1,1,0,1,98.5,191,194,21,6.3,0,3,7,0,74.6,129,12,5.4,2,2,1,3,3,1
Nick Bosa,42741,ED,SF,2,0,28,1,4,0,0,0,0,7.5,3,0,0.0,0,0,0,1,97.6,40,41,5,6.3,0,1,4,1,92.5,37,5,6.8,0,0,0,0,0,0
Cameron Heyward,6183,DI,PIT,6,0,25,7,13,0,0,0,0,2.8,5,0,0.0,0,0,0,1,100.0,191,191,22,6.3,0,7,12,1,97.2,176,21,6.5,2,1,1,2,1,1
Dre Greenlaw,51503,LB,SF,5,1,28,0,0,1,0,0,0,53.3,8,1,12.5,1,1,0,0,17.2,16,93,1,6.3,0,0,0,0,46.7,7,0,0.0,0,0,0,1,1,0
Za'Darius Smith,9555,ED,GB,6,1,12,6,7,1,1,6,0,49.7,95,10,6.8,3,3,0,0,98.5,199,202,19,6.3,0,4,1,0,50.3,96,8,5.7,3,4,1,6,7,1
Tedric Thompson,11866,S,KC,6,0,16,0,1,0,0,0,0,50.0,4,0,0.0,0,0,0,0,11.9,8,67,1,6.3,0,0,1,0,50.0,4,1,12.5,0,0,0,0,0,0
Jacob Martin,50152,ED,HST,7,0,13,0,7,0,0,2,0,33.3,29,4,10.3,2,2,0,0,74.8,89,119,9,6.2,0,0,5,0,66.7,58,5,4.3,0,0,1,2,2,1
David Onyemata,10754,DI,NO,5,0,20,2,7,0,0,2,0,42.6,40,3,5.0,1,3,2,1,99.1,105,106,11,6.2,0,1,3,1,57.4,54,4,3.7,0,1,1,2,5,3
Akiem Hicks,7090,DI,CHI,7,1,6,7,13,1,7,13,2,100.0,219,23,5.9,3,3,1,2,100.0,229,229,24,6.1,0,0,0,0,0.0,0,0,,0,0,0,4,4,1
B.J. Hill,49894,DI,NYG,7,2,21,2,8,2,2,7,0,86.3,82,10,6.7,1,2,1,0,98.0,99,101,11,6.1,0,0,0,0,13.7,13,0,0.0,0,0,0,1,2,1
Cameron Jordan,6176,ED,NO,6,1,20,1,17,1,1,17,0,98.3,178,20,6.2,2,3,1,0,96.3,181,188,20,6.1,0,0,0,0,1.7,3,0,0.0,0,0,1,2,3,2
Jaylon Smith,10668,LB,DAL,7,0,9,1,1,0,0,0,0,38.7,12,0,0.0,0,0,0,1,13.3,33,248,3,6.1,0,1,1,1,61.3,19,3,10.5,1,2,1,1,2,1
Jason Pierre-Paul,5540,ED,TB,7,1,30,1,13,0,1,5,0,27.4,59,9,10.2,3,3,0,0,85.0,215,253,20,6.0,1,0,8,0,72.6,156,11,4.5,3,3,2,6,6,2
Dawuane Smoot,11823,ED,JAX,7,0,15,6,8,0,4,6,0,49.7,73,10,6.8,0,1,1,0,99.3,149,150,16,6.0,0,2,2,0,50.3,74,6,5.4,2,1,0,2,2,1
Charles Omenihu,50612,DI,HST,7,0,13,6,7,0,4,5,0,70.8,85,10,6.5,1,1,0,0,100.0,141,141,15,6.0,0,2,2,0,29.2,35,4,5.7,0,0,0,2,2,0
Shelby Harris,8869,DI,DEN,6,0,10,5,7,0,2,3,0,26.6,38,7,11.8,2,2,0,0,100.0,150,150,15,6.0,0,2,4,0,73.4,105,7,3.8,1,2,1,3,4,1
Devin Bush,27375,LB,PIT,5,0,25,0,2,0,0,1,0,53.3,8,1,6.3,0,0,0,0,9.2,17,185,2,5.9,0,0,1,0,46.7,7,1,7.1,0,0,0,0,0,0
Byron Murphy Jr.,44027,CB,ARZ,7,0,1,0,0,0,0,0,0,52.9,9,1,11.1,1,1,0,0,6.3,17,269,1,5.9,0,0,0,0,47.1,8,0,0.0,0,0,0,1,1,0
Sam Hubbard,48457,ED,CIN,5,0,7,1,13,0,0,9,2,55.1,75,10,7.3,1,2,2,3,96.5,139,144,15,5.8,0,1,4,1,44.9,61,5,4.1,0,0,0,1,2,2
Tarell Basham,11835,ED,NYJ,7,0,22,5,6,0,3,6,1,66.7,86,11,7.6,2,3,4,1,85.4,129,151,13,5.8,0,2,0,0,33.3,43,2,2.3,0,0,0,2,3,4
Shaq Lawson,10653,ED,MIA,5,1,17,7,7,0,2,0,0,3.6,5,2,20.0,0,0,0,1,99.3,138,139,15,5.8,1,5,7,1,96.4,133,13,5.3,1,1,0,1,1,0
Bilal Nichols,28451,DI,CHI,7,0,6,4,8,0,1,1,0,27.5,30,2,3.3,0,0,0,0,98.4,120,122,13,5.8,0,3,6,0,72.5,79,10,7.0,1,3,1,1,3,1
Jeremiah Attaochu,8685,ED,DEN,3,0,10,1,4,0,1,3,0,57.4,35,4,5.7,0,0,0,0,78.2,61,78,6,5.7,0,0,1,0,42.6,26,2,5.8,1,2,1,1,2,1
Rashan Gary,42905,ED,GB,5,0,12,3,4,0,2,3,0,63.5,61,6,5.7,1,2,1,0,98.0,96,98,9,5.7,0,1,1,0,36.5,35,3,5.7,1,1,0,2,3,1
Ed Oliver,42200,DI,BUF,7,0,4,3,12,0,2,1,0,31.3,46,3,3.3,0,0,0,0,98.7,149,151,16,5.7,0,1,11,0,68.7,101,13,6.9,1,1,0,1,1,0
Devon Kennard,8809,ED,ARZ,5,0,1,2,9,0,1,6,0,55.1,70,8,6.4,1,1,0,0,98.5,132,134,13,5.7,0,1,3,0,44.9,57,5,5.3,1,1,0,2,3,1
Charles Harris,11777,ED,ATL,5,0,2,0,6,0,0,2,0,34.8,31,2,3.2,0,0,0,0,88.1,89,101,8,5.6,0,0,4,0,65.2,58,6,6.9,2,3,1,2,3,1
Nicholas Morrow,51674,LB,LV,6,0,23,1,0,0,1,0,0,42.9,3,1,16.7,0,0,0,0,6.2,9,146,1,5.6,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Frank Clark,9496,ED,KC,7,0,16,4,12,0,1,7,1,31.8,62,9,8.1,1,1,0,2,96.1,195,203,19,5.6,0,3,5,1,68.2,133,10,4.5,2,3,2,3,4,2
Dexter Lawrence,25991,DI,NYG,7,0,21,2,9,0,0,8,0,73.7,98,9,5.1,1,4,3,0,97.8,133,136,13,5.6,0,2,1,0,26.3,35,4,7.1,1,1,0,2,5,3
