player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Alec Ogletree,7811,LB,NYJ,2,29,0,22,0,,,53.8,,,0,0,,63.4,0,,,0,0,0.0,0,7,24.1,13,0,0,0,0,0,0,0.0,,0,1,8.8,100.0,100.0,5.0,5.0,0,0,0.0,28.1,0,24,0.0,0,0,116.7,4,21,72.4,21,0,0,4,0,48,13,2.4,12.0
Darius Slay,7817,CB,PHI,8,300,0,24,0,9.2,66.7,100.0,7.4,4.9,0,2,8.3,56.6,0,21,6.7,1,1,84.4,16,130,43.3,130,4,14,24,0,154,46,1.3,9.6,0,0,7.3,85.7,100.0,12.3,10.5,0,0,0.0,69.4,0,20,8.3,1,0,109.5,12,156,52.0,156,5,11,14,0,144,68,1.0,12.0
Kawann Short,7825,DI,CAR,3,1,0,5,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,55,0,0,0,0,0,0,,
Kevin Minter,7826,LB,TB,3,4,0,30,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,2.0,2.0,0,0,0.0,78.3,0,1,0.0,0,0,79.2,1,2,50.0,2,2,2,1,0,1,3,0.5,1.0
Johnathan Hankins,7830,DI,LV,7,2,0,23,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,42,0,0,0,0,0,0,,,0,1,,,2.0,,,0,0,,58.7,0,,0.0,0,0,0.0,0,2,100.0,98,0,1,0,0,0,0,0.0,
Jon Bostic,7831,LB,WAS,7,210,0,32,0,5.0,100.0,82.2,35.0,35.0,0,0,0.0,72.2,0,10,50.0,1,0,108.3,1,37,17.6,45,2,1,1,0,10,5,0.3,10.0,0,3,6.2,82.6,92.9,8.0,6.6,0,0,0.0,47.6,0,15,0.0,0,0,95.5,19,157,74.8,169,6,17,23,0,159,76,1.0,8.4
Jamie Collins Sr.,7833,LB,DET,7,183,0,11,0,1.0,85.7,72.6,12.5,10.7,0,0,0.0,58.2,0,22,50.0,2,0,95.8,6,82,44.8,113,2,2,7,0,49,55,0.7,8.2,0,2,6.2,53.8,93.7,12.4,6.7,1,1,7.7,76.8,1,17,0.0,0,1,37.0,7,89,48.6,95,1,8,13,0,69,28,0.8,9.9
Jamar Taylor,7835,CB,SF,4,79,0,28,0,6.0,33.3,100.0,16.0,5.3,0,1,33.3,93.4,2,13,0.0,0,1,8.3,1,17,21.5,17,0,1,3,0,13,5,0.8,13.0,0,1,8.2,77.8,84.1,7.6,5.9,0,0,0.0,28.8,0,70,33.3,1,0,118.8,7,58,73.4,69,1,1,9,0,116,57,2.2,16.6
D.J. Swearinger Sr.,7838,S,NO,2,44,0,20,1,4.0,100.0,90.9,17.0,17.0,0,0,0.0,59.2,0,8,50.0,1,0,100.0,1,20,45.5,22,0,0,1,0,8,4,0.5,8.0,0,1,28.3,66.7,100.0,12.0,8.0,0,0,0.0,47.0,0,29,0.0,0,0,109.7,2,24,54.5,24,0,1,3,0,44,2,1.8,22.0
Tyrann Mathieu,7850,S,KC,8,277,0,16,0,12.2,54.5,90.9,15.8,8.6,0,0,0.0,52.3,1,25,12.5,1,0,32.0,6,100,36.1,110,2,7,11,0,59,14,0.6,9.8,0,1,10.6,58.8,93.2,14.5,8.5,0,1,5.9,50.1,1,59,0.0,0,1,88.1,10,150,54.2,161,4,12,17,1,171,65,1.2,17.1
Blidi Wreh-Wilson,7851,CB,ATL,5,104,0,2,0,12.0,50.0,97.4,16.5,8.3,0,1,25.0,29.8,0,28,,0,1,133.3,2,37,35.6,38,0,0,4,1,48,19,1.5,24.0,0,0,4.7,85.7,98.4,9.3,8.0,0,0,0.0,81.8,2,19,20.0,1,0,55.1,6,60,57.7,61,2,4,7,0,47,19,0.8,7.8
Damontre Moore,7862,ED,SEA,7,7,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,0,0,0,0,0,0,,,0,2,,,5.9,,,0,0,,78.1,0,,0.0,0,0,0.0,0,7,100.0,119,2,1,0,0,0,0,0.0,
John Jenkins,7863,DI,CHI,5,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,2.8,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,36,0,0,0,0,0,0,0.0,
Logan Ryan,7864,S,NYG,8,295,0,21,0,9.7,57.1,98.8,19.8,11.3,0,2,28.6,60.0,0,19,25.0,1,2,71.7,4,85,28.8,86,1,3,7,0,37,22,0.5,9.3,0,5,6.0,81.0,93.2,10.3,8.3,0,2,9.5,58.1,0,22,18.5,5,2,96.2,17,178,60.3,191,4,17,21,0,149,84,0.9,8.8
Shawn Williams,7865,S,CIN,5,44,0,7,0,,,69.6,,,0,0,,70.9,0,,0.0,0,0,0.0,0,16,36.4,23,0,2,0,0,0,0,0.0,,0,0,10.0,100.0,95.5,4.2,4.2,0,1,20.0,48.2,0,26,0.0,0,1,118.8,5,21,47.7,22,1,4,5,0,78,28,3.7,15.6
Duron Harmon,7872,S,DET,7,271,0,11,1,4.8,40.0,98.6,67.5,27.0,0,0,0.0,67.5,1,14,0.0,0,0,15.0,2,145,53.5,147,0,5,5,0,23,14,0.2,11.5,0,1,7.8,75.0,100.0,36.3,27.3,1,1,25.0,78.2,1,12,14.3,1,1,54.2,3,112,41.3,112,0,5,4,0,28,11,0.3,9.3
Alex Okafor,7885,ED,KC,4,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,0,0,0,0,0,0,,,0,0,,,3.6,,,0,0,,60.3,0,,0.0,0,0,0.0,0,1,100.0,28,0,1,0,0,0,0,0.0,
William Gholston,7908,DI,TB,8,3,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,56,1,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,47.7,0,,0.0,0,0,0.0,0,2,66.7,104,1,1,0,0,0,0,0.0,
John Simon,7911,ED,NE,7,41,0,19,1,-2.0,100.0,30.1,22.0,22.0,0,0,0.0,76.8,0,5,25.0,1,0,87.5,1,22,53.7,73,3,2,1,0,5,7,0.2,5.0,0,0,5.0,100.0,22.7,7.5,7.5,0,0,0.0,64.5,0,8,0.0,0,0,95.8,2,15,36.6,66,1,2,2,0,14,4,0.9,7.0
Steven Means,7929,ED,ATL,8,7,0,2,0,-1.0,100.0,3.8,2.0,2.0,0,0,0.0,44.2,0,11,0.0,0,0,112.5,1,2,28.6,53,0,1,1,0,11,12,5.5,11.0,0,1,-3.0,100.0,2.9,3.0,3.0,0,0,0.0,74.5,0,0,0.0,0,0,79.2,1,3,42.9,105,2,2,1,0,0,3,0.0,0.0
A.J. Klein,7930,LB,BUF,8,125,0,4,0,,,63.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,29,23.2,46,1,1,0,0,0,0,0.0,,0,2,2.7,73.7,85.1,5.5,4.1,0,0,0.0,57.9,0,28,14.3,2,0,91.6,14,80,64.0,94,5,10,19,0,128,108,1.7,9.1
Micah Hyde,7941,S,BUF,7,269,0,4,1,9.0,100.0,94.2,76.0,76.0,0,0,0.0,61.8,0,7,0.0,0,0,135.4,1,81,30.1,86,0,4,1,1,7,0,0.1,7.0,0,1,8.7,100.0,95.9,51.7,51.7,0,0,0.0,55.5,0,23,7.1,1,0,116.7,3,164,61.0,171,2,12,3,0,36,10,0.2,12.0
Vince Williams,7988,LB,PIT,7,165,0,25,0,8.3,33.3,70.1,21.5,7.2,0,0,0.0,47.1,0,11,50.0,1,0,42.4,2,47,28.5,67,2,1,6,0,9,8,0.2,4.5,0,0,8.0,80.0,90.8,8.3,6.7,0,0,0.0,42.2,0,73,37.5,3,0,158.3,12,109,66.1,120,4,5,15,2,227,132,2.3,18.9
Jordan Poyer,8000,S,BUF,8,286,0,4,2,4.1,87.5,69.1,9.0,7.9,0,0,0.0,78.9,0,15,0.0,0,0,130.2,7,67,23.4,97,3,5,8,1,46,31,0.7,6.6,0,2,2.1,77.8,98.5,25.4,19.8,0,1,11.1,67.1,0,9,8.0,2,0,79.2,7,191,66.8,194,6,21,9,0,22,18,0.1,3.1
A.J. Bouye,8110,CB,DEN,3,87,0,10,0,13.6,62.5,100.0,5.4,3.4,0,2,25.0,56.3,0,24,0.0,0,2,118.2,5,27,31.0,27,1,4,8,1,47,1,1.7,9.4,0,0,6.4,71.4,100.0,10.6,7.6,0,0,0.0,48.5,0,16,20.0,1,0,96.1,5,54,62.1,54,0,4,7,0,58,31,1.1,11.6
Jahleel Addae,8117,S,LAC,2,37,0,27,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,5.4,2,0,0,0,0,0,0,0.0,,0,0,5.5,50.0,100.0,30.0,15.0,0,0,0.0,57.7,0,6,0.0,0,0,56.3,1,32,86.5,32,1,2,2,0,6,1,0.2,6.0
Benson Mayowa,8196,ED,SEA,6,16,0,29,0,,,2.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,38,0,0,0,0,0,0,0.0,,0,0,-1.0,50.0,6.9,6.0,3.0,0,1,25.0,67.3,0,18,40.0,2,1,66.7,2,13,81.3,188,2,3,4,0,22,21,1.8,11.0
Bradley McDougald,8220,S,NYJ,7,241,0,22,1,-6.0,100.0,95.7,57.0,57.0,0,1,100.0,64.2,0,6,0.0,0,1,91.7,1,67,27.8,70,0,4,1,0,6,12,0.1,6.0,0,3,13.4,85.7,97.5,12.6,10.8,0,2,14.3,41.2,0,38,0.0,0,2,118.8,12,156,64.7,160,1,14,14,0,200,59,1.3,16.7
Will Compton,8308,LB,TEN,4,18,0,31,0,8.0,50.0,83.3,9.0,4.5,0,0,0.0,45.8,0,3,,0,0,95.8,1,10,55.6,12,0,0,2,1,3,0,0.3,3.0,0,0,11.0,100.0,100.0,7.0,7.0,0,0,0.0,52.3,0,11,0.0,0,0,112.5,1,7,38.9,7,0,2,1,0,11,0,1.6,11.0
Brandon Copeland,8378,LB,NE,4,15,0,19,0,,,41.7,,,0,0,,64.5,0,,,0,0,0.0,0,5,33.3,12,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,60.0,4.5,4.5,0,0,0.0,64.4,0,9,0.0,0,0,83.3,2,9,60.0,15,1,2,2,0,8,3,0.9,4.0
Jeff Heath,8396,S,LV,5,80,0,23,0,14.8,50.0,96.7,13.5,6.8,0,0,0.0,40.4,0,22,,0,0,83.3,2,29,36.3,30,0,0,4,0,38,8,1.4,19.0,0,1,22.0,33.3,93.2,40.0,13.3,0,0,0.0,72.3,1,26,0.0,0,0,26.4,1,41,51.3,44,0,2,3,0,26,3,0.7,26.0
Chris Banjo,8419,S,ARZ,4,93,0,1,0,4.0,100.0,95.8,40.0,40.0,0,0,0.0,68.9,0,4,0.0,0,0,83.3,1,46,49.5,48,1,4,1,0,4,0,0.1,4.0,0,1,9.5,75.0,100.0,13.3,10.0,0,0,0.0,67.0,0,25,0.0,0,0,109.4,3,42,45.2,42,1,5,4,0,43,24,1.1,14.3
Nickell Robey-Coleman,8483,CB,PHI,8,224,0,24,0,8.2,76.9,98.0,8.9,6.8,0,1,7.7,60.5,0,29,12.5,1,1,106.9,10,98,43.8,100,2,7,13,0,127,73,1.4,12.7,0,0,7.3,83.3,99.1,10.6,8.8,0,0,0.0,48.4,0,17,36.4,4,0,106.3,10,113,50.4,114,3,7,12,0,114,45,1.1,11.4
LaRoy Reynolds,8500,LB,ATL,4,16,0,2,0,5.0,0.0,100.0,,2.0,0,1,100.0,76.9,0,,,0,1,39.6,0,2,12.5,2,0,0,1,0,0,0,0.0,,0,0,6.0,100.0,92.3,6.0,6.0,0,0,0.0,39.7,0,11,0.0,0,0,104.2,2,12,75.0,13,0,2,2,0,18,6,1.5,9.0
Mike Purcell,8530,DI,DEN,6,1,0,10,0,,,1.9,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,100.0,54,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,57,1,0,0,0,0,0,,
Jadeveon Clowney,8636,ED,TEN,7,9,0,31,0,,,2.9,,,0,0,,61.4,0,,,0,0,0.0,0,3,33.3,103,0,0,0,0,0,0,0.0,,0,1,,,4.7,,,1,0,,81.4,0,,40.0,2,0,0.0,0,6,66.7,129,1,2,0,0,0,0,0.0,
Khalil Mack,8640,ED,CHI,8,23,0,6,0,,,4.9,,,0,0,,64.4,0,,,0,0,0.0,0,4,17.4,81,5,0,0,0,0,0,0.0,,0,0,3.5,50.0,8.0,15.0,7.5,1,0,0.0,57.4,0,47,0.0,0,0,95.8,1,16,69.6,201,4,2,2,0,47,44,3.1,47.0
Anthony Barr,8644,LB,MIN,2,37,0,18,0,,,50.0,,,0,0,,66.3,0,,,0,0,0.0,0,6,16.2,12,0,0,0,0,0,0,0.0,,0,0,-2.7,100.0,85.7,9.3,9.3,0,0,0.0,64.6,0,12,25.0,1,0,94.4,3,30,81.1,35,0,3,3,0,20,28,0.7,6.7
Kyle Fuller,8649,CB,CHI,8,349,0,6,0,10.8,33.3,100.0,20.8,6.9,0,1,8.3,60.1,1,13,0.0,0,1,36.5,4,89,25.5,89,0,2,12,1,39,15,0.5,9.8,0,4,12.9,58.8,99.6,11.2,6.6,0,3,8.8,74.8,0,24,3.8,1,2,75.5,20,242,69.3,243,8,21,34,0,199,31,0.9,10.0
Dee Ford,8658,ED,SF,1,2,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,1,,,9.5,,,0,0,,61.4,0,,0.0,0,0,0.0,0,2,100.0,21,0,0,0,0,0,0,0.0,
Darqueze Dennard,8659,CB,ATL,3,135,0,2,1,14.5,40.0,97.7,10.3,4.1,0,2,20.0,58.3,0,24,0.0,0,1,57.9,4,43,31.9,44,0,3,10,0,54,17,1.3,13.5,0,1,7.3,78.9,97.6,5.2,4.1,1,2,10.5,74.3,1,20,16.7,2,1,73.7,15,82,60.7,84,3,9,19,0,132,76,1.7,8.8
Jason Verrett,8660,CB,SF,6,208,0,28,0,6.0,100.0,100.0,46.0,46.0,0,0,0.0,81.7,1,9,0.0,0,0,64.6,1,52,25.0,52,0,1,1,0,9,3,0.2,9.0,0,0,12.1,58.8,100.0,13.9,8.2,1,5,29.4,72.5,0,20,6.7,1,3,71.2,10,145,69.7,145,5,14,17,0,82,6,0.6,8.2
Jimmie Ward,8665,S,SF,7,255,0,28,0,2.4,66.7,93.7,8.7,5.8,0,0,0.0,40.5,0,17,0.0,0,0,75.7,6,59,23.1,63,1,7,9,0,39,32,0.8,6.5,0,4,11.2,90.9,97.3,17.7,16.1,0,0,0.0,58.4,0,32,7.1,1,0,142.0,10,182,71.4,187,4,9,11,1,119,28,0.7,11.9
Bradley Roby,8666,CB,HST,7,239,0,13,0,12.3,58.3,100.0,11.0,6.4,0,3,25.0,64.6,0,15,0.0,0,3,110.8,7,83,34.7,83,1,4,12,2,59,12,0.8,8.4,0,2,12.3,78.6,99.3,12.2,9.6,0,0,0.0,80.7,1,29,0.0,0,0,71.1,11,137,57.3,138,5,20,14,0,115,45,0.9,10.5
Demarcus Lawrence,8669,ED,DAL,8,7,0,9,0,,,1.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,64,0,0,0,0,0,0,0.0,,0,1,-5.0,100.0,5.4,5.0,5.0,0,0,0.0,60.9,0,2,25.0,1,0,79.2,1,6,85.7,111,5,2,1,0,2,7,0.4,2.0
Kyle Van Noy,8675,LB,MIA,6,124,0,17,0,2.5,100.0,45.2,25.0,25.0,1,1,50.0,62.8,0,36,60.0,3,1,118.8,2,56,45.2,124,0,2,2,0,41,36,0.8,20.5,0,2,4.3,85.7,59.6,9.2,7.9,0,0,0.0,29.1,0,24,40.0,4,0,117.3,6,56,45.2,94,1,4,7,0,85,54,1.5,14.2
Lamarcus Joyner,8676,CB,LV,7,226,0,23,0,10.7,100.0,97.2,6.9,6.9,0,0,0.0,55.5,0,35,0.0,0,0,118.8,9,69,30.5,71,2,9,9,0,122,26,2.0,13.6,0,2,8.7,59.3,94.6,8.6,5.1,1,2,7.4,46.6,0,17,16.7,2,2,74.6,16,141,62.4,149,1,8,27,0,150,109,1.1,9.4
Stephon Tuitt,8681,DI,PIT,7,1,0,25,0,,,1.3,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,80,2,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,132,3,0,0,0,0,0,,
Trent Murphy,8682,ED,BUF,7,6,0,4,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,46,2,1,0,0,0,0,,,0,0,,,5.1,,,0,0,,80.1,0,,0.0,0,0,0.0,0,4,66.7,78,2,2,0,0,0,0,0.0,
Jeremiah Attaochu,8685,ED,DEN,4,18,0,10,0,,,20.0,,,0,0,,64.9,0,,,0,0,0.0,0,6,33.3,30,0,0,0,0,0,0,0.0,,0,0,2.7,100.0,22.2,4.0,4.0,0,0,0.0,50.9,0,15,0.0,0,0,106.9,3,12,66.7,54,3,3,3,0,29,21,2.4,9.7
Christian Kirksey,8706,LB,GB,3,72,0,12,0,1.0,100.0,78.6,11.0,11.0,0,0,0.0,76.7,0,4,0.0,0,0,83.3,1,11,15.3,14,1,1,1,0,4,3,0.4,4.0,0,3,5.7,91.7,98.2,5.0,4.6,0,0,0.0,39.5,0,29,0.0,0,0,109.0,11,56,77.8,57,0,8,12,0,122,72,2.2,11.1
Terrence Brooks,8714,S,NE,7,73,0,19,0,5.8,87.5,87.5,6.7,5.9,0,0,0.0,50.5,0,24,33.3,2,0,98.4,7,49,67.1,56,1,4,8,0,61,26,1.3,8.7,0,0,16.0,100.0,100.0,17.0,17.0,0,0,0.0,57.5,0,34,0.0,0,0,118.8,1,17,23.3,17,0,1,1,0,34,18,2.0,34.0
Phillip Gaines,8722,CB,HST,6,72,0,13,0,11.2,100.0,100.0,6.0,6.0,0,0,0.0,37.4,0,36,40.0,2,0,158.3,5,31,43.1,31,0,3,5,2,81,31,2.7,16.2,0,0,13.0,80.0,100.0,9.5,7.6,0,0,0.0,54.2,0,25,0.0,0,0,158.3,4,38,52.8,38,1,3,5,1,68,16,1.8,17.0
Bashaud Breeland,8737,CB,KC,4,133,0,16,0,4.9,57.1,100.0,12.0,6.9,1,2,28.6,86.2,0,13,0.0,0,1,62.2,4,52,39.1,52,2,4,7,0,19,11,0.4,4.8,0,1,6.0,75.0,98.6,23.0,17.3,0,0,0.0,73.6,1,15,16.7,1,0,49.0,3,72,54.1,73,2,4,4,0,23,16,0.3,7.7
Cassius Marsh,8743,ED,JAX,4,27,0,15,0,,,4.8,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,3.7,21,0,1,0,0,0,0,0.0,,0,1,7.0,100.0,65.7,5.5,5.5,0,0,0.0,53.6,0,23,50.0,3,0,116.7,4,23,85.2,35,1,2,4,0,48,20,2.2,12.0
DaQuan Jones,8747,DI,TEN,7,7,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,66,0,0,0,0,0,0,,,0,1,,,7.4,,,0,0,,57.3,0,,0.0,0,0,0.0,0,7,100.0,95,2,2,0,0,0,0,0.0,
Anthony Hitchens,8754,LB,KC,8,144,0,16,0,-5.0,0.0,71.4,,31.0,0,1,100.0,80.3,0,,0.0,0,1,39.6,0,35,24.3,49,0,1,1,0,0,0,0.0,,0,3,2.5,76.9,93.4,9.5,7.3,0,0,0.0,44.4,0,35,10.0,1,0,92.5,10,99,68.8,106,0,6,13,0,82,85,0.9,8.2
Pierre Desir,8762,CB,NYJ,8,277,0,22,0,9.9,71.4,100.0,6.1,4.4,0,1,7.1,36.5,2,40,0.0,0,1,103.3,10,73,26.4,73,2,8,14,3,140,52,2.3,14.0,0,2,11.0,70.0,99.4,11.9,8.3,2,3,15.0,61.4,1,48,14.3,3,3,98.8,14,172,62.1,173,1,16,20,1,204,52,1.2,14.6
Tre Boston,8763,S,CAR,8,313,0,5,0,12.5,100.0,100.0,23.0,23.0,0,1,50.0,61.6,0,23,50.0,2,1,158.3,2,56,17.9,56,0,2,2,1,27,10,0.6,13.5,0,0,7.7,60.0,96.1,18.3,11.0,2,2,10.0,57.6,0,36,18.2,4,1,79.2,12,223,71.2,232,3,18,20,0,130,62,0.6,10.8
Dontae Johnson,8764,CB,SF,4,84,0,28,0,7.3,33.3,100.0,23.0,7.7,1,2,66.7,44.2,0,9,,0,2,42.4,1,29,34.5,29,0,0,3,0,9,4,0.4,9.0,0,1,16.3,100.0,100.0,13.8,13.8,0,0,0.0,72.4,0,42,0.0,0,0,158.3,4,55,65.5,55,2,5,4,1,77,12,1.4,19.3
Kevin Pierre-Louis,8767,LB,WAS,7,179,0,32,0,9.7,100.0,82.1,10.0,10.0,0,0,0.0,82.0,0,34,0.0,0,0,158.3,3,32,17.9,39,2,3,3,1,45,16,1.5,15.0,0,3,2.8,69.2,87.1,14.7,10.2,0,0,0.0,85.4,0,13,11.1,2,0,79.0,9,135,75.4,155,6,13,13,0,60,56,0.5,6.7
Nevin Lawson,8768,CB,LV,6,186,0,23,0,11.3,72.7,98.4,6.9,5.0,0,2,18.2,52.7,0,23,0.0,0,2,128.2,8,62,33.3,63,2,6,11,1,93,24,1.7,11.6,0,0,13.3,68.8,100.0,9.9,6.8,0,1,6.3,51.3,0,33,22.2,4,1,112.2,11,111,59.7,111,4,14,16,1,123,45,1.1,11.2
Ricardo Allen,8782,S,ATL,6,182,0,2,1,15.5,50.0,100.0,57.0,28.5,0,1,50.0,68.0,0,29,0.0,0,1,135.4,1,62,34.1,62,1,3,2,1,29,2,0.5,29.0,0,2,9.0,57.1,98.2,25.3,14.4,0,0,0.0,49.1,0,19,0.0,0,0,125.0,4,107,58.8,109,0,2,7,1,60,41,0.6,15.0
Avery Williamson,8786,LB,NYJ,7,188,0,22,0,0.0,100.0,80.4,34.0,34.0,0,0,0.0,69.9,1,7,0.0,0,0,56.3,1,41,21.8,51,0,1,1,0,7,7,0.2,7.0,0,6,3.1,93.8,89.1,4.0,3.7,0,0,0.0,29.5,0,30,9.1,2,0,130.7,30,122,64.9,137,3,14,32,2,332,235,2.8,11.1
Devon Kennard,8809,ED,ARZ,5,2,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,67,0,0,0,0,0,0,,,0,0,,,2.6,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,76,2,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,IND,6,86,0,14,0,7.0,0.0,100.0,,9.0,0,1,100.0,46.6,0,,,0,1,39.6,0,12,14.0,12,0,0,1,0,0,0,0.0,,0,0,9.3,50.0,100.0,29.5,14.8,0,1,25.0,79.6,1,9,33.3,1,1,18.8,2,64,74.4,64,1,2,4,0,14,13,0.2,7.0
Terrance Mitchell,8888,CB,CLV,8,357,0,8,0,11.3,56.3,100.0,7.0,3.9,1,2,12.5,38.2,0,36,0.0,0,1,93.0,9,65,18.2,65,1,8,16,0,169,64,2.7,18.8,0,3,12.2,51.6,100.0,16.0,8.3,2,6,19.4,70.0,0,27,15.4,4,6,71.4,16,268,75.1,268,3,19,31,0,196,93,0.8,12.3
Denico Autry,8982,ED,IND,7,3,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,31,0,0,0,0,0,0,,,0,0,4.0,100.0,1.9,3.0,3.0,0,0,0.0,55.9,0,6,33.3,1,0,91.7,1,3,100.0,156,4,2,1,0,6,2,2.0,6.0
Shaquil Barrett,9000,ED,TB,8,46,0,30,1,7.0,100.0,2.2,1.0,1.0,0,0,0.0,59.6,0,17,0.0,0,0,108.3,2,2,4.3,90,1,1,2,0,20,6,10.0,10.0,0,0,2.2,100.0,19.4,7.6,7.6,0,0,0.0,58.3,0,17,0.0,0,0,109.2,5,41,89.1,211,5,9,5,0,51,40,1.3,10.2
Todd Davis,9007,LB,MIN,4,22,0,18,0,5.0,100.0,100.0,4.0,4.0,0,0,0.0,34.9,0,35,,0,0,158.3,1,4,18.2,4,0,0,1,1,35,30,8.8,35.0,0,0,5.5,100.0,100.0,4.5,4.5,0,0,0.0,67.9,0,19,0.0,0,0,107.3,4,18,81.8,18,3,3,4,0,39,17,2.2,9.8
Christian Jones,9020,ED,DET,7,67,0,11,0,0.0,0.0,38.7,,23.0,0,0,0.0,48.7,0,,100.0,1,0,39.6,0,24,35.8,62,0,0,1,0,0,0,0.0,,0,1,6.8,100.0,67.2,9.5,9.5,0,0,0.0,35.6,0,16,16.7,1,0,107.3,4,39,58.2,58,2,4,4,0,39,12,1.0,9.8
Malcolm Butler,9040,CB,TEN,7,291,0,31,0,10.7,51.7,100.0,7.9,4.1,1,6,20.7,56.7,0,31,0.0,0,6,70.3,15,128,44.0,128,1,10,29,0,175,51,1.5,11.7,0,3,13.1,69.6,99.3,9.0,6.3,0,1,4.3,67.1,2,53,4.2,1,1,80.9,16,146,50.2,147,8,20,23,1,235,31,1.6,14.7
Kerry Hyder,9045,ED,SF,8,7,0,28,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,55,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,4.0,6.0,6.0,0,0,0.0,69.3,0,3,71.4,5,0,79.2,1,6,85.7,151,5,2,1,0,3,1,0.5,3.0
Adarius Taylor,9074,LB,CAR,6,29,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,10.0,100.0,94.7,4.5,4.5,0,0,0.0,54.8,0,23,0.0,0,0,116.7,4,18,62.1,19,3,5,4,0,48,8,2.7,12.0
Adrian Phillips,9177,S,NE,7,145,0,19,2,8.0,100.0,83.0,14.0,14.0,0,0,0.0,67.6,1,18,0.0,0,0,112.5,6,88,60.7,106,4,11,6,1,66,24,0.8,11.0,0,0,3.6,100.0,94.0,5.2,5.2,0,0,0.0,36.9,0,23,14.3,1,0,114.8,9,47,32.4,50,1,6,9,0,104,72,2.2,11.6
Daniel Sorensen,9253,S,KC,8,238,0,16,0,4.1,80.0,83.0,10.3,8.2,0,0,0.0,68.1,1,24,18.2,2,0,63.3,8,88,37.0,106,4,9,10,0,87,52,1.1,10.9,0,2,12.4,64.7,92.6,10.9,7.1,0,0,0.0,58.5,1,23,6.7,1,0,58.5,11,125,52.5,135,2,12,17,0,110,105,0.9,10.0
