player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Davante Adams,8688,WR,GB,2,20,0,12,0,-1.3,0,100.0,,0,0,0.0,0,1,0,88.7,72.2,0,10,0.0,0,9,3,100.0,9,86.1,3,15.0,0,14,18,6.0,4.7,1.56,6.4,0,100.0,,0,0,0.0,0,5,0,87.3,82.6,0,24,0.0,0,18,8,100.0,18,143.8,8,40.0,2,72,26,3.3,9.0,4.0
Scotty Miller,47481,WR,TB,4,20,0,30,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,70.0,0,7,0.0,0,11,2,100.0,11,93.8,2,10.0,0,13,17,8.5,6.5,1.18,16.7,1,71.4,100.0,1,1,16.7,1,3,0,72.1,69.4,0,47,0.0,0,30,5,96.7,29,153.3,7,35.0,1,105,27,5.4,21.0,3.62
Laviska Shenault Jr.,61220,WR,JAX,4,20,0,15,0,2.0,2,100.0,,0,0,0.0,0,0,0,78.7,72.6,0,9,0.0,0,11,1,100.0,11,104.2,1,5.0,0,9,7,7.0,9.0,0.82,7.6,1,80.0,75.0,3,4,0.0,0,3,0,85.3,80.9,0,22,0.0,0,25,4,100.0,25,115.0,5,25.0,0,58,34,8.5,14.5,2.32
Mark Andrews,47436,TE,BLT,4,20,0,3,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,14.6,0,56.3,60.0,3,5,25.0,3,7,1,28.3,73.1,0,29,0.0,0,68,9,98.5,67,121.6,16,80.0,2,127,20,2.2,14.1,1.9
Julio Jones,6158,WR,ATL,3,20,0,2,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,18.8,1,66.7,66.7,2,3,14.3,1,3,0,74.2,76.1,0,44,0.0,0,25,6,96.0,24,105.8,9,45.0,0,104,17,2.8,17.3,4.33
Hayden Hurst,47294,TE,ATL,4,20,0,2,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.2,0,2,0.0,0,6,1,66.7,4,79.2,1,5.0,0,2,4,4.0,2.0,0.5,7.3,0,50.0,50.0,1,2,0.0,0,1,0,80.6,47.4,0,14,0.0,0,85,2,89.4,76,62.5,4,20.0,0,18,2,1.0,9.0,0.24
T.J. Hockenson,40912,TE,DET,4,20,0,11,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,92.0,0,10,16.7,1,6,2,83.3,5,104.2,2,10.0,0,18,25,12.5,9.0,3.6,8.3,0,100.0,,0,0,0.0,0,3,0,84.1,68.9,0,24,0.0,0,40,4,92.5,37,118.8,4,20.0,0,54,21,5.3,13.5,1.46
DeSean Jackson,4363,WR,PHI,3,19,0,24,0,-2.5,0,50.0,,0,0,50.0,1,0,0,24.1,29.8,0,2,0.0,0,9,1,100.0,9,56.3,2,10.5,0,2,5,5.0,2.0,0.22,10.3,0,66.7,,0,0,0.0,0,0,0,29.9,52.1,0,8,0.0,0,21,2,100.0,21,71.5,3,15.8,0,10,5,2.5,5.0,0.48
Brandin Cooks,8655,WR,HST,4,19,0,13,0,-6.0,1,100.0,,0,0,0.0,0,0,0,84.5,81.1,0,9,0.0,0,6,2,100.0,6,79.2,2,10.5,0,4,16,8.0,2.0,0.67,12.9,1,62.5,100.0,1,1,0.0,0,3,0,65.9,64.0,0,38,0.0,0,32,5,100.0,32,94.3,8,42.1,0,77,25,5.0,15.4,2.41
Jarvis Landry,8698,WR,CLV,4,19,0,8,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.9,0,100.0,100.0,1,1,0.0,0,5,0,85.7,71.1,0,21,1.8,1,57,9,91.2,52,116.7,9,47.4,0,108,37,4.1,12.0,2.08
Anthony Miller,48160,WR,CHI,4,19,0,6,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.3,0,0,0.0,0,9,1,100.0,9,79.2,1,5.3,0,0,4,4.0,0.0,0.0,15.6,0,47.4,40.0,2,5,18.2,2,6,1,46.4,59.4,1,28,0.0,0,108,9,96.3,104,83.9,19,100.0,2,133,18,2.0,14.8,1.28
Marvin Jones Jr.,7158,WR,DET,4,19,0,11,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,4.3,1,75.0,100.0,2,2,25.0,1,2,0,56.1,63.1,0,21,1.8,1,57,3,91.2,52,97.9,4,21.1,0,32,20,6.7,10.7,0.62
Miles Sanders,40555,HB,PHI,3,19,0,24,0,-5.5,0,50.0,,0,0,0.0,0,0,0,78.7,49.7,0,2,0.0,0,8,1,100.0,8,56.3,2,10.5,0,2,7,7.0,2.0,0.25,-5.5,0,50.0,,0,0,0.0,0,0,0,42.1,42.9,0,2,0.0,0,4,1,100.0,4,56.3,2,10.5,0,2,7,7.0,2.0,0.5
JuJu Smith-Schuster,11817,WR,PIT,3,19,0,25,0,-2.3,1,100.0,,0,0,0.0,0,2,0,88.7,79.8,0,18,0.0,0,15,3,100.0,15,95.8,3,15.8,0,21,28,9.3,7.0,1.4,5.2,1,92.9,66.7,2,3,0.0,0,8,0,88.0,77.3,1,26,0.0,0,94,13,97.9,92,115.2,14,73.7,3,130,81,6.2,10.0,1.41
Adam Humphries,10075,WR,TEN,3,19,0,31,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,73.3,0,12,0.0,0,9,2,88.9,8,93.8,2,10.5,0,13,18,9.0,6.5,1.63,8.5,0,73.3,66.7,2,3,0.0,0,4,0,87.6,78.8,0,23,0.0,0,71,11,94.4,67,114.3,15,78.9,1,104,30,2.7,9.5,1.55
Chris Herndon,47164,TE,NYJ,4,19,0,22,0,-3.0,0,100.0,,0,0,0.0,0,1,1,88.7,48.7,0,9,13.3,2,15,3,86.7,13,79.2,3,15.8,0,4,13,4.3,1.3,0.31,7.8,0,25.0,0.0,0,2,50.0,1,1,0,35.8,50.0,0,3,0.0,0,25,1,100.0,25,39.6,4,21.1,0,3,7,7.0,3.0,0.12
Corey Davis,11760,WR,TEN,3,19,0,31,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,0,0,82.7,71.9,0,0,0.0,0,22,0,95.5,21,39.6,2,10.5,0,0,0,,,0.0
Darnell Mooney,48236,WR,CHI,4,19,0,6,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,6.3,2,75.0,,0,0,0.0,0,0,0,82.2,54.3,0,12,0.0,0,18,3,100.0,18,84.4,4,21.1,0,19,-1,-0.3,6.3,1.06
Randall Cobb,6216,WR,HST,4,18,0,13,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,77.0,0,17,0.0,0,8,2,100.0,8,114.6,2,11.1,0,23,28,14.0,11.5,2.88,9.3,0,73.3,50.0,1,2,0.0,0,8,0,86.9,75.3,0,34,0.0,0,107,11,97.2,104,133.5,15,83.3,1,173,68,6.2,15.7,1.66
Golden Tate,5585,WR,NYG,3,18,0,21,0,-2.3,0,100.0,,0,0,0.0,0,0,0,90.2,63.0,0,2,0.0,0,5,4,100.0,5,79.2,4,22.2,0,0,9,2.3,0.0,0.0,5.8,0,71.4,50.0,1,2,16.7,2,5,0,30.2,48.5,0,18,0.0,0,87,10,97.7,85,85.4,14,77.8,0,80,23,2.3,8.0,0.94
Greg Olsen,3647,TE,SEA,4,18,0,29,0,,0,,,0,0,,0,0,0,,47.7,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,8.0,0,80.0,100.0,2,2,11.1,1,6,0,29.5,67.1,0,16,1.5,1,67,8,91.0,61,96.3,10,55.6,0,71,7,0.9,8.9,1.16
O.J. Howard,11774,TE,TB,4,18,0,30,0,,0,,,0,0,,0,0,0,,37.7,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,11.1,0,57.1,100.0,1,1,0.0,0,3,0,61.8,68.2,0,15,0.0,0,21,4,90.5,19,69.9,7,38.9,0,34,2,0.5,8.5,1.79
Zach Pascal,12303,WR,IND,4,18,0,14,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,11.9,1,71.4,100.0,1,1,0.0,0,3,0,80.0,60.5,0,14,0.0,0,67,5,89.6,60,132.1,7,38.9,1,52,11,2.2,10.4,0.87
Jerick McKinnon,8731,HB,SF,4,18,0,28,0,-5.8,1,75.0,,0,0,0.0,0,1,0,88.7,97.6,0,9,0.0,0,8,3,100.0,8,82.3,4,22.2,0,17,33,11.0,5.7,2.13,6.2,0,83.3,,0,0,0.0,0,2,0,74.9,90.5,1,26,0.0,0,9,5,100.0,9,62.5,6,33.3,0,51,17,3.4,10.2,5.67
Larry Fitzgerald,1724,WR,ARZ,4,18,0,1,0,-0.8,0,100.0,,0,0,0.0,0,1,0,90.2,59.1,0,10,0.0,0,27,4,96.3,26,100.0,4,22.2,0,32,35,8.8,8.0,1.23,4.6,0,75.0,25.0,1,4,0.0,0,6,0,87.3,60.1,1,12,2.3,3,133,12,91.7,122,57.0,16,88.9,0,71,40,3.3,5.9,0.58
Tre'Quan Smith,48228,WR,NO,4,17,0,20,0,,0,,,0,0,,0,0,0,,43.5,0,0,14.3,2,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,10.3,0,62.5,50.0,1,2,16.7,1,4,0,60.3,62.5,0,25,1.8,1,57,5,94.7,54,95.3,8,47.1,0,79,21,4.2,15.8,1.46
Austin Hooper,10715,TE,CLV,4,17,0,8,0,-5.0,0,100.0,,0,0,0.0,0,1,0,78.7,94.6,0,10,25.0,1,4,1,75.0,3,108.3,1,5.9,0,10,15,15.0,10.0,3.33,9.0,0,100.0,100.0,2,2,0.0,0,1,0,81.7,61.1,0,11,0.0,0,23,2,91.3,21,108.3,2,11.8,0,20,2,1.0,10.0,0.95
J.D. McKissic,11047,HB,WAS,4,17,0,32,0,-2.4,1,80.0,,0,0,0.0,0,0,0,90.2,64.2,0,11,30.8,4,13,4,69.2,9,80.0,5,29.4,0,16,25,6.3,4.0,1.78,5.2,0,50.0,0.0,0,1,0.0,0,1,1,88.3,60.9,0,12,0.0,0,13,3,100.0,13,56.3,6,35.3,0,16,11,3.7,5.3,1.23
Clyde Edwards-Helaire,57279,HB,KC,4,17,0,16,0,-5.5,1,100.0,,0,0,0.0,0,1,0,84.5,81.6,0,15,0.0,0,11,2,100.0,11,102.1,2,11.8,0,17,28,14.0,8.5,1.55,2.0,0,50.0,,0,0,0.0,0,1,0,85.7,67.0,0,11,0.0,0,7,1,100.0,7,66.7,2,11.8,0,11,8,8.0,11.0,1.57
Curtis Samuel,11795,WR,CAR,4,17,0,5,0,-3.0,0,100.0,,0,0,0.0,0,0,0,88.7,69.2,0,10,7.7,1,13,3,92.3,12,84.7,3,17.6,0,13,22,7.3,4.3,1.08,6.1,3,86.7,100.0,1,1,0.0,0,7,0,68.1,67.8,0,24,1.2,1,82,13,92.7,76,106.1,15,88.2,0,142,63,4.8,10.9,1.87
Chase Edmonds,45851,HB,ARZ,4,17,0,1,0,-5.3,1,66.7,0.0,0,1,0.0,0,0,0,84.5,54.1,0,3,0.0,0,9,2,88.9,8,70.1,3,17.6,0,-2,10,5.0,-1.0,-0.25,3.0,0,80.0,,0,0,0.0,0,2,1,64.1,57.2,0,12,0.0,0,20,4,90.0,18,119.6,5,29.4,1,16,2,0.5,4.0,0.89
Austin Ekeler,12164,HB,LAC,4,17,0,27,0,-4.2,2,100.0,,0,0,0.0,0,2,0,90.9,91.9,0,28,0.0,0,12,6,100.0,12,107.6,6,35.3,0,59,84,14.0,9.8,4.92,1.7,1,100.0,,0,0,0.0,0,2,0,88.0,77.9,0,16,0.0,0,9,3,77.8,7,112.5,3,17.6,0,33,28,9.3,11.0,4.71
Ronald Jones,34001,HB,TB,4,17,0,30,0,-3.3,0,100.0,,0,0,0.0,0,0,0,90.9,96.9,0,8,0.0,0,7,6,100.0,7,83.3,6,35.3,0,24,44,7.3,4.0,3.43,2.0,0,50.0,,0,0,0.0,0,0,0,28.3,38.4,0,8,0.0,0,7,1,85.7,6,60.4,2,11.8,0,8,7,7.0,8.0,1.33
Dallas Goedert,47272,TE,PHI,3,17,0,24,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,88.2,0,6,14.3,1,7,2,85.7,6,79.2,2,11.8,0,2,10,5.0,1.0,0.33,9.0,2,83.3,0.0,0,1,16.7,1,3,0,48.2,69.9,0,34,3.1,1,32,5,96.9,31,158.3,6,35.3,1,79,37,7.4,15.8,2.55
Nyheim Hines,48103,HB,IND,4,16,0,14,0,-5.0,2,100.0,,0,0,0.0,0,1,0,90.6,94.2,0,8,0.0,0,8,5,100.0,8,118.8,5,31.3,1,14,39,7.8,2.8,1.75,3.3,2,100.0,,0,0,0.0,0,2,0,88.3,84.5,0,15,0.0,0,7,3,100.0,7,113.9,3,18.8,0,34,24,8.0,11.3,4.86
Rex Burkhead,7971,HB,NE,4,16,0,19,0,-4.7,1,100.0,,0,0,0.0,0,4,0,91.1,96.6,0,18,0.0,0,14,7,100.0,14,141.4,7,43.8,1,59,92,13.1,8.4,4.21,-4.0,0,100.0,,0,0,0.0,0,0,0,58.6,64.7,0,-2,0.0,0,3,1,100.0,3,79.2,1,6.3,0,-2,2,2.0,-2.0,-0.67
Chris Carson,12004,HB,SEA,4,16,0,29,0,-6.8,0,100.0,,0,0,0.0,0,1,0,90.2,91.9,0,19,11.1,1,9,4,88.9,8,139.6,4,25.0,1,32,59,14.8,8.0,4.0,-1.0,0,100.0,,0,0,0.0,0,1,0,84.5,90.3,0,5,0.0,0,5,1,80.0,4,87.5,1,6.3,0,5,6,6.0,5.0,1.25
Brandon Aiyuk,84109,WR,SF,3,16,0,28,0,,0,,,0,0,,0,0,0,,94.8,0,0,9.1,1,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,9.5,0,50.0,0.0,0,1,0.0,0,2,0,78.0,72.1,0,20,0.0,0,21,2,95.2,20,79.2,4,25.0,0,34,1,0.5,17.0,1.7
D'Andre Swift,57212,HB,DET,4,16,0,11,0,-5.3,0,66.7,,0,0,33.3,1,0,0,25.7,24.2,0,5,16.7,1,6,2,66.7,4,70.1,3,18.8,0,5,14,7.0,2.5,1.25,-3.5,0,50.0,,0,0,50.0,1,0,0,42.7,49.1,0,8,0.0,0,3,1,100.0,3,60.4,2,12.5,0,8,8,8.0,8.0,2.67
Josh Jacobs,45953,HB,LV,4,16,0,23,0,-5.0,1,100.0,,0,0,0.0,0,0,0,88.7,89.2,0,9,8.3,1,12,3,83.3,10,80.6,3,18.8,0,10,25,8.3,3.3,1.0,-2.0,0,100.0,,0,0,0.0,0,0,0,72.1,70.3,0,5,0.0,0,3,1,100.0,3,87.5,1,6.3,0,5,7,7.0,5.0,1.67
D.J. Chark Jr.,47702,WR,JAX,3,16,0,15,0,2.0,0,100.0,,0,0,0.0,0,1,0,78.7,72.0,0,12,0.0,0,10,1,100.0,10,116.7,1,6.3,0,12,10,10.0,12.0,1.2,16.5,0,100.0,,0,0,0.0,0,2,0,82.7,76.4,0,18,0.0,0,26,2,96.2,25,118.8,2,12.5,0,35,2,1.0,17.5,1.4
Allen Lazard,48135,WR,GB,3,16,0,12,0,-3.0,1,100.0,,0,0,0.0,0,1,0,84.5,83.6,0,9,0.0,0,12,2,100.0,12,95.8,2,12.5,0,14,20,10.0,7.0,1.17,15.6,1,75.0,,0,0,14.3,1,4,0,47.8,70.6,0,72,1.8,1,56,6,94.6,53,116.7,8,50.0,0,143,60,10.0,23.8,2.7
Olamide Zaccheaus,44920,WR,ATL,4,16,0,2,0,4.0,0,100.0,,0,0,0.0,0,1,0,78.7,83.4,0,9,0.0,0,6,1,83.3,5,104.2,1,6.3,0,9,5,5.0,9.0,1.8,,0,,,0,0,,0,0,0,58.1,66.3,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Preston Williams,38855,WR,MIA,4,15,0,17,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,63.2,55.3,0,4,0.0,0,7,2,85.7,6,120.8,2,13.3,1,7,0,0.0,3.5,1.17
Jordan Reed,7866,TE,SF,3,15,0,28,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,99.9,0,4,0.0,0,1,1,100.0,1,83.3,1,6.7,0,4,6,6.0,4.0,4.0,5.7,2,85.7,50.0,1,2,0.0,0,3,0,83.6,88.6,0,18,0.0,0,26,6,96.2,25,133.6,7,46.7,2,46,25,4.2,7.7,1.84
Melvin Gordon III,9448,HB,DEN,4,15,0,10,0,-5.0,0,100.0,,0,0,0.0,0,0,1,88.7,21.0,0,2,14.3,1,7,3,85.7,6,79.2,3,20.0,0,-2,13,4.3,-0.7,-0.33,,0,,,0,0,,0,0,0,67.7,28.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kenny Golladay,11851,WR,DET,2,15,0,11,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,50.0,66.7,2,3,0.0,0,2,0,84.1,91.1,0,15,0.0,0,16,2,100.0,16,114.6,4,26.7,2,30,1,0.5,15.0,1.88
Jordan Akins,47050,TE,HST,4,15,0,13,0,,0,,,0,0,,0,0,0,,45.8,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,8.6,3,90.9,100.0,2,2,0.0,0,8,0,86.5,77.8,0,26,0.0,0,72,10,98.6,71,149.1,11,73.3,1,147,60,6.0,14.7,2.07
James Robinson,22425,HB,JAX,4,15,0,15,0,-5.8,3,100.0,,0,0,0.0,0,1,0,90.2,97.4,0,28,0.0,0,5,4,100.0,5,115.6,4,26.7,0,47,70,17.5,11.8,9.4,,0,,,0,0,,0,0,0,61.3,79.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,4,15,0,7,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,84.2,0,16,36.4,4,11,2,63.6,7,114.6,2,13.3,0,23,28,14.0,11.5,3.29,9.3,0,100.0,,0,0,0.0,0,2,0,57.4,63.9,0,23,5.9,1,17,3,94.1,16,118.8,3,20.0,0,38,10,3.3,12.7,2.38
Giovani Bernard,7818,HB,CIN,4,14,0,7,0,-2.3,2,83.3,,0,0,0.0,0,2,0,90.6,92.6,1,42,11.1,1,9,5,88.9,8,66.7,6,42.9,0,57,70,14.0,11.4,7.13,1.0,1,66.7,,0,0,33.3,1,0,0,44.9,47.6,0,8,0.0,0,17,2,94.1,16,75.7,3,21.4,0,13,14,7.0,6.5,0.81
Tyler Higbee,10744,TE,LA,4,14,0,26,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.6,0,9,60.0,6,10,1,30.0,3,104.2,1,7.1,0,9,12,12.0,9.0,3.0,9.0,0,50.0,,0,0,0.0,0,1,0,84.1,78.2,0,3,10.0,1,10,1,90.0,9,95.8,2,14.3,1,3,2,2.0,3.0,0.33
Rob Gronkowski,5567,TE,TB,4,14,0,30,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,37.6,0,2,23.5,4,17,1,76.5,13,79.2,1,7.1,0,2,7,7.0,2.0,0.15,,0,,,0,0,,0,0,0,78.0,59.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Tyler Eifert,7802,TE,JAX,4,14,0,15,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,11.6,0,60.0,33.3,1,3,0.0,0,2,0,79.4,51.0,1,19,1.6,1,64,3,95.3,61,79.6,5,35.7,1,33,2,0.7,11.0,0.54
Miles Boykin,48209,WR,BLT,4,14,0,3,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,-3.0,0,100.0,,0,0,0.0,0,0,0,80.0,57.4,0,2,0.0,0,9,1,100.0,9,79.2,1,7.1,0,2,5,5.0,2.0,0.22
Robert Tonyan,12193,TE,GB,4,14,0,12,0,,0,,,0,0,,0,0,0,,34.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,3,0,80.0,61.5,0,21,2.3,1,44,3,84.1,37,158.3,3,21.4,3,40,0,0.0,13.3,1.08
Eric Ebron,8645,TE,PIT,3,14,0,25,0,,0,,,0,0,,0,0,0,,38.2,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,10.0,0,66.7,,0,0,0.0,0,2,0,63.2,63.6,0,21,0.0,0,29,2,96.6,28,107.6,3,21.4,0,36,15,7.5,18.0,1.29
David Johnson,9519,HB,HST,4,14,0,13,0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.7,77.2,0,5,0.0,0,8,1,100.0,8,87.5,1,7.1,0,5,9,9.0,5.0,0.63,,0,,,0,0,,0,0,0,51.5,51.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Mecole Hardman,42683,WR,KC,4,14,0,16,0,-3.5,0,100.0,,0,0,0.0,0,1,0,90.2,89.2,0,6,0.0,0,12,4,100.0,12,130.2,4,28.6,1,23,37,9.3,5.8,1.92,5.9,1,85.7,,0,0,14.3,1,3,0,54.8,62.2,0,22,0.0,0,53,6,90.6,48,143.8,7,50.0,1,63,53,8.8,10.5,1.31
James Washington,47792,WR,PIT,3,14,0,25,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.1,0,1,0.0,0,12,1,100.0,12,79.2,1,7.1,0,1,2,2.0,1.0,0.08,27.0,0,0.0,0.0,0,1,,0,0,0,35.8,59.5,0,0,0.0,0,10,0,100.0,10,39.6,1,7.1,0,0,0,,,0.0
Braxton Berrios,47961,WR,NYJ,3,14,0,22,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.4,0,5,0.0,0,10,1,100.0,10,87.5,1,7.1,0,5,8,8.0,5.0,0.5,7.9,0,77.8,0.0,0,1,0.0,0,4,0,37.9,61.3,0,30,0.0,0,60,7,91.7,55,152.5,9,64.3,2,100,40,5.7,14.3,1.82
Chris Godwin,11839,WR,TB,2,13,0,30,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,72.4,0,10,0.0,0,9,2,100.0,9,100.0,2,15.4,0,16,24,12.0,8.0,1.78,8.6,0,90.9,66.7,2,3,0.0,0,5,0,82.7,76.0,0,30,0.0,0,57,10,96.5,55,142.4,11,84.6,1,120,42,4.2,12.0,2.18
Joe Mixon,11803,HB,CIN,4,13,0,7,0,-5.2,1,100.0,,0,0,0.0,0,1,0,90.6,94.6,0,14,22.2,2,9,5,77.8,7,81.7,5,38.5,0,18,44,8.8,3.6,2.57,,0,,,0,0,,0,0,0,81.7,54.6,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0
Mike Williams,11762,WR,LAC,3,13,0,27,0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,0,0,46.3,57.4,0,0,0.0,0,26,0,88.5,23,39.6,1,7.7,0,0,0,,,0.0
Cedrick Wilson,48170,WR,DAL,4,13,0,9,0,-2.0,1,100.0,,0,0,0.0,0,1,0,84.5,73.9,0,8,0.0,0,8,2,87.5,7,89.6,2,15.4,0,11,15,7.5,5.5,1.57,12.1,0,50.0,0.0,0,1,20.0,1,3,0,51.8,83.3,0,40,0.0,0,30,4,93.3,28,121.9,8,61.5,1,74,51,12.8,18.5,2.64
Jared Cook,5012,TE,NO,3,13,0,20,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.0,0,1,0.0,0,7,1,85.7,6,79.2,1,7.7,0,1,0,0.0,1.0,0.17,8.8,0,80.0,,0,0,0.0,0,3,0,54.3,59.3,0,18,0.0,0,33,4,100.0,33,96.7,5,38.5,0,36,8,2.0,9.0,1.09
Jamaal Williams,11889,HB,GB,4,13,0,12,0,-3.7,2,100.0,,0,0,0.0,0,0,0,88.7,89.8,0,13,0.0,0,5,3,100.0,5,95.8,3,23.1,0,21,32,10.7,7.0,4.2,-4.0,0,100.0,,0,0,0.0,0,0,0,82.2,64.4,0,-1,0.0,0,3,1,100.0,3,79.2,1,7.7,0,-1,3,3.0,-1.0,-0.33
Christian Kirk,47546,WR,ARZ,3,13,0,1,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,47.4,0,0,0.0,0,21,1,95.2,20,79.2,1,7.7,0,0,2,2.0,0.0,0.0,16.3,0,33.3,0.0,0,1,0.0,0,0,0,80.6,55.0,0,0,0.0,0,23,1,87.0,20,42.4,3,23.1,0,0,2,2.0,0.0,0.0
Mo Alie-Cox,12078,TE,IND,4,13,0,14,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,85.9,0,16,0.0,0,7,1,100.0,7,118.8,1,7.7,0,16,20,20.0,16.0,2.29,9.0,0,66.7,0.0,0,1,0.0,0,1,0,81.1,91.5,1,45,0.0,0,17,2,82.4,14,70.1,3,23.1,0,49,29,14.5,24.5,3.5
Josh Reynolds,11872,WR,LA,4,12,0,26,0,,0,,,0,0,,0,0,1,,42.9,0,0,0.0,0,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,80.6,67.0,0,0,0.0,0,21,0,95.2,20,39.6,1,8.3,0,0,0,,,0.0
Chris Thompson,7936,HB,JAX,4,12,0,15,0,-3.7,0,100.0,,0,0,0.0,0,0,0,88.7,67.3,0,8,14.3,1,7,3,85.7,6,79.2,3,25.0,0,7,18,6.0,2.3,1.17,-4.0,0,100.0,,0,0,0.0,0,0,0,83.6,57.1,0,8,0.0,0,3,1,100.0,3,100.0,1,8.3,0,8,12,12.0,8.0,2.67
Antonio Gibson,78050,HB,WAS,4,12,0,32,0,-3.5,2,100.0,,0,0,0.0,0,2,0,90.2,99.8,0,40,9.1,1,11,4,90.9,10,118.8,4,33.3,0,57,71,17.8,14.3,5.7,,0,,,0,0,,0,0,0,83.2,86.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
