player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Steven Means,7929,ED,ATL,15,1,-2.0,100.0,5.6,10.0,10.0,0,0,0,0.0,2,67.0,57.5,54.1,63.3,49.1,29.5,0,11,12.5,1,0,3,89.6,2,21,377,5,6,2,0,11,15,0.6,5.5
A.J. Klein,7930,LB,BUF,15,4,2.9,72.9,77.9,7.8,5.7,0,0,3,6.3,4,57.5,48.4,84.7,82.4,29.6,35.7,0,50,17.9,7,2,1,98.1,35,285,366,16,28,48,1,326,312,1.2,9.3
Micah Hyde,7941,S,BUF,14,5,8.5,58.8,96.6,51.7,30.4,0,1,2,11.8,4,66.9,68.8,41.0,61.7,74.3,72.3,1,23,5.6,2,2,3,68.3,10,547,566,4,29,17,1,90,29,0.2,9.0
Vince Williams,7988,LB,PIT,13,3,7.4,71.4,84.5,9.9,7.0,0,0,0,0.0,25,45.4,53.5,54.7,82.6,56.6,39.2,0,73,21.4,6,0,1,121.2,30,317,375,10,19,42,3,361,180,1.2,12.0
Jordan Poyer,8000,S,BUF,15,8,6.6,76.2,91.1,16.2,12.4,0,1,3,7.1,4,73.6,73.4,43.7,74.0,68.8,80.1,2,55,7.0,4,2,3,97.1,32,553,607,14,45,42,3,278,116,0.5,8.7
A.J. Bouye,8110,CB,DEN,7,1,10.5,63.9,100.0,9.7,6.2,1,0,6,16.7,10,52.4,55.6,39.0,,70.9,54.7,0,25,19.0,4,6,3,102.9,23,234,234,1,16,36,2,251,110,1.1,10.9
Jahleel Addae,8117,S,LAC,10,2,10.0,66.7,97.5,24.7,16.4,0,0,1,11.1,27,56.7,51.2,79.4,53.7,40.0,61.8,1,27,16.7,2,1,0,57.4,6,155,159,1,8,9,0,85,27,0.6,14.2
Benson Mayowa,8196,ED,SEA,12,0,-0.8,60.0,8.6,11.0,6.6,2,0,1,20.0,29,74.5,55.5,52.4,55.2,53.5,38.1,0,18,44.4,4,1,3,70.4,3,34,394,7,5,5,0,22,21,0.7,7.3
Bradley McDougald,8220,S,NYJ,7,5,12.2,81.3,97.2,17.2,14.0,0,0,3,18.8,22,42.8,41.0,38.3,63.9,48.2,64.0,0,38,0.0,0,3,2,118.8,13,241,248,1,19,16,0,206,71,0.9,15.8
Will Compton,8308,LB,TEN,7,0,5.6,70.0,85.9,8.4,5.9,0,0,0,0.0,31,38.5,50.4,80.4,49.9,72.1,59.3,0,21,25.0,1,0,0,133.3,7,61,71,0,3,10,1,95,57,1.6,13.6
Brandon Copeland,8378,LB,NE,4,0,3.0,100.0,51.7,5.0,5.0,0,0,0,0.0,19,48.7,65.2,78.8,68.4,69.3,80.8,0,9,0.0,0,0,0,118.8,3,15,29,1,2,3,1,9,3,0.6,3.0
Jeff Heath,8396,S,LV,10,1,12.3,68.8,95.8,17.5,12.0,0,0,0,0.0,23,71.2,70.7,83.6,50.6,62.9,86.1,3,26,0.0,0,0,0,74.2,11,204,213,2,14,16,1,129,17,0.7,11.7
Chris Banjo,8419,S,ARZ,11,3,6.2,76.5,97.8,19.1,14.6,0,0,2,11.8,1,63.6,63.6,83.2,59.9,59.4,78.4,0,27,4.0,1,2,0,99.9,13,266,272,4,21,17,0,139,85,0.6,10.7
Jordan Dangerfield,8468,S,PIT,3,0,,,100.0,,,0,0,0,,25,62.7,67.2,99.8,,63.4,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,PHI,15,1,7.1,82.1,97.1,8.3,6.8,0,0,1,1.8,24,53.3,51.1,54.5,90.8,31.9,32.3,0,52,16.2,6,1,3,124.2,46,404,416,10,30,56,3,533,265,1.4,11.6
LaRoy Reynolds,8500,LB,ATL,6,0,5.7,66.7,83.9,12.5,8.3,0,0,1,33.3,2,67.3,58.6,0.0,63.7,56.0,36.8,0,11,0.0,0,1,1,82.6,2,26,31,0,2,3,0,18,6,0.7,9.0
Mike Purcell,8530,DI,DEN,6,0,,,0.8,,,0,0,0,,10,59.3,60.2,83.9,51.0,65.0,39.5,0,,0.0,0,0,0,0.0,0,1,118,2,1,0,0,0,0,0.0,
Jadeveon Clowney,8636,ED,TEN,8,1,,,3.6,,,0,1,0,,31,80.3,74.9,57.0,69.6,69.9,64.3,0,,40.0,2,0,2,0.0,0,10,276,1,2,0,0,0,0,0.0,
Khalil Mack,8640,ED,CHI,15,0,5.2,50.0,8.8,15.0,7.5,2,1,0,0.0,6,66.3,92.4,66.4,91.0,91.8,72.6,1,47,20.0,1,0,3,48.6,3,46,520,11,4,6,0,64,53,1.4,21.3
Anthony Barr,8644,LB,MIN,2,0,-2.7,100.0,75.5,11.7,11.7,1,0,0,0.0,18,66.7,47.5,0.0,47.7,42.4,63.5,0,12,25.0,1,0,1,94.4,3,37,49,0,3,3,0,20,28,0.6,6.7
Kyle Fuller,8649,CB,CHI,15,5,12.0,54.7,99.7,14.1,7.7,0,1,6,8.0,6,70.6,64.0,27.5,65.2,36.6,48.6,1,49,5.7,3,5,7,80.6,41,613,615,15,45,75,3,453,107,0.8,11.0
Dee Ford,8658,ED,SF,1,1,,,6.7,,,0,0,0,,28,61.4,59.1,79.8,60.0,55.1,71.9,0,,0.0,0,0,0,0.0,0,2,30,0,0,0,0,0,0,0.0,
Darqueze Dennard,8659,CB,ATL,8,4,9.2,64.2,99.0,8.3,5.3,0,1,5,9.4,2,63.1,66.0,84.4,52.6,76.7,65.7,1,24,9.1,3,3,3,89.2,34,297,300,9,26,53,3,288,111,1.0,8.5
Jason Verrett,8660,CB,SF,12,1,8.6,67.3,99.6,11.5,7.7,0,1,9,16.4,28,76.1,77.4,87.8,55.6,75.0,54.8,2,49,13.6,6,6,2,74.9,37,449,451,7,37,55,1,341,120,0.8,9.2
Jimmie Ward,8665,S,SF,13,6,7.2,71.8,96.4,15.3,11.0,0,1,3,7.7,28,73.4,73.8,62.3,65.4,70.4,90.3,0,32,5.4,2,3,3,99.9,28,450,467,10,29,39,1,276,123,0.6,9.9
Bradley Roby,8666,CB,HST,10,2,12.8,62.2,99.7,13.8,8.6,1,0,6,16.2,13,72.2,71.5,86.9,58.5,61.7,66.8,1,29,0.0,0,5,7,95.4,23,337,338,6,28,37,3,229,60,0.7,10.0
Demarcus Lawrence,8669,ED,DAL,15,1,-5.0,100.0,3.1,11.0,11.0,0,0,0,0.0,9,67.1,88.1,36.4,86.4,78.1,29.4,0,2,25.0,2,0,5,79.2,1,12,384,9,5,1,0,2,7,0.2,2.0
Kyle Van Noy,8675,LB,MIA,13,3,2.8,89.5,50.2,12.6,11.3,0,2,3,15.8,17,55.1,62.6,64.2,71.5,58.6,41.1,0,36,29.6,8,3,2,111.0,17,231,460,9,16,19,0,202,151,0.9,11.9
Lamarcus Joyner,8676,CB,LV,13,2,7.9,71.9,95.7,9.2,6.6,2,1,5,8.8,23,53.1,51.4,55.0,44.6,53.2,80.4,0,35,7.3,3,4,4,94.5,41,397,415,6,36,57,0,444,250,1.2,10.8
Stephon Tuitt,8681,DI,PIT,14,0,,,0.4,,,0,0,0,,25,61.1,74.9,88.7,79.5,57.6,47.0,0,,66.7,2,0,0,0.0,0,2,462,9,1,0,0,0,0,0.0,
Trent Murphy,8682,ED,BUF,9,0,6.0,100.0,6.3,3.7,3.7,0,0,0,0.0,4,54.5,64.8,87.9,71.1,53.2,48.3,0,13,14.3,1,0,0,106.9,3,11,176,5,6,3,0,29,11,2.6,9.7
Jeremiah Attaochu,8685,ED,DEN,12,0,2.8,100.0,13.5,7.0,7.0,0,0,0,0.0,10,47.3,62.6,65.8,64.4,63.5,71.4,0,15,25.0,1,0,1,101.0,4,28,207,6,3,4,0,33,22,1.2,8.3
Christian Kirksey,8706,LB,GB,10,5,5.2,85.7,94.5,8.1,7.0,0,0,2,4.8,12,42.5,40.5,46.7,51.4,47.1,58.6,2,45,14.3,5,1,3,121.4,36,308,326,6,25,42,5,353,224,1.2,9.8
Terrence Brooks,8714,S,NE,12,0,11.9,83.3,92.2,10.9,9.1,0,0,1,8.3,19,46.3,48.4,79.4,57.5,57.5,34.8,0,34,25.0,3,0,1,114.9,10,118,128,1,9,12,0,139,62,1.3,13.9
Phillip Gaines,8722,CB,HST,9,2,11.8,72.0,100.0,8.5,6.1,0,1,1,4.0,13,53.5,59.9,82.2,,82.5,69.8,0,42,10.0,2,1,0,146.5,18,156,156,2,16,25,5,269,82,1.8,14.9
Jaylen Watkins,8736,S,LAC,2,0,10.3,33.3,100.0,47.0,15.7,0,0,1,33.3,27,52.9,53.7,78.5,,62.3,84.0,0,3,0.0,0,0,0,42.4,1,49,49,0,3,3,0,3,8,0.1,3.0
Bashaud Breeland,8737,CB,KC,11,3,10.5,55.6,98.4,13.5,7.5,2,2,8,14.8,16,72.9,67.7,30.3,46.0,50.6,36.7,2,54,16.1,5,7,8,90.3,30,439,446,8,23,54,5,343,179,0.8,11.4
Cassius Marsh,8743,ED,PIT,8,1,7.0,100.0,35.0,6.3,6.3,0,0,0,0.0,25,56.6,44.1,83.8,51.0,40.0,28.4,0,23,42.9,3,0,0,116.7,4,28,80,1,3,4,0,48,20,1.9,12.0
Ross Cockrell,8744,CB,TB,6,1,5.4,84.6,96.6,11.8,10.0,0,0,0,0.0,30,79.7,79.9,81.3,66.1,67.4,53.1,0,19,18.2,2,0,0,86.9,11,140,145,7,8,13,0,63,41,0.5,5.7
DaQuan Jones,8747,DI,TEN,15,1,,,3.9,,,0,0,0,,31,55.4,66.2,88.8,66.0,62.5,32.0,0,,0.0,0,0,0,0.0,0,14,357,4,2,0,0,0,0,0.0,
Anthony Hitchens,8754,LB,KC,14,7,3.9,78.8,87.3,9.4,7.4,0,0,1,3.0,16,46.1,50.5,52.9,74.7,54.8,82.3,0,35,3.7,1,1,2,109.1,26,268,307,3,19,33,1,256,188,1.0,9.8
Pierre Desir,8762,CB,BLT,10,2,9.6,75.0,99.7,7.8,5.9,2,2,5,10.4,3,42.5,48.1,86.1,60.0,72.8,58.3,3,48,11.1,4,5,6,115.5,36,304,305,4,30,48,5,486,161,1.7,13.5
Tre Boston,8763,S,CAR,15,6,7.9,66.7,96.3,18.0,12.0,0,2,3,6.3,5,47.2,51.8,87.2,53.1,59.6,58.5,1,36,16.7,8,2,0,95.5,32,606,629,6,34,48,3,296,122,0.5,9.3
Dontae Johnson,8764,CB,SF,9,2,6.8,68.4,97.0,11.4,7.8,1,1,3,15.8,28,65.6,67.0,81.4,59.5,68.7,49.0,0,42,13.3,2,3,3,106.9,13,159,164,4,11,19,1,138,52,0.9,10.6
Kevin Pierre-Louis,8767,LB,WAS,13,4,3.4,80.6,86.2,8.4,6.8,0,0,0,0.0,32,83.9,67.7,49.3,46.3,48.7,58.4,0,34,14.3,5,0,1,128.0,29,256,297,13,26,36,4,210,141,0.9,7.2
Nevin Lawson,8768,CB,LV,13,1,10.5,66.0,99.5,11.2,7.4,1,1,6,11.3,23,56.8,58.8,58.9,78.5,65.2,70.7,0,33,10.5,4,5,3,117.5,35,419,421,8,33,53,5,368,123,0.9,10.5
Brent Urban,8769,DI,CHI,15,0,,,0.5,,,0,0,0,,6,60.8,79.1,84.3,57.2,84.6,53.9,0,,50.0,1,0,0,0.0,0,1,184,3,1,0,0,0,0,0.0,
Ricardo Allen,8782,S,ATL,11,5,12.3,53.8,99.0,50.3,27.1,0,0,3,23.1,2,66.7,67.7,85.9,59.9,64.9,70.7,1,29,0.0,0,3,1,90.1,7,377,381,1,11,13,3,111,44,0.3,15.9
Aaron Lynch,8785,ED,JAX,7,0,,,2.2,,,0,0,0,,15,60.1,53.6,16.3,60.4,55.3,28.6,0,,,0,0,2,0.0,0,2,92,1,0,0,0,0,0,0.0,
Avery Williamson,8786,LB,PIT,14,7,4.0,92.9,86.5,5.4,5.0,0,0,0,0.0,25,37.5,53.7,56.4,49.4,77.3,78.2,1,30,8.9,4,0,1,124.0,52,296,342,8,34,56,4,551,348,2.0,10.6
Devon Kennard,8809,ED,ARZ,12,0,-2.0,100.0,3.8,4.0,4.0,0,0,0,0.0,1,27.6,64.3,85.3,63.6,69.0,57.7,0,12,0.0,0,0,0,150.0,2,8,210,4,1,2,1,21,25,2.6,10.5
Dan McCullers,8849,DI,CHI,3,0,,,4.0,,,0,0,0,,6,60.0,58.2,78.9,66.2,56.0,48.1,0,,,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,IND,12,1,12.5,53.6,99.6,14.3,7.7,0,0,6,21.4,14,69.5,73.2,83.7,42.7,90.2,55.0,2,37,25.0,4,6,4,50.4,15,230,231,1,11,28,0,225,70,1.0,15.0
Terrance Mitchell,8888,CB,CLV,15,4,12.9,56.6,100.0,14.0,7.9,1,3,11,14.5,8,62.9,66.2,89.1,,76.5,68.9,0,44,10.0,5,10,3,101.3,43,632,632,6,41,76,4,629,218,1.0,14.6
Denico Autry,8982,ED,IND,13,2,5.8,100.0,1.8,1.8,1.8,0,0,0,0.0,14,53.5,58.5,43.6,64.9,55.5,53.3,0,21,25.0,2,0,4,106.3,4,7,380,9,4,4,0,38,15,5.4,9.5
Shaquil Barrett,9000,ED,TB,15,1,3.2,100.0,15.0,4.9,4.9,1,0,0,0.0,30,57.8,70.7,25.2,75.8,66.6,58.6,0,24,4.2,1,0,8,103.7,17,87,579,17,22,17,0,151,97,1.8,8.9
Josh Mauro,9003,DI,ARZ,3,0,5.0,100.0,3.6,2.0,2.0,0,0,0,0.0,1,58.4,39.8,80.8,53.9,36.8,33.5,0,6,0.0,0,0,0,91.7,1,2,56,2,1,1,0,6,1,3.0,6.0
Todd Davis,9007,LB,MIN,7,3,3.4,77.8,89.9,7.5,5.8,0,0,1,5.6,18,48.0,57.7,77.8,64.9,66.9,45.7,0,35,26.7,4,1,1,120.8,14,107,119,5,8,18,1,154,105,1.5,11.0
Christian Jones,9020,ED,DET,15,3,3.8,80.0,34.3,9.8,7.8,0,0,0,0.0,11,35.9,45.5,88.0,52.8,50.6,47.4,0,16,23.5,4,0,0,121.7,8,80,233,5,10,10,1,52,21,0.7,6.5
Malcolm Butler,9040,CB,TEN,15,5,10.8,63.6,99.5,9.0,5.7,0,1,11,10.3,31,73.5,72.0,89.4,52.4,57.7,71.3,4,53,7.0,5,10,2,83.9,68,641,644,19,61,107,4,822,234,1.3,12.1
Kerry Hyder,9045,ED,SF,15,0,4.0,50.0,5.8,24.0,12.0,0,0,1,50.0,28,72.5,70.9,83.4,59.7,73.1,50.2,0,3,63.6,7,0,1,56.3,1,25,433,9,4,2,0,3,1,0.1,3.0
Adarius Taylor,9074,LB,CAR,9,0,6.6,90.9,94.3,4.9,4.5,0,0,0,0.0,5,49.3,43.9,75.8,56.8,44.6,74.1,0,23,0.0,0,0,0,110.2,10,50,53,5,8,11,0,115,47,2.3,11.5
Adrian Phillips,9177,S,NE,15,9,5.4,78.0,90.2,11.3,8.8,0,0,2,4.9,19,62.1,66.1,85.5,57.7,68.5,79.2,2,25,9.6,5,2,0,86.8,32,377,418,13,38,41,1,318,208,0.9,9.9
Zach Kerr,9195,DI,CAR,12,0,,,1.0,,,0,0,0,,5,59.0,82.7,66.8,76.8,76.9,76.8,0,,,0,0,1,0.0,0,2,205,2,0,0,0,0,0,0.0,
C.J. Goodwin,9243,S,DAL,3,1,,,77.8,,,0,0,0,,9,67.9,66.4,92.1,49.0,,75.2,0,,0.0,0,0,0,0.0,0,14,18,0,0,0,0,0,0,0.0,
Daniel Sorensen,9253,S,KC,15,4,8.2,76.3,87.0,10.6,8.1,1,1,1,1.7,16,58.5,50.1,66.4,55.6,33.5,41.8,3,29,11.7,7,1,4,99.1,45,510,586,12,49,59,4,454,294,1.0,10.1
Brandon Dunn,9262,DI,HST,13,0,,,1.0,,,0,0,0,,13,64.7,35.5,57.8,53.4,33.7,76.0,0,,0.0,0,0,2,0.0,0,2,191,1,2,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,10,2,5.7,78.3,90.0,11.2,8.7,0,0,2,8.7,9,60.5,47.6,40.7,65.4,35.4,65.8,0,42,0.0,0,2,2,126.6,18,216,240,9,16,23,2,171,82,0.9,9.5
Mike Pennel,9316,DI,KC,13,0,,,0.7,,,0,0,0,,16,70.5,65.8,85.9,51.7,67.9,75.8,0,,0.0,0,0,0,0.0,0,1,140,1,2,0,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,8,0,2.9,69.2,86.2,9.3,6.4,0,0,1,3.8,28,64.8,66.2,82.2,67.4,61.2,64.4,0,33,14.3,2,1,2,85.7,18,175,203,8,12,26,0,162,119,1.0,9.0
Jayrone Elliott,9336,LB,PIT,1,0,4.0,100.0,50.0,1.0,1.0,0,0,0,0.0,25,60.0,24.9,70.7,59.4,57.7,,0,16,,0,0,0,118.8,1,1,2,0,0,1,0,16,12,16.0,16.0
Dante Fowler Jr.,9436,ED,ATL,13,1,2.0,100.0,12.2,23.5,23.5,3,0,2,100.0,2,72.9,49.5,4.1,61.1,39.7,30.1,0,5,75.0,3,1,7,79.2,2,49,403,2,0,2,0,3,-1,0.1,1.5
Leonard Williams,9439,DI,NYG,15,2,,,1.3,,,0,0,0,,21,55.3,79.4,57.7,68.6,84.0,71.4,0,,50.0,3,0,3,0.0,0,6,458,8,1,0,0,0,0,0.0,
Vic Beasley Jr.,9441,ED,LV,9,0,,,5.3,,,0,0,0,,23,42.6,51.2,28.1,49.8,73.5,30.7,0,,0.0,0,0,2,0.0,0,7,132,1,1,0,0,0,0,0.0,
Danny Shelton,9445,DI,DET,11,0,,,0.5,,,1,0,0,,11,66.9,50.1,55.4,61.6,45.3,43.3,0,,25.0,1,0,2,0.0,0,1,221,1,3,0,0,0,0,0.0,
Kevin Johnson,9449,CB,CLV,12,2,6.7,74.5,93.8,9.7,7.3,0,0,4,8.5,8,52.7,50.6,52.6,55.5,45.9,35.8,0,25,18.8,6,3,3,104.5,35,361,385,8,24,47,1,375,213,1.1,10.7
Arik Armstead,9450,ED,SF,15,4,-1.0,50.0,2.0,9.0,4.5,1,0,1,50.0,28,70.3,75.0,51.2,64.9,78.7,47.4,0,2,20.0,2,1,4,56.3,1,9,443,7,4,2,0,2,1,0.2,2.0
Marcus Peters,9451,CB,BLT,13,0,13.0,64.5,99.5,11.1,7.2,2,1,9,11.8,3,67.1,63.5,22.5,93.2,40.2,29.2,3,50,18.0,9,5,7,95.9,49,580,583,12,41,76,5,631,207,1.2,12.9
Bud Dupree,9455,ED,PIT,11,0,5.2,83.3,8.1,6.2,5.2,0,1,1,16.7,25,40.0,60.2,73.4,61.2,63.4,48.1,0,18,71.4,5,1,1,107.6,5,32,397,11,2,6,0,59,34,1.9,11.8
Shaq Thompson,9458,LB,CAR,15,7,5.1,78.4,86.5,8.8,6.9,0,0,4,5.4,5,47.7,51.4,86.4,53.2,57.9,66.7,0,32,7.3,4,4,1,97.1,58,538,622,18,44,74,1,460,264,0.9,7.9
Byron Jones,9460,CB,MIA,13,3,14.3,64.3,99.6,12.0,7.7,0,0,2,3.6,17,57.7,60.0,88.4,73.2,63.5,28.5,1,85,19.4,6,2,1,119.4,36,458,460,5,22,56,4,637,287,1.5,17.7
Damarious Randall,9463,S,SEA,6,0,,,95.5,,,0,0,0,,29,57.5,62.1,76.7,59.0,71.1,29.7,0,,100.0,1,0,0,0.0,0,21,22,0,0,0,0,0,0,0.0,
Malcom Brown,9465,DI,NO,12,1,,,1.5,,,0,0,0,,20,55.2,71.8,63.8,65.0,74.9,66.0,0,,50.0,1,0,1,0.0,0,3,195,1,0,0,0,0,0,0.0,
Landon Collins,9466,S,WAS,7,1,10.6,68.8,93.4,17.5,12.0,0,0,0,0.0,32,56.1,60.0,42.5,94.1,52.5,33.8,1,56,21.4,3,0,2,107.3,11,199,213,7,10,16,3,132,61,0.7,12.0
Preston Smith,9471,ED,GB,15,2,3.8,81.3,22.2,7.6,6.2,0,0,0,0.0,12,44.4,54.4,57.0,55.1,64.0,54.4,0,17,12.5,1,0,3,119.3,13,105,474,6,5,16,1,122,75,1.2,9.4
Benardrick McKinney,9476,LB,HST,4,3,7.7,55.6,84.2,15.0,8.3,0,0,1,11.1,13,61.6,57.8,82.1,45.3,58.1,49.7,0,22,11.1,1,1,0,72.9,5,80,95,1,5,9,0,53,31,0.7,10.6
Eric Kendricks,9478,LB,MIN,11,4,6.4,73.8,87.7,12.3,9.1,0,0,4,9.5,18,90.7,82.6,86.9,47.4,62.8,71.8,3,33,11.1,4,4,0,60.5,31,398,454,13,28,42,0,269,138,0.7,8.7
Jaquiski Tartt,9479,S,SF,7,3,10.9,70.0,97.7,29.3,20.5,1,1,2,20.0,28,63.5,65.3,35.8,79.1,65.7,74.1,1,17,0.0,0,2,1,85.8,7,217,222,4,13,10,2,61,20,0.3,8.7
Eric Rowe,9480,S,MIA,15,5,6.8,69.8,94.6,11.0,7.7,0,2,9,14.3,17,65.7,60.0,63.2,61.0,47.8,70.9,2,33,6.7,4,9,2,83.8,44,512,541,16,51,63,1,476,227,1.0,10.8
Denzel Perryman,9481,LB,LAC,12,4,3.9,68.8,93.2,11.5,7.9,0,1,1,6.3,27,68.4,83.0,0.0,76.4,90.4,84.5,0,13,0.0,0,1,3,96.6,11,138,148,3,9,16,1,63,44,0.5,5.7
Ronald Darby,9483,CB,WAS,15,4,14.1,55.8,98.9,11.2,6.2,1,2,16,18.6,32,77.7,77.3,86.3,58.5,68.9,70.0,0,55,4.4,2,14,2,90.2,48,565,571,9,39,86,2,698,157,1.3,14.5
Jordan Phillips,9485,DI,ARZ,9,0,,,1.8,,,0,0,0,,1,63.1,54.4,84.1,69.5,35.5,33.5,0,,50.0,1,0,0,0.0,0,3,166,2,1,0,0,0,0,0.0,
Markus Golden,9491,ED,ARZ,15,2,-4.0,100.0,5.2,4.3,4.3,0,0,0,0.0,1,38.0,59.2,46.9,73.4,44.2,29.9,1,19,50.0,4,0,3,63.5,4,18,349,5,2,4,0,35,51,2.1,8.8
Randy Gregory,9493,ED,DAL,9,1,-4.0,0.0,2.9,,4.0,0,0,0,0.0,9,48.3,85.7,37.2,83.7,79.8,48.7,0,,50.0,3,0,3,39.6,0,5,174,5,2,1,0,0,0,0.0,
Frank Clark,9496,ED,KC,15,0,-3.0,100.0,4.3,21.0,21.0,0,0,0,0.0,16,76.8,54.5,45.0,55.6,52.8,62.3,0,6,42.9,3,0,5,91.7,1,21,493,9,4,1,0,6,9,0.3,6.0
Jordan Richards,9497,S,BLT,4,0,,,100.0,,,0,0,0,,3,68.0,69.7,70.6,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
P.J. Williams,9511,S,NO,13,5,12.1,74.1,99.1,15.3,11.3,0,0,1,3.7,20,38.1,38.8,86.4,54.6,51.8,42.6,0,64,15.6,5,1,1,128.2,20,328,331,3,22,27,1,340,122,1.1,17.0
Jordan Hicks,9517,LB,ARZ,15,10,3.9,72.2,83.3,12.6,9.1,0,2,1,1.9,1,58.5,48.9,86.7,47.8,42.3,66.5,0,27,9.8,5,1,1,89.8,39,530,636,11,36,54,0,357,245,0.7,9.2
Henry Anderson,9526,DI,NYJ,15,0,9.5,100.0,1.0,1.5,1.5,0,0,0,0.0,22,48.0,66.7,72.9,64.4,70.3,47.3,0,45,50.0,1,0,1,118.8,2,3,287,0,1,2,0,58,39,19.3,29.0
Steven Nelson,9531,CB,PIT,14,5,12.9,57.3,100.0,11.9,6.8,1,0,5,6.7,25,66.0,65.1,40.7,,63.2,57.2,2,41,8.1,3,4,4,83.4,43,541,541,11,29,75,4,483,202,0.9,11.2
Angelo Blackson,9533,DI,ARZ,15,0,,,2.0,,,1,0,0,,1,55.3,42.6,59.4,54.8,41.0,25.3,0,,50.0,2,0,2,0.0,0,6,306,3,2,0,0,0,0,0.0,
Trey Flowers,9534,ED,DET,7,0,,,4.7,,,0,0,1,,11,79.6,83.3,67.6,72.7,75.5,72.0,0,,0.0,0,1,1,0.0,0,9,192,3,4,0,0,0,0,0.0,
Za'Darius Smith,9555,ED,GB,15,1,9.0,100.0,1.2,3.0,3.0,2,0,0,0.0,12,54.3,77.3,3.7,86.6,61.6,64.9,0,20,33.3,1,0,9,118.8,2,6,513,14,1,2,0,26,8,4.3,13.0
Kwon Alexander,9557,LB,NO,12,3,2.8,71.4,83.7,10.2,7.3,0,1,4,9.5,20,55.6,58.6,59.4,66.4,60.2,47.9,0,23,14.8,4,4,3,108.4,30,328,392,13,20,42,3,232,178,0.8,7.7
Damien Wilson,9560,LB,KC,12,3,4.7,87.9,79.2,6.0,5.2,0,0,1,3.0,16,47.6,52.3,56.5,62.1,57.6,80.9,0,48,7.4,2,1,2,117.3,29,183,231,6,22,33,1,321,204,1.9,11.1
Grady Jarrett,9570,DI,ATL,15,4,,,0.7,,,1,0,0,,2,67.1,81.7,33.6,83.9,68.2,39.9,0,,20.0,2,0,5,0.0,0,4,561,7,4,0,0,0,0,0.0,
Adrian Amos,9575,S,GB,15,3,8.4,62.2,97.9,23.4,14.5,0,1,9,24.3,12,86.9,79.9,84.7,66.4,59.3,68.1,1,24,4.9,2,7,2,82.4,23,571,583,13,36,37,2,193,101,0.4,8.4
Bobby McCain,9578,S,MIA,15,4,14.4,44.4,90.3,116.5,51.8,0,1,4,44.4,17,64.6,64.5,89.1,50.7,66.0,64.6,1,11,16.7,5,4,0,13.0,4,491,544,0,21,9,0,29,17,0.1,7.3
Tyeler Davison,9587,DI,ATL,15,0,,,0.4,,,0,0,0,,2,58.9,59.2,71.5,61.9,56.8,57.4,0,,50.0,1,0,1,0.0,0,1,241,0,1,0,0,0,0,0.0,
David Mayo,9602,LB,NYG,10,1,2.7,100.0,71.8,5.8,5.8,0,0,0,0.0,21,30.0,46.9,81.9,55.9,64.5,48.2,0,27,25.0,2,0,0,112.9,10,61,85,0,5,10,0,111,84,1.9,11.1
Tye Smith,9603,CB,TEN,7,2,11.6,73.7,100.0,8.6,6.4,0,0,1,5.3,31,63.1,60.4,81.3,,41.5,68.8,0,36,0.0,0,1,0,130.6,14,124,124,1,9,19,2,146,25,1.2,10.4
Quandre Diggs,9633,S,SEA,15,6,14.4,57.9,99.3,60.4,34.9,1,0,4,21.1,29,62.3,65.9,36.9,51.8,83.1,79.5,5,31,11.4,5,4,3,87.2,11,689,694,3,33,19,3,168,42,0.3,15.3
Anthony Chickillo,9645,ED,DEN,10,0,9.3,66.7,7.3,3.0,2.0,0,0,1,33.3,10,39.2,56.7,82.6,59.2,58.5,33.1,0,34,100.0,2,1,0,109.7,2,6,82,1,0,3,0,48,39,8.0,24.0
Christian Covington,9649,DI,CIN,15,1,,,1.8,,,0,0,0,,7,57.0,51.7,87.4,52.9,52.1,37.6,0,,33.3,1,0,0,0.0,0,5,272,2,1,0,0,0,0,0.0,
Rakeem Nunez-Roches,9650,DI,TB,15,0,7.0,100.0,2.7,7.0,7.0,0,0,0,0.0,30,53.9,42.6,38.1,51.3,46.4,64.8,0,8,50.0,1,0,3,100.0,1,7,261,0,1,1,0,8,1,1.1,8.0
Bryce Hager,9657,LB,NYJ,1,4,3.8,80.0,86.0,11.0,8.8,0,0,1,20.0,22,67.7,58.0,74.0,58.5,39.9,56.2,0,8,12.5,1,1,0,89.2,4,49,57,0,3,5,0,27,12,0.6,6.8
