player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Kamu Grugier-Hill,10842,LB,MIA,7,0,0,17,76.5,1,2,24,24.8,8.3,2,1,10.4,1,113,28,4,0,83.0,0,1,8,22.4,25.0,2,18.8,1,49,11,2
Kavon Frazier,10846,S,MIA,2,0,0,17,59.1,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Elandon Roberts,10848,LB,MIA,6,0,0,17,64.5,2,2,14,22.2,14.3,2,0,21.4,1,72,16,5,0,60.0,1,1,4,25.0,25.0,1,25.0,0,20,5,2
Will Parks,10853,CB,PHI,3,0,0,24,57.1,0,0,2,3.8,0.0,0,0,0.0,0,53,2,0,0,,0,0,0,0.0,,0,,0,26,0,0
Stephen Weatherly,10861,ED,CAR,8,0,0,5,54.7,2,10,171,96.8,8.2,14,0,3.5,0,189,183,12,0,52.3,0,2,51,96.6,7.8,4,2.0,0,59,57,2
Jalen Mills,10867,S,PHI,8,0,0,24,79.1,3,3,15,4.5,26.7,4,3,33.3,2,335,15,8,0,67.6,0,0,2,1.8,50.0,1,50.0,1,114,2,1
Jayron Kearse,10878,S,DET,4,0,0,11,69.0,1,1,5,7.6,20.0,1,2,20.0,0,79,6,2,0,58.4,0,0,1,2.1,0.0,0,0.0,0,48,1,0
Tyler Matakevich,10880,LB,BUF,3,0,0,4,57.1,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Mike Hilton,10898,CB,PIT,5,0,0,25,90.8,2,2,28,19.3,21.4,6,1,17.9,3,161,31,7,0,70.7,0,0,5,9.3,20.0,1,20.0,1,86,8,1
Jarrod Wilson,10902,S,JAX,3,0,0,15,55.2,0,0,3,2.8,0.0,0,0,0.0,0,107,3,0,0,58.4,0,0,1,2.3,0.0,0,0.0,0,44,1,0
Justin Zimmer,10975,DI,BUF,4,0,0,4,71.7,1,7,42,100.0,21.4,9,1,9.5,0,46,46,8,0,65.4,1,3,13,100.0,38.5,5,15.4,0,15,15,4
Eddie Yarbrough,11033,ED,MIN,1,0,0,18,51.0,1,0,9,100.0,11.1,1,0,5.6,0,10,10,1,0,54.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brian Poole,11052,CB,NYJ,8,0,0,22,49.7,2,2,27,9.5,14.8,4,0,7.4,0,304,29,4,0,59.7,1,2,12,10.5,25.0,3,12.5,0,133,14,3
Trevon Coley,11093,DI,ARZ,2,0,0,1,53.0,0,0,33,97.2,0.0,0,0,0.0,0,36,35,0,0,54.5,0,0,20,95.5,0.0,0,0.0,0,22,21,0
Charles Washington,11137,S,ARZ,2,0,0,1,57.2,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,57.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Brennan Scarlett,11169,LB,HST,7,0,0,13,56.4,1,2,58,56.9,6.9,4,0,2.6,0,102,58,3,0,70.2,0,2,15,60.0,13.3,2,6.7,0,25,15,2
Morgan Fox,11184,DI,LA,8,1,0,26,60.4,0,7,120,100.0,8.3,10,0,4.6,2,125,125,9,0,65.0,0,5,49,100.0,14.3,7,9.2,2,51,51,7
Cory Littleton,11190,LB,LV,7,0,1,23,55.1,0,3,21,8.2,9.5,2,1,7.1,0,282,23,3,0,65.8,0,2,6,5.2,33.3,2,16.7,0,135,7,2
Woodrow Hamilton,11215,DI,CAR,3,0,0,5,51.9,0,0,16,100.0,0.0,0,1,0.0,0,16,16,0,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jonathan Jones,11217,CB,NE,7,0,0,19,69.3,1,0,4,2.0,0.0,0,1,12.5,0,198,4,1,0,53.7,0,0,3,3.7,0.0,0,0.0,0,81,3,0
Cre'Von LeBlanc,11218,CB,PHI,7,0,1,24,92.7,0,2,12,7.9,16.7,2,3,16.7,1,152,12,3,0,96.1,0,0,2,3.1,50.0,1,50.0,1,65,2,1
Romeo Okwara,11250,ED,DET,7,0,0,11,73.2,5,20,170,93.7,19.4,33,2,10.3,5,191,179,30,0,79.4,3,15,94,97.0,26.6,25,12.8,3,99,96,21
Brandin Bryant,11280,DI,BUF,1,0,0,4,69.6,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,69.3,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Kevin Peterson,11302,CB,ARZ,3,0,0,1,58.8,0,0,1,4.8,0.0,0,2,0.0,0,21,1,0,0,58.8,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Antwaun Woods,11332,DI,DAL,8,0,0,9,52.0,1,0,112,99.2,2.7,3,0,1.3,1,120,119,2,0,57.9,1,0,26,100.0,7.7,2,5.8,1,29,29,2
Roy Robertson-Harris,11341,DI,CHI,8,0,0,6,63.0,5,7,133,100.0,12.0,16,1,4.5,0,140,140,12,0,64.6,3,5,66,100.0,15.2,10,6.1,0,67,67,8
Antonio Hamilton,11353,CB,KC,5,0,0,16,65.0,1,2,5,7.6,40.0,2,0,30.0,0,66,5,3,0,67.2,1,2,4,9.1,50.0,2,37.5,0,44,4,3
Myles Garrett,11756,ED,CLV,8,0,0,8,90.2,6,23,285,97.0,20.4,58,4,8.2,9,304,295,38,0,90.2,3,16,131,97.9,26.0,34,12.6,7,142,139,26
Solomon Thomas,11758,DI,SF,2,0,0,28,52.0,0,0,30,100.0,3.3,1,0,0.0,0,32,32,0,0,49.9,0,0,8,100.0,0.0,0,0.0,0,10,10,0
Jamal Adams,11761,S,SEA,3,1,0,29,64.4,4,3,34,24.1,5.9,2,0,16.2,2,145,35,9,0,52.8,2,2,13,21.9,7.7,1,23.1,1,64,14,5
Marshon Lattimore,11766,CB,NO,6,0,1,20,59.5,0,0,1,0.8,0.0,0,5,0.0,0,248,2,0,0,,0,0,0,0.0,,0,,0,96,0,0
Haason Reddick,11768,ED,ARZ,7,1,1,1,64.9,5,10,140,70.3,15.0,21,2,8.9,5,209,147,20,0,63.9,1,10,78,76.9,19.2,15,13.5,5,108,83,16
Derek Barnett,11769,ED,PHI,7,0,0,24,58.4,3,9,150,95.9,10.7,16,1,6.7,4,170,163,16,0,64.7,1,4,55,96.8,16.4,9,10.0,3,63,61,8
Marlon Humphrey,11771,CB,BLT,7,0,0,3,79.0,1,1,17,5.3,11.8,2,3,23.5,3,322,17,5,0,91.3,1,1,6,4.1,33.3,2,66.7,3,146,6,5
Jonathan Allen,11772,DI,WAS,7,0,1,32,70.3,1,12,158,100.0,14.6,23,2,5.4,2,164,164,15,0,83.7,1,12,57,100.0,29.8,17,14.9,2,59,59,15
Jarrad Davis,11776,LB,DET,7,0,0,11,55.9,2,5,30,37.6,20.0,6,0,11.7,0,85,32,7,0,59.2,2,5,21,62.2,28.6,6,16.7,0,37,23,7
Charles Harris,11777,ED,ATL,6,0,0,2,63.3,0,7,95,87.4,10.5,10,2,5.8,2,119,104,9,0,69.3,0,6,37,91.3,18.9,7,10.8,1,46,42,7
Jabrill Peppers,11780,S,NYG,7,0,0,21,56.7,0,0,10,4.9,10.0,1,0,10.0,1,225,11,1,0,60.3,0,0,7,7.0,14.3,1,14.3,1,100,7,1
Takkarist McKinley,11781,ED,ATL,4,1,0,2,63.4,5,2,52,88.9,15.4,8,1,8.7,1,63,56,8,1,65.6,3,1,26,93.1,19.2,5,7.7,0,29,27,4
Tre'Davious White,11782,CB,BUF,7,0,0,4,77.2,0,0,5,1.8,20.0,1,3,20.0,1,275,5,1,0,80.4,0,0,3,2.5,33.3,1,33.3,1,121,3,1
Taco Charlton,11783,ED,KC,6,0,0,16,74.0,2,8,54,98.2,16.7,9,1,13.0,2,57,56,12,0,78.8,2,6,29,100.0,20.7,6,17.2,1,30,30,9
T.J. Watt,11785,ED,PIT,7,1,0,25,90.5,15,18,207,87.7,26.1,54,1,10.9,6,252,221,39,0,90.8,10,11,112,93.0,31.3,35,12.9,4,128,119,25
Budda Baker,11791,S,ARZ,6,0,0,1,73.2,1,2,31,11.8,16.1,5,1,11.3,2,280,33,5,0,64.6,1,0,13,9.8,15.4,2,3.8,0,143,14,1
Marcus Maye,11794,S,NYJ,8,1,0,22,69.2,0,2,21,7.7,14.3,3,1,14.3,2,323,25,4,0,67.1,0,2,7,6.6,14.3,1,42.9,2,136,9,4
Marcus Williams,11797,S,NO,7,0,0,20,61.8,0,0,1,0.3,100.0,1,3,0.0,0,290,1,0,0,,0,0,0,0.0,,0,,0,111,0,0
Sidney Jones,11798,CB,JAX,4,0,0,15,60.0,0,0,1,1.3,0.0,0,0,0.0,0,80,1,0,0,,0,0,0,0.0,,0,,0,31,0,0
Tyus Bowser,11802,ED,BLT,7,0,0,3,57.5,7,8,128,71.5,11.7,15,1,7.4,2,200,143,17,0,63.5,5,6,56,67.0,17.9,10,11.6,1,100,67,12
Ryan Anderson,11804,ED,WAS,7,0,0,32,46.4,0,1,55,98.2,1.8,1,0,0.9,0,57,56,1,0,51.3,0,1,20,100.0,5.0,1,2.5,0,20,20,1
DeMarcus Walker,11806,DI,DEN,4,0,0,10,55.8,0,1,34,100.0,5.9,2,0,1.5,0,35,35,1,0,71.1,0,0,7,100.0,14.3,1,0.0,0,8,8,0
Dalvin Tomlinson,11810,DI,NYG,8,3,0,21,73.7,4,8,160,98.2,9.4,15,2,4.4,1,170,167,13,2,81.1,3,3,43,100.0,16.3,7,7.0,0,45,45,6
Zach Cunningham,11812,LB,HST,7,0,0,13,70.8,0,3,22,10.6,18.2,4,2,15.9,2,226,24,5,0,67.3,0,2,8,12.2,12.5,1,25.0,1,74,9,3
Tanoh Kpassagnon,11814,ED,KC,8,2,0,16,49.3,3,14,240,97.7,7.9,19,0,4.0,1,259,253,18,2,51.6,2,9,106,97.4,12.3,13,5.2,0,115,112,11
Josh Jones,11816,S,JAX,7,0,0,15,57.7,0,0,12,4.7,8.3,1,5,0.0,0,254,12,0,0,56.1,0,0,2,2.0,0.0,0,0.0,0,99,2,0
Larry Ogunjobi,11820,DI,CLV,7,0,0,8,56.1,0,10,165,100.0,7.3,12,3,3.0,0,173,173,10,0,63.0,0,9,62,100.0,16.1,10,7.3,0,67,67,9
Dawuane Smoot,11823,ED,JAX,7,0,0,15,68.6,6,8,149,99.4,16.8,25,4,6.0,2,163,162,16,0,70.7,3,5,60,98.6,25.0,15,8.3,1,71,70,9
Jordan Willis,11828,ED,SF,3,0,0,28,60.8,0,2,33,92.1,15.2,5,0,3.0,0,38,35,2,0,57.8,0,0,8,81.8,25.0,2,0.0,0,11,9,0
Chris Wormley,11829,DI,PIT,6,0,0,25,74.6,2,2,29,100.0,17.2,5,0,6.9,0,32,32,4,0,90.6,2,1,9,100.0,33.3,3,16.7,0,11,11,3
Duke Riley,11830,LB,PHI,7,0,0,24,48.9,0,0,17,13.4,0.0,0,0,0.0,0,149,20,0,0,52.5,0,0,2,7.5,0.0,0,0.0,0,40,3,0
Alex Anzalone,11831,LB,NO,7,0,0,20,41.9,0,2,29,14.2,3.4,1,2,3.4,0,218,31,2,0,44.4,0,1,13,20.9,7.7,1,3.8,0,67,14,1
Tarell Basham,11835,ED,NYJ,8,1,1,22,68.8,5,7,156,85.9,12.8,20,4,5.1,2,192,165,14,0,82.2,3,4,65,84.3,20.0,13,8.5,2,83,70,9
Derek Rivers,11838,ED,NE,6,0,0,19,63.1,2,1,38,93.2,18.4,7,0,9.2,2,44,41,5,0,68.8,2,1,19,95.2,26.3,5,13.2,1,21,20,4
Shaquill Griffin,11845,CB,SEA,6,0,1,29,54.8,0,0,2,1.0,0.0,0,2,0.0,0,291,3,0,0,56.6,0,0,1,1.6,0.0,0,0.0,0,125,2,0
Jourdan Lewis,11846,CB,DAL,7,0,0,9,66.4,0,0,4,2.6,0.0,0,4,0.0,0,230,6,0,0,77.3,0,0,1,2.1,0.0,0,0.0,0,94,2,0
John Johnson III,11847,S,LA,8,0,0,26,56.3,0,0,2,0.6,0.0,0,0,0.0,0,326,2,0,0,56.3,0,0,2,1.4,0.0,0,0.0,0,140,2,0
Montravius Adams,11848,DI,GB,6,0,0,12,55.5,0,1,41,95.7,7.3,3,0,1.2,0,46,44,1,0,62.1,0,0,19,100.0,10.5,2,0.0,0,20,20,0
Delano Hill,11849,S,SEA,2,0,0,29,60.0,0,0,1,1.4,0.0,0,0,0.0,0,70,1,0,0,,0,0,0,0.0,,0,,0,36,0,0
Cameron Sutton,11850,CB,PIT,7,0,0,25,57.3,0,0,5,4.3,20.0,1,0,20.0,1,139,6,1,0,56.8,0,0,1,1.2,0.0,0,0.0,0,84,1,0
Trey Hendrickson,11858,ED,NO,7,0,0,20,67.3,4,12,164,96.7,14.0,23,1,8.5,6,184,178,22,0,71.3,4,5,61,100.0,23.0,14,15.6,5,70,70,14
Jaleel Johnson,11864,DI,MIN,7,0,0,18,48.9,0,2,152,100.0,2.6,4,1,1.3,1,161,161,3,0,53.5,0,1,45,100.0,4.4,2,3.3,1,47,47,2
Tedric Thompson,11866,S,KC,6,0,0,16,49.2,0,1,8,11.4,0.0,0,0,6.3,0,70,8,1,0,54.8,0,1,3,6.5,0.0,0,16.7,0,46,3,1
Eddie Jackson,11867,S,CHI,8,0,1,6,52.6,0,0,6,2.0,0.0,0,2,0.0,0,351,7,0,0,60.0,0,0,0,0.6,,0,,0,171,1,0
Rayshawn Jenkins,11868,S,LAC,7,1,0,27,91.4,0,2,3,1.0,100.0,3,0,66.7,1,288,3,3,0,73.6,0,0,1,0.7,100.0,1,0.0,0,142,1,0
Carl Lawson,11871,ED,CIN,8,0,0,7,70.8,8,16,203,98.2,17.7,36,4,7.9,4,218,214,28,0,80.3,5,10,93,98.0,26.9,25,12.4,4,101,99,19
Samson Ebukam,11880,ED,LA,8,0,1,26,57.2,0,4,91,88.8,9.9,9,1,3.3,1,107,95,5,0,59.3,0,3,32,89.2,18.8,6,4.7,0,37,33,3
Deatrich Wise Jr.,11886,DI,NE,7,0,0,19,71.6,4,6,112,100.0,17.0,19,1,5.4,1,119,119,11,0,73.7,1,4,45,100.0,17.8,8,7.8,1,48,48,6
Carlos Watkins,11897,DI,HST,7,0,0,13,58.1,0,1,72,100.0,2.8,2,1,2.1,1,77,77,2,0,69.3,0,1,19,100.0,10.5,2,7.9,1,20,20,2
Grover Stewart,11899,DI,IND,7,0,1,14,56.9,0,6,111,98.3,6.3,7,2,2.7,0,118,116,6,0,56.7,0,3,28,100.0,10.7,3,5.4,0,31,31,3
Damontae Kazee,11904,S,ATL,4,0,0,2,53.1,0,0,3,1.9,0.0,0,0,0.0,0,158,3,0,0,53.1,0,0,3,4.5,0.0,0,0.0,0,66,3,0
Desmond King II,11906,CB,LAC,6,0,0,27,55.6,0,2,10,5.8,20.0,2,0,20.0,1,191,11,3,0,48.2,0,2,7,7.9,0.0,0,14.3,0,101,8,2
Corn Elder,11907,CB,CAR,8,0,0,5,47.9,0,0,6,3.3,0.0,0,0,0.0,0,180,6,0,0,49.8,0,0,4,4.8,0.0,0,0.0,0,83,4,0
Jayon Brown,11910,LB,TEN,7,0,0,31,49.0,1,1,26,9.4,3.8,1,0,3.8,0,299,28,2,0,47.3,0,1,11,10.1,9.1,1,4.5,0,109,11,1
Anthony Walker,11916,LB,IND,7,0,0,14,63.4,1,1,12,7.4,25.0,3,0,8.3,0,188,14,2,0,63.8,0,1,4,7.1,25.0,1,12.5,0,70,5,1
Matt Milano,11918,LB,BUF,5,0,0,4,68.3,2,2,20,17.4,25.0,5,0,20.0,2,115,20,6,0,67.6,1,2,15,26.3,26.7,4,16.7,1,57,15,4
Davon Godchaux,11934,DI,MIA,5,0,0,17,57.6,2,1,76,97.6,3.9,3,0,2.0,0,83,81,3,0,60.2,2,0,22,100.0,4.5,1,4.5,0,24,24,2
Nathan Gerry,11940,LB,PHI,7,1,0,24,70.9,1,4,19,7.9,26.3,5,1,18.4,1,280,22,6,0,39.0,0,2,3,4.5,66.7,2,33.3,0,89,4,2
Chuck Clark,11941,S,BLT,7,0,0,3,69.1,1,5,42,14.4,19.0,8,2,14.3,3,326,47,9,0,63.4,0,5,27,21.5,22.2,6,13.0,1,149,32,6
Xavier Woods,11946,S,DAL,8,0,0,9,75.2,0,3,5,1.9,20.0,1,0,30.0,0,309,6,3,0,59.1,0,1,1,0.9,0.0,0,50.0,0,108,1,1
Jordan Evans,11947,LB,CIN,3,0,0,7,68.7,0,0,3,28.6,0.0,0,1,33.3,1,14,4,1,0,59.4,0,0,1,20.0,0.0,0,0.0,0,10,2,0
Vincent Taylor,11949,DI,CLV,7,0,0,8,62.2,1,3,75,100.0,8.0,6,1,2.7,0,79,79,4,0,49.4,1,0,27,100.0,3.7,1,1.9,0,29,29,1
Tanner Vallejo,11950,LB,ARZ,2,0,0,1,68.2,1,0,4,23.5,0.0,0,0,12.5,0,17,4,1,0,55.6,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Al-Quadin Muhammad,11951,ED,IND,7,0,0,14,55.9,3,8,159,96.0,10.1,16,1,4.1,1,173,166,12,0,56.2,2,6,88,97.9,13.6,12,4.5,0,95,93,8
D.J. Jones,11953,DI,SF,8,1,0,28,64.3,0,6,126,100.0,5.6,7,1,3.2,1,132,132,7,0,62.9,0,2,44,100.0,6.8,3,4.5,1,46,46,3
Jeremiah Ledbetter,11960,DI,TB,1,0,0,30,52.2,1,0,16,100.0,6.3,1,0,3.1,0,17,17,1,0,53.8,1,0,6,100.0,16.7,1,8.3,0,7,7,1
Brandon Wilson,11962,S,CIN,5,0,0,7,55.8,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,58.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Ifeadi Odenigbo,11975,ED,MIN,7,0,1,18,64.3,6,13,215,99.1,10.2,22,3,5.8,3,228,226,22,0,69.8,3,10,90,99.0,15.6,14,9.4,2,96,95,15
Isaac Rochell,11980,ED,LAC,7,0,0,27,51.9,0,3,104,100.0,5.8,6,0,3.4,2,111,111,5,0,54.6,0,2,48,100.0,8.3,4,4.2,1,54,54,3
Patrick O'Connor,12005,ED,TB,4,0,0,30,54.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Michael Davis,12040,CB,LAC,7,0,1,27,60.0,0,0,0,0.3,,0,1,,0,315,1,0,0,,0,0,0,0.0,,0,,0,163,0,0
Bryan Cox Jr.,12092,ED,BUF,1,0,0,4,51.4,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Alex Barrett,12183,ED,SF,3,0,0,28,56.0,0,2,22,100.0,13.6,3,0,4.5,0,23,23,2,0,59.5,0,1,14,100.0,14.3,2,3.6,0,15,15,1
Adam Butler,12214,DI,NE,7,0,1,19,53.1,0,6,107,99.1,5.6,6,1,2.8,0,116,115,6,0,58.1,0,5,52,100.0,7.7,4,4.8,0,55,55,5
Devaroe Lawrence,12222,DI,WAS,1,0,0,32,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Calvin Munson,12236,LB,MIA,1,0,0,17,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jamal Perry,12259,CB,MIA,6,0,0,17,57.5,0,0,2,2.4,0.0,0,1,0.0,0,82,2,0,0,58.3,0,0,1,3.3,0.0,0,0.0,0,30,1,0
Joe Jones,12321,LB,DEN,1,0,0,10,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Sione Takitaki,12666,LB,CLV,8,0,0,8,58.4,1,0,14,12.8,7.1,1,0,3.6,0,117,15,1,0,50.3,0,0,4,10.8,0.0,0,0.0,0,37,4,0
Kamal Martin,12744,LB,GB,2,0,0,12,53.4,0,1,5,14.7,0.0,0,0,10.0,0,34,5,1,0,55.6,0,1,2,11.8,0.0,0,25.0,0,17,2,1
Alexander Johnson,15267,LB,DEN,7,0,0,10,67.0,3,7,77,25.8,15.6,12,2,7.8,1,302,78,11,0,73.3,1,4,31,25.8,25.8,8,8.1,0,124,32,5
Sam Eguavoen,15301,ED,MIA,4,0,0,17,63.7,0,3,30,69.6,16.7,5,0,5.0,0,46,32,3,0,60.5,0,2,19,77.8,15.8,3,5.3,0,27,21,2
Nathan Shepherd,24614,DI,NYJ,6,0,0,22,52.2,1,1,61,98.4,4.9,3,0,1.6,0,63,62,2,0,60.2,0,1,16,94.4,12.5,2,3.1,0,18,17,1
Raven Greene,24750,S,GB,5,0,0,12,64.4,0,1,4,4.0,25.0,1,0,37.5,1,101,4,2,0,67.4,0,0,2,4.3,50.0,1,50.0,1,46,2,1
Foyesade Oluokun,24904,LB,ATL,7,0,0,2,60.2,0,5,47,20.8,8.5,4,1,5.3,0,236,49,5,0,72.3,0,4,19,21.1,21.1,4,10.5,0,95,20,4
Deionte Thompson,25444,S,ARZ,6,0,0,1,87.7,1,1,4,1.9,25.0,1,2,25.0,0,211,4,2,0,90.7,1,1,2,2.0,50.0,1,50.0,0,102,2,2
Anfernee Jennings,25449,LB,NE,5,0,0,19,65.4,0,2,14,38.9,14.3,2,0,7.1,0,36,14,2,0,66.9,0,1,4,80.0,25.0,1,12.5,0,5,4,1
Bravvion Roy,25644,DI,CAR,7,0,0,5,60.3,1,1,64,100.0,4.7,3,0,1.6,0,70,70,2,0,59.0,0,1,11,100.0,9.1,1,4.5,0,16,16,1
Sean Murphy-Bunting,25891,CB,TB,8,0,0,30,56.5,1,3,21,7.2,14.3,3,2,9.5,0,292,21,4,0,52.8,1,1,9,7.2,11.1,1,11.1,0,125,9,2
Clelin Ferrell,25955,ED,LV,7,2,2,23,62.7,2,14,166,98.9,12.0,20,2,4.8,0,178,176,16,0,59.2,2,7,81,98.9,14.8,12,5.6,0,89,88,9
Dexter Lawrence,25991,DI,NYG,8,0,0,21,75.0,2,10,157,97.6,12.1,19,1,5.1,2,169,165,14,0,86.8,1,7,41,100.0,29.3,12,14.6,2,43,43,10
Isaiah Mack,26229,DI,TEN,6,0,0,31,58.4,1,2,43,97.9,9.3,4,0,3.5,0,48,47,3,0,59.9,1,1,21,100.0,9.5,2,4.8,0,23,23,2
Maxx Crosby,26316,ED,LV,7,1,0,23,51.8,1,9,194,96.3,9.8,19,1,4.6,4,215,207,14,1,50.9,1,4,101,98.2,8.9,9,4.5,2,111,109,7
Jabari Zuniga,26449,ED,NYJ,1,0,0,22,53.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ben Banogu,26554,ED,IND,7,0,0,14,56.4,0,6,62,100.0,9.7,6,1,4.8,0,64,64,6,0,60.1,0,4,23,100.0,17.4,4,8.7,0,25,25,4
Reggie Walker,26885,ED,ARZ,1,0,0,1,58.8,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,61.2,0,0,8,100.0,12.5,1,0.0,0,8,8,0
D.J. Reed Jr.,26940,CB,SEA,1,0,0,29,39.0,0,1,4,11.8,0.0,0,0,12.5,0,34,4,1,0,40.0,0,1,2,16.7,0.0,0,25.0,0,12,2,1
Bryce Huff,27128,ED,NYJ,6,0,0,22,58.2,0,7,91,87.4,14.3,13,0,4.9,1,111,97,8,0,62.9,0,7,44,88.9,25.0,11,10.2,1,54,48,8
Montez Sweat,27271,ED,WAS,7,0,1,32,68.0,6,16,155,98.2,15.5,24,5,10.3,5,165,162,27,0,76.8,4,13,60,96.9,33.3,20,19.2,3,65,63,20
Raequan Williams,27300,DI,PHI,1,0,0,24,64.4,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,69.1,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Devin Bush,27375,LB,PIT,5,0,0,25,61.2,0,2,17,9.5,17.6,3,1,17.6,2,199,19,4,0,47.5,0,1,11,11.8,9.1,1,4.5,0,102,12,1
Josh Uche,27379,ED,NE,1,0,0,19,54.0,1,0,3,50.0,33.3,1,0,16.7,0,6,3,1,0,55.8,1,0,2,100.0,50.0,1,25.0,0,2,2,1
Armon Watts,27844,DI,MIN,7,0,0,18,56.7,0,4,77,100.0,6.5,5,0,2.6,0,83,83,4,0,54.0,0,1,22,100.0,4.5,1,2.3,0,23,23,1
Rashod Berry,28071,ED,NE,1,0,0,19,53.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,53.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Davon Hamilton,28072,DI,JAX,7,0,1,15,56.9,4,2,107,100.0,5.6,6,1,2.8,0,114,114,6,0,63.5,2,2,25,100.0,12.0,3,8.0,0,27,27,4
Dre'Mont Jones,28075,DI,DEN,4,0,0,10,55.2,3,1,87,100.0,5.7,5,1,3.4,1,91,91,5,0,65.7,3,1,34,100.0,14.7,5,8.8,1,36,36,5
Malik Harrison,28081,LB,BLT,7,0,0,3,56.0,0,0,3,7.0,0.0,0,0,0.0,0,43,3,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jerome Baker,28091,LB,MIA,7,0,0,17,59.5,2,2,68,24.4,7.4,5,2,5.9,2,287,70,6,0,55.4,1,2,27,23.3,7.4,2,5.6,0,120,28,3
Neville Gallimore,28094,DI,DAL,6,0,0,9,51.9,1,2,53,100.0,5.7,3,0,2.8,0,55,55,3,0,60.5,1,1,11,100.0,18.2,2,9.1,0,11,11,2
Kevin Givens,28308,DI,SF,8,0,2,28,68.9,1,8,127,100.0,14.2,18,2,4.3,1,136,136,10,0,72.9,1,7,60,100.0,20.0,12,8.3,1,66,66,9
Bilal Nichols,28451,DI,CHI,8,1,0,6,70.8,4,11,142,98.8,12.7,18,1,6.0,1,162,160,16,0,77.1,3,7,51,98.5,21.6,11,11.8,1,65,64,11
Jimmy Moreland,28704,CB,WAS,7,0,0,32,52.3,0,1,3,1.8,0.0,0,0,16.7,0,169,3,1,0,52.3,0,1,3,4.0,0.0,0,16.7,0,75,3,1
Jermaine Carter,28838,LB,CAR,2,0,0,5,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
DeShon Elliott,28854,S,BLT,7,1,0,3,63.7,2,2,35,11.8,11.4,4,0,11.4,2,321,38,6,0,64.8,0,2,17,13.5,23.5,4,17.6,2,148,20,4
David Long,29367,LB,TEN,3,0,0,31,59.1,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Germaine Pratt,29407,LB,CIN,8,0,1,7,58.9,0,1,14,8.5,7.1,1,1,3.6,0,164,14,1,0,61.2,0,1,1,2.6,100.0,1,50.0,0,39,1,1
Chris Board,29456,LB,BLT,7,0,0,3,83.0,0,0,7,23.3,14.3,1,0,14.3,1,30,7,1,0,92.5,0,0,1,11.1,100.0,1,100.0,1,9,1,1
Logan Wilson,29623,LB,CIN,7,0,0,7,48.0,1,1,37,30.8,5.4,2,0,5.4,1,130,40,3,0,48.8,0,1,23,39.7,0.0,0,6.5,1,63,25,2
