tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,TOUR Championship,60,"Schauffele, Xander",19895,T5,4,East Lake Golf Club,688,64,1.692,-0.045,3.616,-0.642,2.929,4.621,304.8,0.714,0.778,0.5,37.641,24.389
pga,2021,2021,TOUR Championship,60,"Hovland, Viktor",18841,T5,1,East Lake Golf Club,688,66,-1.805,0.045,4.203,0.324,4.572,2.767,303.7,0.571,0.833,0.333,51.328,15.036
pga,2021,2021,TOUR Championship,60,"Hovland, Viktor",18841,T5,2,East Lake Golf Club,688,68,1.511,-0.701,0.108,-0.195,-0.798,0.7,292.8,0.714,0.778,0.75,39.132,25.648
pga,2021,2021,TOUR Championship,60,"Hovland, Viktor",18841,T5,3,East Lake Golf Club,688,70,-2.735,1.246,0.139,0.488,1.873,-0.862,304.3,0.571,0.722,0.5,49.862,31.005
pga,2021,2021,TOUR Championship,60,"Hovland, Viktor",18841,T5,4,East Lake Golf Club,688,65,0.547,0.166,3.615,-0.707,3.074,3.621,299.1,0.571,0.778,1.0,48.847,20.231
pga,2021,2021,TOUR Championship,60,"DeChambeau, Bryson",19841,7,1,East Lake Golf Club,688,69,0.95,-0.453,-2.439,1.709,-1.183,-0.233,317.0,0.786,0.667,0.667,29.34,30.765
pga,2021,2021,TOUR Championship,60,"DeChambeau, Bryson",19841,7,2,East Lake Golf Club,688,67,-0.77,0.689,1.002,0.802,2.483,1.7,313.8,0.5,0.833,0.667,64.747,27.186
pga,2021,2021,TOUR Championship,60,"DeChambeau, Bryson",19841,7,3,East Lake Golf Club,688,72,-1.313,-3.035,0.845,0.641,-1.549,-2.862,316.2,0.5,0.667,0.25,39.892,23.092
pga,2021,2021,TOUR Championship,60,"DeChambeau, Bryson",19841,7,4,East Lake Golf Club,688,66,0.429,1.371,-0.129,0.95,2.192,2.621,309.2,0.643,0.667,0.714,45.057,24.887
pga,2021,2021,TOUR Championship,60,"Johnson, Dustin",12422,8,1,East Lake Golf Club,688,68,1.757,1.339,-2.314,-0.015,-0.99,0.767,297.2,0.571,0.5,0.818,44.109,42.445
pga,2021,2021,TOUR Championship,60,"Johnson, Dustin",12422,8,2,East Lake Golf Club,688,69,2.849,-0.636,0.598,-3.088,-3.136,-0.3,291.8,0.5,0.611,0.75,27.43,25.789
pga,2021,2021,TOUR Championship,60,"Johnson, Dustin",12422,8,3,East Lake Golf Club,688,68,1.081,-0.488,0.203,0.342,0.057,1.138,306.6,0.714,0.778,0.8,24.459,26.949
pga,2021,2021,TOUR Championship,60,"Johnson, Dustin",12422,8,4,East Lake Golf Club,688,67,3.808,-1.495,-1.035,0.343,-2.187,1.621,308.0,0.571,0.722,0.667,49.283,37.647
pga,2021,2021,TOUR Championship,60,"Horschel, Billy",11276,T9,1,East Lake Golf Club,688,65,0.571,0.098,2.658,0.44,3.196,3.767,295.6,0.714,0.833,1.0,30.052,25.823
pga,2021,2021,TOUR Championship,60,"Horschel, Billy",11276,T9,2,East Lake Golf Club,688,68,0.465,-0.142,-0.057,0.457,0.248,0.7,288.4,0.786,0.667,0.75,44.183,31.605
pga,2021,2021,TOUR Championship,60,"Horschel, Billy",11276,T9,3,East Lake Golf Club,688,67,1.574,-0.451,-0.13,1.145,0.564,2.138,296.6,0.929,0.778,1.0,78.432,32.947
pga,2021,2021,TOUR Championship,60,"Horschel, Billy",11276,T9,4,East Lake Golf Club,688,70,-0.825,0.201,-1.266,0.511,-0.554,-1.379,299.5,0.786,0.722,0.5,45.983,36.956
pga,2021,2021,TOUR Championship,60,"Ancer, Abraham",18238,T9,1,East Lake Golf Club,688,69,-0.139,0.024,-0.101,-0.017,-0.094,-0.233,284.9,0.786,0.722,0.571,32.644,31.431
pga,2021,2021,TOUR Championship,60,"Ancer, Abraham",18238,T9,2,East Lake Golf Club,688,70,-1.122,-0.312,0.821,-0.664,-0.165,-1.3,284.1,0.714,0.722,0.8,26.251,28.701
pga,2021,2021,TOUR Championship,60,"Ancer, Abraham",18238,T9,3,East Lake Golf Club,688,65,4.251,-0.275,-0.455,0.617,-0.113,4.138,291.3,0.857,0.667,1.0,54.216,37.433
pga,2021,2021,TOUR Championship,60,"Ancer, Abraham",18238,T9,4,East Lake Golf Club,688,70,-2.334,-0.765,2.097,-0.377,0.955,-1.379,290.5,0.643,0.833,0.667,28.563,29.334
pga,2021,2021,TOUR Championship,60,"Berger, Daniel",17606,T11,1,East Lake Golf Club,688,72,-2.834,-1.8,1.236,0.165,-0.399,-3.233,292.1,0.714,0.611,0.333,31.691,27.32
pga,2021,2021,TOUR Championship,60,"Berger, Daniel",17606,T11,2,East Lake Golf Club,688,69,-0.652,0.523,-0.942,0.794,0.365,-0.3,288.1,0.857,0.667,0.625,42.108,37.001
pga,2021,2021,TOUR Championship,60,"Berger, Daniel",17606,T11,3,East Lake Golf Club,688,67,-0.135,0.809,1.176,0.288,2.273,2.138,293.6,0.714,0.722,0.714,29.276,33.744
pga,2021,2021,TOUR Championship,60,"Berger, Daniel",17606,T11,4,East Lake Golf Club,688,64,1.641,1.851,1.32,-0.191,2.98,4.621,290.4,0.714,0.778,0.833,65.87,30.991
pga,2021,2021,TOUR Championship,60,"Kokrak, Jason",12337,T11,1,East Lake Golf Club,688,67,0.679,-0.22,1.581,-0.273,1.088,1.767,300.4,0.643,0.778,0.6,65.579,24.456
pga,2021,2021,TOUR Championship,60,"Kokrak, Jason",12337,T11,2,East Lake Golf Club,688,68,-0.377,-1.043,0.416,1.727,1.09,0.7,305.0,0.857,0.778,0.5,45.603,27.271
pga,2021,2021,TOUR Championship,60,"Kokrak, Jason",12337,T11,3,East Lake Golf Club,688,72,-1.377,0.46,-1.572,-0.373,-1.485,-2.862,304.4,0.571,0.611,0.667,42.737,31.346
pga,2021,2021,TOUR Championship,60,"Kokrak, Jason",12337,T11,4,East Lake Golf Club,688,67,-0.033,0.312,1.454,-0.112,1.654,1.621,302.5,0.571,0.778,0.8,51.112,24.7
pga,2021,2021,TOUR Championship,60,"Finau, Tony",11676,T11,1,East Lake Golf Club,688,72,-1.375,0.71,-1.792,-0.776,-1.858,-3.233,300.3,0.429,0.556,0.556,42.346,33.179
pga,2021,2021,TOUR Championship,60,"Finau, Tony",11676,T11,2,East Lake Golf Club,688,67,-0.758,0.095,1.586,0.8,2.471,1.7,297.7,0.714,0.722,0.8,46.179,24.084
pga,2021,2021,TOUR Championship,60,"Finau, Tony",11676,T11,3,East Lake Golf Club,688,73,-0.936,-0.746,0.782,-2.962,-2.926,-3.862,286.7,0.429,0.667,0.667,40.744,23.04
pga,2021,2021,TOUR Championship,60,"Finau, Tony",11676,T11,4,East Lake Golf Club,688,68,-0.992,0.115,1.009,0.489,1.613,0.621,302.6,0.714,0.778,0.667,45.005,28.343
pga,2021,2021,TOUR Championship,60,"Garcia, Sergio",5689,T14,1,East Lake Golf Club,688,68,-1.649,-0.645,1.818,1.243,2.416,0.767,310.7,0.714,0.667,0.833,27.71,24.511
pga,2021,2021,TOUR Championship,60,"Garcia, Sergio",5689,T14,2,East Lake Golf Club,688,70,0.085,0.349,-2.708,0.997,-1.372,-1.3,302.4,0.714,0.556,0.7,40.15,40.073
pga,2021,2021,TOUR Championship,60,"Garcia, Sergio",5689,T14,3,East Lake Golf Club,688,66,0.227,-0.375,2.213,1.073,2.911,3.138,312.5,0.643,0.833,0.6,28.478,28.61
pga,2021,2021,TOUR Championship,60,"Garcia, Sergio",5689,T14,4,East Lake Golf Club,688,69,1.213,-0.478,-1.409,0.295,-1.592,-0.379,300.2,0.643,0.722,0.5,57.941,34.661
pga,2021,2021,TOUR Championship,60,"McIlroy, Rory",10091,T14,1,East Lake Golf Club,688,68,1.565,-0.957,0.651,-0.492,-0.798,0.767,316.0,0.5,0.667,0.778,34.228,29.619
pga,2021,2021,TOUR Championship,60,"McIlroy, Rory",10091,T14,2,East Lake Golf Club,688,66,-0.02,0.852,1.131,0.76,2.733,2.7,304.7,0.714,0.722,0.667,63.32,19.335
pga,2021,2021,TOUR Championship,60,"McIlroy, Rory",10091,T14,3,East Lake Golf Club,688,74,-1.699,0.742,-2.421,-1.484,-3.163,-4.862,313.3,0.429,0.444,0.545,54.117,26.423
pga,2021,2021,TOUR Championship,60,"McIlroy, Rory",10091,T14,4,East Lake Golf Club,688,67,1.097,0.261,-0.066,0.329,0.524,1.621,314.0,0.643,0.667,0.75,52.822,28.894
pga,2021,2021,TOUR Championship,60,"Oosthuizen, Louis",7672,T14,1,East Lake Golf Club,688,68,0.517,0.475,-0.716,0.491,0.25,0.767,294.8,0.786,0.722,0.833,36.945,33.419
pga,2021,2021,TOUR Championship,60,"Oosthuizen, Louis",7672,T14,2,East Lake Golf Club,688,67,0.029,-0.198,1.88,0.012,1.684,1.7,291.9,0.786,0.667,0.667,45.38,24.191
pga,2021,2021,TOUR Championship,60,"Oosthuizen, Louis",7672,T14,3,East Lake Golf Club,688,71,-0.274,1.371,-0.282,-2.677,-1.588,-1.862,288.8,0.571,0.722,0.5,58.554,27.189
pga,2021,2021,TOUR Championship,60,"Oosthuizen, Louis",7672,T14,4,East Lake Golf Club,688,70,-0.527,0.066,-0.207,-0.711,-0.852,-1.379,296.4,0.643,0.611,0.625,69.19,28.741
pga,2021,2021,TOUR Championship,60,"Smith, Cameron",15856,T14,1,East Lake Golf Club,688,68,1.428,0.198,-1.271,0.412,-0.661,0.767,299.2,0.643,0.722,0.8,54.411,34.109
pga,2021,2021,TOUR Championship,60,"Smith, Cameron",15856,T14,2,East Lake Golf Club,688,68,-1.0,0.002,1.85,-0.129,1.713,0.7,294.0,0.5,0.667,0.714,45.803,32.373
pga,2021,2021,TOUR Championship,60,"Smith, Cameron",15856,T14,3,East Lake Golf Club,688,73,-2.009,-0.091,-1.667,-0.095,-1.853,-3.862,298.6,0.571,0.611,0.286,57.106,33.946
pga,2021,2021,TOUR Championship,60,"Smith, Cameron",15856,T14,4,East Lake Golf Club,688,69,1.187,-0.105,-0.088,-1.373,-1.566,-0.379,303.2,0.571,0.611,0.875,75.043,27.801
pga,2021,2021,TOUR Championship,60,"Burns, Sam",19483,T18,1,East Lake Golf Club,688,71,0.691,-2.484,-0.816,0.376,-2.924,-2.233,299.3,0.643,0.611,0.5,61.737,26.607
pga,2021,2021,TOUR Championship,60,"Burns, Sam",19483,T18,2,East Lake Golf Club,688,70,0.044,0.905,-1.565,-0.661,-1.331,-1.3,294.7,0.571,0.556,0.7,49.517,33.458
pga,2021,2021,TOUR Championship,60,"Burns, Sam",19483,T18,3,East Lake Golf Club,688,69,2.88,-1.042,-1.357,-0.343,-2.742,0.138,310.2,0.5,0.611,0.625,56.181,24.825
pga,2021,2021,TOUR Championship,60,"Burns, Sam",19483,T18,4,East Lake Golf Club,688,68,1.179,-0.437,-1.628,1.507,-0.558,0.621,309.9,0.857,0.722,0.857,21.71,32.336
pga,2021,2021,TOUR Championship,60,"English, Harris",14577,T18,1,East Lake Golf Club,688,66,-1.892,0.327,4.271,0.061,4.659,2.767,291.9,0.643,0.778,0.667,45.55,23.696
pga,2021,2021,TOUR Championship,60,"English, Harris",14577,T18,2,East Lake Golf Club,688,69,0.819,1.01,-1.387,-0.719,-1.106,-0.3,292.3,0.571,0.5,0.5,68.179,32.815
pga,2021,2021,TOUR Championship,60,"English, Harris",14577,T18,3,East Lake Golf Club,688,75,-0.001,-1.786,-3.022,-1.053,-5.861,-5.862,283.0,0.714,0.389,0.538,73.49,38.325
pga,2021,2021,TOUR Championship,60,"English, Harris",14577,T18,4,East Lake Golf Club,688,68,1.421,0.617,-0.076,-1.341,-0.8,0.621,289.0,0.357,0.611,0.778,56.925,28.535
pga,2021,2021,TOUR Championship,60,"Im, Sungjae",17488,T20,1,East Lake Golf Club,688,71,-1.537,-0.975,0.133,0.146,-0.696,-2.233,297.6,0.643,0.667,0.6,56.626,30.088
pga,2021,2021,TOUR Championship,60,"Im, Sungjae",17488,T20,2,East Lake Golf Club,688,70,0.206,-0.216,-1.274,0.007,-1.493,-1.3,289.3,0.571,0.667,0.571,52.165,31.297
pga,2021,2021,TOUR Championship,60,"Im, Sungjae",17488,T20,3,East Lake Golf Club,688,70,-3.012,-0.114,1.335,0.929,2.15,-0.862,301.0,0.714,0.833,0.25,36.123,27.224
pga,2021,2021,TOUR Championship,60,"Im, Sungjae",17488,T20,4,East Lake Golf Club,688,68,2.615,0.115,-1.034,-1.075,-1.994,0.621,299.9,0.714,0.667,0.667,85.628,32.005
pga,2021,2021,TOUR Championship,60,"Spieth, Jordan",14636,T20,1,East Lake Golf Club,688,69,1.714,-0.761,-2.15,0.964,-1.947,-0.233,299.3,0.786,0.667,0.5,77.572,33.662
pga,2021,2021,TOUR Championship,60,"Spieth, Jordan",14636,T20,2,East Lake Golf Club,688,67,-0.682,0.946,0.279,1.18,2.395,1.7,301.0,0.786,0.722,0.833,60.915,21.062
pga,2021,2021,TOUR Championship,60,"Spieth, Jordan",14636,T20,3,East Lake Golf Club,688,70,-0.862,1.014,-1.524,0.51,0.0,-0.862,307.0,0.571,0.611,0.556,49.441,38.453
pga,2021,2021,TOUR Championship,60,"Spieth, Jordan",14636,T20,4,East Lake Golf Club,688,74,-0.594,-0.76,-2.646,-1.379,-4.785,-5.379,293.7,0.357,0.556,0.5,57.805,35.966
pga,2021,2021,TOUR Championship,60,"van Rooyen, Erik",17550,T22,1,East Lake Golf Club,688,69,3.896,-0.916,0.633,-3.846,-4.129,-0.233,293.0,0.714,0.778,0.8,27.941,35.324
pga,2021,2021,TOUR Championship,60,"van Rooyen, Erik",17550,T22,2,East Lake Golf Club,688,73,-0.784,0.155,-2.409,-1.239,-3.503,-4.3,291.8,0.714,0.333,0.714,59.307,36.6
pga,2021,2021,TOUR Championship,60,"van Rooyen, Erik",17550,T22,3,East Lake Golf Club,688,68,-0.539,-0.221,0.999,0.899,1.677,1.138,294.6,0.857,0.556,0.778,22.042,27.967
pga,2021,2021,TOUR Championship,60,"van Rooyen, Erik",17550,T22,4,East Lake Golf Club,688,67,-0.019,-0.329,0.713,1.256,1.64,1.621,302.5,0.857,0.667,0.714,59.469,27.897
pga,2021,2021,TOUR Championship,60,"Conners, Corey",17576,T22,1,East Lake Golf Club,688,67,-0.552,-1.047,2.285,1.081,2.319,1.767,296.9,0.857,0.833,0.5,22.996,26.501
pga,2021,2021,TOUR Championship,60,"Conners, Corey",17576,T22,2,East Lake Golf Club,688,72,-0.913,-2.118,-0.938,0.692,-2.374,-3.3,291.7,0.786,0.611,0.444,52.829,28.857
pga,2021,2021,TOUR Championship,60,"Conners, Corey",17576,T22,3,East Lake Golf Club,688,70,-0.583,-1.373,0.098,0.996,-0.279,-0.862,296.3,0.857,0.778,0.2,49.24,35.444
pga,2021,2021,TOUR Championship,60,"Conners, Corey",17576,T22,4,East Lake Golf Club,688,69,1.199,-1.424,0.052,-0.206,-1.578,-0.379,302.7,0.5,0.611,0.444,50.785,28.061
pga,2021,2021,TOUR Championship,60,"Scheffler, Scottie",18417,T22,1,East Lake Golf Club,688,67,0.643,1.923,-1.007,0.208,1.124,1.767,300.1,0.571,0.667,0.875,43.829,38.892
pga,2021,2021,TOUR Championship,60,"Scheffler, Scottie",18417,T22,2,East Lake Golf Club,688,72,-4.371,-0.425,0.974,0.545,1.084,-3.3,296.5,0.643,0.722,0.429,62.681,25.792
pga,2021,2021,TOUR Championship,60,"Scheffler, Scottie",18417,T22,3,East Lake Golf Club,688,68,-0.674,-0.695,1.719,0.788,1.812,1.138,305.3,0.714,0.778,0.5,31.287,25.422
pga,2021,2021,TOUR Championship,60,"Scheffler, Scottie",18417,T22,4,East Lake Golf Club,688,71,-1.586,1.654,-2.132,-0.315,-0.793,-2.379,300.4,0.5,0.5,0.625,54.712,26.176
pga,2021,2021,TOUR Championship,60,"Reed, Patrick",14838,25,1,East Lake Golf Club,688,72,-0.025,0.9,-2.913,-1.195,-3.208,-3.233,279.1,0.714,0.333,0.692,40.83,48.586
pga,2021,2021,TOUR Championship,60,"Reed, Patrick",14838,25,2,East Lake Golf Club,688,69,0.671,0.394,-0.943,-0.399,-0.958,-0.3,288.0,0.5,0.611,0.875,53.349,32.807
pga,2021,2021,TOUR Championship,60,"Reed, Patrick",14838,25,3,East Lake Golf Club,688,66,0.407,0.901,1.685,0.145,2.731,3.138,287.8,0.786,0.722,0.857,74.828,29.429
pga,2021,2021,TOUR Championship,60,"Reed, Patrick",14838,25,4,East Lake Golf Club,688,71,1.16,-0.537,-3.015,0.013,-3.539,-2.379,292.8,0.714,0.556,0.8,62.818,30.032
pga,2021,2021,TOUR Championship,60,"Matsuyama, Hideki",13562,T26,1,East Lake Golf Club,688,77,-2.284,-0.116,-3.91,-1.923,-5.949,-8.233,293.7,0.5,0.389,0.5,72.589,33.956
pga,2021,2021,TOUR Championship,60,"Matsuyama, Hideki",13562,T26,2,East Lake Golf Club,688,65,2.865,0.701,1.26,-1.103,0.848,3.7,295.2,0.429,0.611,0.833,35.302,24.437
pga,2021,2021,TOUR Championship,60,"Matsuyama, Hideki",13562,T26,3,East Lake Golf Club,688,69,-2.985,2.436,0.215,0.472,3.123,0.138,306.4,0.571,0.778,1.0,46.67,22.465
pga,2021,2021,TOUR Championship,60,"Matsuyama, Hideki",13562,T26,4,East Lake Golf Club,688,70,-0.656,0.359,-1.917,0.835,-0.723,-1.379,303.4,0.786,0.444,0.692,75.768,29.598
pga,2021,2021,TOUR Championship,60,"Cink, Stewart",5665,T26,1,East Lake Golf Club,688,72,-1.238,1.89,-1.9,-1.985,-1.995,-3.233,310.2,0.357,0.389,0.7,30.139,41.55
pga,2021,2021,TOUR Championship,60,"Cink, Stewart",5665,T26,2,East Lake Golf Club,688,68,0.836,-0.865,0.932,-0.18,-0.123,0.7,302.3,0.571,0.833,0.667,48.444,22.07
pga,2021,2021,TOUR Championship,60,"Cink, Stewart",5665,T26,3,East Lake Golf Club,688,71,1.68,-1.213,-1.062,-1.267,-3.542,-1.862,303.9,0.429,0.444,0.5,35.741,25.189
pga,2021,2021,TOUR Championship,60,"Cink, Stewart",5665,T26,4,East Lake Golf Club,688,70,-2.651,-0.293,0.063,1.502,1.272,-1.379,310.4,0.786,0.833,0.5,35.963,27.332
pga,2021,2021,TOUR Championship,60,"Morikawa, Collin",22085,T26,1,East Lake Golf Club,688,70,-0.08,-2.461,0.942,0.366,-1.153,-1.233,294.3,0.714,0.722,0.286,33.694,26.61
pga,2021,2021,TOUR Championship,60,"Morikawa, Collin",22085,T26,2,East Lake Golf Club,688,73,-1.339,-0.287,-1.633,-1.018,-2.948,-4.3,281.8,0.643,0.5,0.5,74.756,27.563
pga,2021,2021,TOUR Championship,60,"Morikawa, Collin",22085,T26,3,East Lake Golf Club,688,68,-0.687,1.215,0.108,0.502,1.825,1.138,297.6,0.714,0.667,0.75,63.109,27.815
pga,2021,2021,TOUR Championship,60,"Morikawa, Collin",22085,T26,4,East Lake Golf Club,688,72,-2.379,0.671,-0.309,-1.362,-1.0,-3.379,294.9,0.643,0.722,0.714,48.994,30.597
pga,2021,2021,TOUR Championship,60,"Niemann, Joaquin",18079,29,1,East Lake Golf Club,688,72,-3.794,0.706,-0.686,0.541,0.561,-3.233,306.2,0.571,0.667,0.5,55.697,30.884
pga,2021,2021,TOUR Championship,60,"Niemann, Joaquin",18079,29,2,East Lake Golf Club,688,71,0.332,-1.802,-1.199,0.392,-2.619,-2.3,302.6,0.571,0.611,0.5,56.218,30.887
pga,2021,2021,TOUR Championship,60,"Niemann, Joaquin",18079,29,3,East Lake Golf Club,688,70,-0.328,0.841,-0.475,-0.9,-0.534,-0.862,302.6,0.643,0.667,0.8,54.883,31.6
pga,2021,2021,TOUR Championship,60,"Niemann, Joaquin",18079,29,4,East Lake Golf Club,688,72,-1.731,-0.655,-1.151,0.158,-1.648,-3.379,306.4,0.5,0.722,0.5,59.297,24.659
pga,2021,2021,TOUR Championship,60,"Koepka, Brooks",16243,WD,1,East Lake Golf Club,688,67,2.905,-0.206,-1.622,0.69,-1.138,1.767,306.8,0.571,0.667,1.0,48.141,27.488
pga,2021,2021,TOUR Championship,60,"Koepka, Brooks",16243,WD,2,East Lake Golf Club,688,71,-2.48,-0.218,-0.079,0.5,0.193,-2.3,303.9,0.5,0.611,0.5,42.748,27.688
